ImageName, PSNR, SSIM, MSE
10_patch10_37_016,25.6702,0.5111,63.410156
10_patch10_37_017,25.9571,0.5421,59.395264
10_patch10_37_018,25.6729,0.5042,64.673340
10_patch10_37_019,26.5345,0.5514,55.672607
10_patch10_37_020,27.1128,0.5183,57.790283
10_patch10_37_021,27.8003,0.5646,50.594482
10_patch10_37_022,27.8940,0.5532,50.979248
10_patch10_37_023,26.6426,0.5623,58.932861
10_patch10_37_024,26.8608,0.5559,57.156250
10_patch10_37_025,26.6380,0.5779,54.081299
10_patch10_37_026,27.1282,0.5322,58.716797
10_patch10_37_027,27.6772,0.5607,52.883545
10_patch10_37_028,27.6525,0.5492,51.829102
10_patch10_38_000,27.2079,0.5450,59.302246
10_patch10_38_001,27.4847,0.5423,58.478760
10_patch10_38_002,25.7881,0.5470,63.502441
10_patch10_38_003,24.9693,0.5277,67.960938
10_patch10_38_004,26.2099,0.5403,57.817139
10_patch10_38_005,25.5471,0.5293,65.226562
10_patch10_38_006,26.2215,0.5365,55.900635
10_patch10_38_007,28.3597,0.5495,54.864990
10_patch10_38_008,25.4700,0.5324,66.158936
10_patch10_38_009,26.2826,0.5597,56.109619
10_patch10_38_010,27.8275,0.5440,56.859131
10_patch10_38_011,24.9850,0.5200,68.714111
10_patch10_38_012,24.5618,0.5076,68.581299
10_patch10_38_013,24.5554,0.5290,68.791016
10_patch10_38_014,25.0972,0.5381,63.951660
10_patch10_38_015,25.2299,0.5629,62.337158
10_patch10_38_016,26.3297,0.5144,62.080566
10_patch10_38_017,25.8076,0.5622,60.982666
10_patch10_38_018,26.1725,0.5146,61.976074
10_patch10_38_019,26.2963,0.5333,58.001709
10_patch10_38_020,25.5742,0.5080,65.410645
10_patch10_38_021,25.8821,0.5334,59.644287
10_patch10_38_022,25.7930,0.4782,66.933838
10_patch10_38_023,26.4932,0.5271,57.987305
10_patch10_38_024,26.3586,0.5003,62.326416
10_patch10_38_025,26.7178,0.5342,56.703369
10_patch10_38_026,27.0839,0.5555,56.758545
10_patch10_38_027,27.4024,0.5398,52.197998
10_patch10_38_028,27.2967,0.5428,57.548096
10_patch10_38_029,26.6538,0.5222,62.071045
10_patch10_38_030,26.3561,0.5494,58.166016
10_patch10_38_031,25.4609,0.4920,67.296143
10_patch10_38_032,26.0274,0.5438,60.059326
10_patch10_38_033,25.6146,0.4854,67.178223
10_patch10_38_034,26.7187,0.5259,58.797363
10_patch10_38_035,26.7980,0.5290,57.857666
10_patch10_38_036,27.0786,0.5278,56.102051
10_patch10_38_037,27.5742,0.5363,52.298828
10_patch10_39_000,26.9422,0.5100,59.355225
10_patch10_39_001,25.4683,0.5216,64.982910
10_patch10_39_002,26.7231,0.5043,60.659668
10_patch10_39_003,24.3641,0.5088,67.239502
10_patch10_39_004,25.6111,0.5492,55.511963
10_patch10_39_005,26.8828,0.5359,57.666992
10_patch10_39_006,24.0225,0.5255,70.219727
10_patch10_39_007,25.2398,0.5251,60.769043
10_patch10_39_008,27.1940,0.5286,56.448242
10_patch10_39_009,24.3245,0.5225,70.169678
10_patch10_39_010,25.5227,0.5451,61.184814
10_patch10_39_011,26.8472,0.5144,60.199219
10_patch10_39_012,24.0096,0.4935,71.984863
10_patch10_39_013,25.2192,0.5468,59.316406
10_patch10_39_014,26.4192,0.4921,63.619629
10_patch10_39_015,24.5577,0.5074,69.922119
10_patch10_39_016,26.0730,0.5000,63.489014
10_patch10_39_017,24.8201,0.5461,68.074219
10_patch10_39_018,24.3915,0.5355,67.552246
10_patch10_39_019,24.4839,0.5334,63.638672
10_patch10_39_020,25.7658,0.4648,64.885742
10_patch10_39_021,23.7890,0.5248,67.253906
10_patch10_39_022,25.6689,0.4873,67.462402
10_patch10_39_023,24.6387,0.5073,63.213867
10_patch10_39_024,25.9643,0.5101,64.684326
10_patch10_39_025,26.2292,0.5431,59.187744
10_patch10_39_026,24.3270,0.4759,69.906494
10_patch10_39_027,25.4181,0.5258,60.752197
10_patch10_39_028,26.4473,0.4980,61.348633
10_patch10_39_029,24.2334,0.5077,71.573486
10_patch10_39_030,25.8378,0.5616,55.424316
10_patch10_39_031,25.3305,0.5338,62.246094
10_patch10_39_032,26.3715,0.5740,50.380615
10_patch10_39_033,25.7391,0.4975,61.511719
10_patch10_39_034,26.5637,0.5255,54.015381
10_patch10_39_035,26.7149,0.5127,61.106201
10_patch10_39_036,27.4765,0.5366,55.758789
10_patch10_39_037,27.7436,0.5435,54.324219
10_patch10_39_038,26.8547,0.5340,62.155762
10_patch10_39_039,26.8873,0.5857,55.338867
10_patch10_39_040,25.7294,0.5100,66.773682
10_patch10_39_041,26.2051,0.5472,58.301270
10_patch10_39_042,25.6528,0.4936,68.304199
10_patch10_39_043,26.4527,0.5143,60.730469
10_patch10_39_044,26.7130,0.5080,64.354248
10_patch10_39_045,26.9232,0.4968,61.430420
10_patch10_39_046,27.7709,0.5441,54.765625
10_patch10_39_047,27.3706,0.5023,59.442139
10_patch10_40_000,25.8052,0.4690,65.014404
10_patch10_40_001,24.5616,0.4809,71.468262
10_patch10_40_002,25.7599,0.4694,68.807617
10_patch10_40_003,24.3012,0.4987,72.085205
10_patch10_40_004,25.6291,0.5362,56.396729
10_patch10_40_005,26.0197,0.4823,67.345703
10_patch10_40_006,23.7593,0.4897,72.873047
10_patch10_40_007,25.1527,0.5567,57.022705
10_patch10_40_008,25.6198,0.4830,67.593018
10_patch10_40_009,22.8981,0.4921,75.320312
10_patch10_40_010,24.2368,0.5299,58.259033
10_patch10_40_011,28.6227,0.5618,51.790527
10_patch10_40_012,25.7178,0.4803,68.238037
10_patch10_40_013,23.4185,0.5025,74.273682
10_patch10_40_014,24.6354,0.5108,59.759277
10_patch10_40_015,28.1211,0.5326,58.474365
10_patch10_40_016,25.6984,0.4639,68.955566
10_patch10_40_017,24.6116,0.5000,71.862305
10_patch10_40_018,27.9315,0.5324,58.071289
10_patch10_40_019,25.8551,0.4890,67.690918
10_patch10_40_020,23.8391,0.5045,71.577881
10_patch10_40_021,24.5398,0.5558,63.801025
10_patch10_40_022,26.8380,0.5260,60.423096
10_patch10_40_023,24.6561,0.5448,66.885010
10_patch10_40_024,27.1409,0.5123,62.038086
10_patch10_40_025,24.9358,0.4695,71.315186
10_patch10_40_026,23.8356,0.5580,68.669434
10_patch10_40_027,26.9725,0.5039,61.064941
10_patch10_40_028,24.9265,0.4847,71.260010
10_patch10_40_029,25.0936,0.5725,60.991699
10_patch10_40_030,25.3226,0.4828,66.907715
10_patch10_40_031,25.8872,0.5364,62.259033
10_patch10_40_032,27.0966,0.5240,58.887207
10_patch10_40_033,24.3444,0.4935,69.822754
10_patch10_40_034,25.0637,0.5427,61.947754
10_patch10_40_035,26.7900,0.5015,63.045654
10_patch10_40_036,24.2455,0.5330,68.642334
10_patch10_40_037,25.4880,0.5526,57.398438
10_patch10_40_038,25.4900,0.5169,67.064453
10_patch10_40_039,26.6432,0.5398,54.727295
10_patch10_40_040,25.8101,0.4929,65.385986
10_patch10_40_041,26.6091,0.5142,55.837891
10_patch10_40_042,26.2503,0.5047,60.375488
10_patch10_40_043,27.8466,0.5670,51.575439
10_patch10_40_044,27.8858,0.5702,50.804199
10_patch10_40_045,28.3161,0.5763,50.010986
10_patch10_40_046,26.1396,0.5109,63.232178
10_patch10_40_047,26.4232,0.5360,56.045166
10_patch10_40_048,25.0213,0.4693,68.807373
10_patch10_40_049,25.7298,0.5109,59.256348
10_patch10_40_050,25.0255,0.4645,70.296631
10_patch10_40_051,26.3265,0.5268,58.881592
10_patch10_40_052,25.7100,0.5060,65.615967
10_patch10_40_053,26.8279,0.5493,55.172852
10_patch10_40_054,27.1562,0.5380,56.970703
10_patch10_40_055,27.4698,0.5388,57.003174
10_patch10_40_056,27.2843,0.5230,58.582520
10_patch10_40_057,27.9278,0.5393,57.721680
10_patch10_40_058,27.2763,0.5047,58.995850
10_patch10_41_000,25.6060,0.4814,66.222656
10_patch10_41_001,24.2794,0.5289,71.676270
10_patch10_41_002,26.1205,0.5627,56.054443
10_patch10_41_003,27.2031,0.5221,58.126953
10_patch10_41_004,25.5767,0.4619,69.368164
10_patch10_41_005,23.9787,0.5025,74.017822
10_patch10_41_006,25.2439,0.5359,58.834717
10_patch10_41_007,27.2581,0.5300,61.193848
10_patch10_41_008,25.6000,0.4649,69.030762
10_patch10_41_009,23.6950,0.4908,74.950439
10_patch10_41_010,25.1548,0.5447,58.862305
10_patch10_41_011,25.2856,0.4718,67.352783
10_patch10_41_012,24.0162,0.5230,74.406006
10_patch10_41_013,26.0712,0.5779,56.992432
10_patch10_41_014,26.8775,0.5216,58.827148
10_patch10_41_015,25.1948,0.4868,68.043213
10_patch10_41_016,23.6979,0.5086,73.952637
10_patch10_41_017,25.3454,0.5392,56.968018
10_patch10_41_018,26.3793,0.4928,66.176758
10_patch10_41_019,25.2571,0.4787,71.743164
10_patch10_41_020,23.9937,0.4957,72.681885
10_patch10_41_021,26.7586,0.4884,63.408447
10_patch10_41_022,25.1229,0.4571,74.076904
10_patch10_41_023,23.7138,0.4994,71.817139
10_patch10_41_024,27.6111,0.5383,57.335938
10_patch10_41_025,25.8923,0.4835,65.185547
10_patch10_41_026,23.9738,0.4936,71.310791
10_patch10_41_027,27.6840,0.5264,60.023926
10_patch10_41_028,26.4329,0.5045,65.025391
10_patch10_41_029,25.3332,0.5336,66.126953
10_patch10_41_030,26.1612,0.4865,64.383301
10_patch10_41_031,24.0865,0.4649,73.450195
10_patch10_41_032,24.6055,0.5553,66.681396
10_patch10_41_033,25.4334,0.4675,64.786377
10_patch10_41_034,23.6572,0.4912,72.755859
10_patch10_41_035,24.4680,0.5590,66.235840
10_patch10_41_036,25.8709,0.4937,65.139404
10_patch10_41_037,24.4262,0.5193,69.107422
10_patch10_41_038,24.8917,0.5435,62.130615
10_patch10_41_039,26.6665,0.5024,65.783691
10_patch10_41_040,23.9584,0.5089,73.171143
10_patch10_41_041,24.4817,0.5475,63.193848
10_patch10_41_042,27.0331,0.5120,61.882080
10_patch10_41_043,24.0555,0.5113,70.705078
10_patch10_41_044,25.2422,0.5457,58.160156
10_patch10_41_045,25.1615,0.5303,69.119141
10_patch10_41_046,26.6542,0.5595,54.119385
10_patch10_41_047,25.3367,0.5138,64.035645
10_patch10_41_048,26.0292,0.5271,57.178711
10_patch10_41_049,25.9096,0.5012,62.208984
10_patch10_41_050,25.8817,0.4860,64.159912
10_patch10_41_051,26.8336,0.5355,55.872803
10_patch10_41_052,26.9458,0.5368,57.434326
10_patch10_41_053,27.2561,0.5210,57.749268
10_patch10_41_054,25.2176,0.4675,67.015381
10_patch10_41_055,26.3435,0.5096,60.601807
10_patch10_41_056,24.8734,0.4838,67.271484
10_patch10_41_057,25.7081,0.5033,66.129639
10_patch10_41_058,24.5900,0.4546,72.859375
10_patch10_41_059,26.0602,0.5168,61.085693
10_patch10_41_060,24.8059,0.4818,69.715576
10_patch10_41_061,25.9005,0.5108,57.557129
10_patch10_41_062,26.1681,0.5268,59.945312
10_patch10_41_063,27.4228,0.5459,54.582764
10_patch10_41_064,27.3434,0.5313,54.752686
10_patch10_41_065,27.1067,0.5159,58.154297
10_patch10_41_066,27.6243,0.5351,55.807617
10_patch10_41_067,27.3051,0.5235,57.189697
10_patch10_42_000,24.8952,0.4894,70.022949
10_patch10_42_001,23.5703,0.4813,78.353027
10_patch10_42_002,25.6891,0.5268,58.082031
10_patch10_42_003,26.1342,0.4902,64.239258
10_patch10_42_004,24.2235,0.4168,76.944092
10_patch10_42_005,23.1856,0.4737,75.510254
10_patch10_42_006,25.0062,0.5063,60.522705
10_patch10_42_007,26.4278,0.4794,64.011719
10_patch10_42_008,23.8956,0.4180,75.852783
10_patch10_42_009,22.5857,0.4786,77.580322
10_patch10_42_010,24.7134,0.5382,61.842041
10_patch10_42_011,26.8554,0.4994,60.009521
10_patch10_42_012,24.5976,0.4725,71.400879
10_patch10_42_013,22.8826,0.5083,74.263916
10_patch10_42_014,24.5803,0.5189,60.929932
10_patch10_42_015,26.6536,0.5024,61.139648
10_patch10_42_016,25.0822,0.4896,68.582764
10_patch10_42_017,23.2282,0.5367,73.840332
10_patch10_42_018,24.7358,0.5149,60.963867
10_patch10_42_019,26.1877,0.4908,63.612305
10_patch10_42_020,24.9433,0.4624,71.891602
10_patch10_42_021,23.6722,0.5304,70.355225
10_patch10_42_022,26.0909,0.4479,66.013428
10_patch10_42_023,25.2484,0.4651,72.009521
10_patch10_42_024,24.4300,0.5396,67.905029
10_patch10_42_025,26.0381,0.4744,64.096680
10_patch10_42_026,25.0741,0.5044,69.646973
10_patch10_42_027,24.6527,0.5462,65.810059
10_patch10_42_028,25.6442,0.4732,67.528809
10_patch10_42_029,24.4965,0.5060,72.590088
10_patch10_42_030,24.6514,0.5456,65.062744
10_patch10_42_031,24.6601,0.4285,75.244141
10_patch10_42_032,22.9655,0.4598,79.624023
10_patch10_42_033,24.0792,0.5486,67.129395
10_patch10_42_034,24.4304,0.4315,75.759033
10_patch10_42_035,23.0423,0.4682,77.425049
10_patch10_42_036,24.2847,0.5584,64.006104
10_patch10_42_037,25.0933,0.4528,72.132324
10_patch10_42_038,23.9313,0.4964,69.748535
10_patch10_42_039,24.4239,0.5592,61.794189
10_patch10_42_040,25.6045,0.4863,71.657959
10_patch10_42_041,23.8843,0.5296,75.484619
10_patch10_42_042,24.5347,0.5680,59.756592
10_patch10_42_043,26.4193,0.5149,62.740479
10_patch10_42_044,24.1990,0.5048,75.087158
10_patch10_42_045,25.6408,0.5402,59.730957
10_patch10_42_046,27.1630,0.5124,58.713379
10_patch10_42_047,25.1440,0.5049,66.609863
10_patch10_42_048,26.5206,0.5403,56.945801
10_patch10_42_049,25.5780,0.5146,63.316162
10_patch10_42_050,26.8133,0.5560,53.377441
10_patch10_42_051,26.0583,0.5203,63.658691
10_patch10_42_052,26.8162,0.5411,55.287354
10_patch10_42_053,25.4053,0.5083,62.743408
10_patch10_42_054,25.9992,0.5117,58.303711
10_patch10_42_055,25.5534,0.5087,63.525635
10_patch10_42_056,26.6430,0.5176,54.419678
10_patch10_42_057,27.1351,0.5328,57.144287
10_patch10_42_058,25.3921,0.4989,68.314209
10_patch10_42_059,26.0256,0.5166,58.374023
10_patch10_42_060,24.1692,0.4873,74.291748
10_patch10_42_061,25.1275,0.4896,63.364746
10_patch10_42_062,26.8190,0.4928,59.389404
10_patch10_42_063,24.5743,0.4812,73.741211
10_patch10_42_064,25.9381,0.5303,58.615723
10_patch10_42_065,25.5779,0.5076,69.133545
10_patch10_42_066,26.3038,0.5116,57.926025
10_patch10_42_067,26.1731,0.5228,61.703125
10_patch10_42_068,26.8104,0.5397,56.844971
10_patch10_42_069,26.9044,0.5163,60.130127
10_patch10_42_070,27.1220,0.5394,57.774170
10_patch10_42_071,27.0459,0.5283,59.939453
10_patch10_42_072,27.0542,0.5311,56.756592
10_patch10_43_000,24.6862,0.4699,73.035889
10_patch10_43_001,23.7988,0.5108,76.459473
10_patch10_43_002,25.8553,0.5460,57.867432
10_patch10_43_003,25.3856,0.4601,65.970459
10_patch10_43_004,24.1033,0.4346,76.410645
10_patch10_43_005,23.6229,0.5073,71.727539
10_patch10_43_006,25.1717,0.5443,59.531738
10_patch10_43_007,25.3867,0.4276,70.361084
10_patch10_43_008,23.2837,0.4093,79.724121
10_patch10_43_009,22.4470,0.5014,76.154297
10_patch10_43_010,24.6877,0.5454,59.957764
10_patch10_43_011,25.7320,0.4642,68.980713
10_patch10_43_012,23.6191,0.4431,80.286377
10_patch10_43_013,22.5925,0.5185,77.207520
10_patch10_43_014,24.8119,0.5427,60.729736
10_patch10_43_015,25.9331,0.4936,65.308838
10_patch10_43_016,24.4699,0.4609,74.633057
10_patch10_43_017,23.8367,0.5385,72.348389
10_patch10_43_018,25.5463,0.5539,56.320312
10_patch10_43_019,25.1600,0.4502,68.876221
10_patch10_43_020,24.2248,0.4346,75.122803
10_patch10_43_021,24.1113,0.5478,66.759277
10_patch10_43_022,24.7330,0.4554,69.475830
10_patch10_43_023,24.1119,0.4435,75.847168
10_patch10_43_024,23.9731,0.5399,68.225586
10_patch10_43_025,25.0386,0.4856,67.371582
10_patch10_43_026,23.8437,0.4775,75.043457
10_patch10_43_027,23.3357,0.5097,69.844238
10_patch10_43_028,24.5748,0.4344,70.650879
10_patch10_43_029,22.8655,0.4655,78.083252
10_patch10_43_030,22.5020,0.5241,69.244385
10_patch10_43_031,24.1288,0.4203,74.367432
10_patch10_43_032,22.7447,0.4659,79.193604
10_patch10_43_033,23.3845,0.5317,69.659180
10_patch10_43_034,24.3425,0.4473,73.115234
10_patch10_43_035,23.2624,0.4769,75.040039
10_patch10_43_036,24.4230,0.5311,66.716797
10_patch10_43_037,23.9553,0.4206,73.485840
10_patch10_43_038,22.9044,0.4494,74.339844
10_patch10_43_039,24.6560,0.5526,62.891113
10_patch10_43_040,24.3212,0.4515,72.599121
10_patch10_43_041,22.9323,0.4583,78.269043
10_patch10_43_042,24.8301,0.5172,65.769531
10_patch10_43_043,26.2599,0.4977,63.848389
10_patch10_43_044,24.3369,0.4874,71.921387
10_patch10_43_045,25.6554,0.5029,61.885254
10_patch10_43_046,27.9192,0.5277,56.992432
10_patch10_43_047,26.7545,0.4950,65.162842
10_patch10_43_048,24.5533,0.4837,71.092041
10_patch10_43_049,25.7193,0.5063,58.555176
10_patch10_43_050,24.8566,0.4920,66.342041
10_patch10_43_051,25.9765,0.5347,53.283936
10_patch10_43_052,25.7882,0.4893,63.062012
10_patch10_43_053,25.5636,0.4876,66.603027
10_patch10_43_054,25.6242,0.4914,62.347900
10_patch10_43_055,26.4920,0.5299,61.465332
10_patch10_43_056,26.9494,0.5314,58.138184
10_patch10_43_057,25.3963,0.4928,68.258545
10_patch10_43_058,26.3227,0.4934,60.827393
10_patch10_43_059,25.9272,0.5184,65.157715
10_patch10_43_060,26.7467,0.5007,59.596191
10_patch10_43_061,26.1054,0.5030,61.354980
10_patch10_43_062,25.8703,0.5046,61.848389
10_patch10_43_063,25.2687,0.4882,64.477539
10_patch10_43_064,24.0982,0.4721,71.082031
10_patch10_43_065,24.5662,0.4738,66.162598
10_patch10_43_066,26.2679,0.4904,63.815186
10_patch10_43_067,23.2494,0.4621,75.584717
10_patch10_43_068,24.3810,0.4946,65.063721
10_patch10_43_069,25.9161,0.4733,67.333984
10_patch10_43_070,23.6117,0.4431,76.203613
10_patch10_43_071,25.1494,0.4943,60.237061
10_patch10_43_072,24.9932,0.4795,69.760010
10_patch10_43_073,26.2218,0.5126,58.327393
10_patch10_43_074,26.8714,0.5268,61.703369
10_patch10_43_075,25.8899,0.4910,67.153076
10_patch10_43_076,26.2342,0.5098,60.573730
10_patch10_43_077,25.5622,0.4717,69.907471
10_patch10_43_078,26.1098,0.4833,63.381348
10_patch10_43_079,26.6016,0.5221,64.081055
10_patch10_43_080,26.7132,0.5083,61.098389
10_patch10_44_000,25.0356,0.4829,70.449463
10_patch10_44_001,23.8866,0.5039,73.467529
10_patch10_44_002,25.9866,0.5592,56.779541
10_patch10_44_003,26.1724,0.5090,61.667725
10_patch10_44_004,25.0199,0.4717,69.061768
10_patch10_44_005,24.4163,0.5030,69.834717
10_patch10_44_006,25.6639,0.5468,57.664551
10_patch10_44_007,25.0714,0.4540,66.775635
10_patch10_44_008,24.1936,0.4279,76.142822
10_patch10_44_009,23.6263,0.4990,73.320557
10_patch10_44_010,24.4953,0.5173,64.027100
10_patch10_44_011,24.6888,0.4395,70.779785
10_patch10_44_012,23.8866,0.4471,76.157227
10_patch10_44_013,23.6064,0.5287,75.174072
10_patch10_44_014,25.0248,0.5592,60.206787
10_patch10_44_015,25.3453,0.4818,67.533936
10_patch10_44_016,24.2941,0.4597,74.420898
10_patch10_44_017,23.8266,0.5182,71.289795
10_patch10_44_018,25.4977,0.5709,55.737061
10_patch10_44_019,24.9194,0.4861,65.854980
10_patch10_44_020,23.9211,0.4584,73.367188
10_patch10_44_021,23.7958,0.5236,69.517334
10_patch10_44_022,24.2568,0.4536,70.505371
10_patch10_44_023,23.6291,0.4608,75.448486
10_patch10_44_024,24.1222,0.5454,67.626221
10_patch10_44_025,24.0450,0.4652,72.885742
10_patch10_44_026,23.3587,0.4847,77.125000
10_patch10_44_027,24.3663,0.5631,65.615479
10_patch10_44_028,23.5530,0.4491,73.123535
10_patch10_44_029,22.6476,0.4844,80.882568
10_patch10_44_030,24.4063,0.5878,64.686523
10_patch10_44_031,23.3075,0.4254,75.932617
10_patch10_44_032,22.3873,0.5006,78.466797
10_patch10_44_033,24.1500,0.5582,67.830566
10_patch10_44_034,24.3084,0.4726,70.622314
10_patch10_44_035,23.1670,0.5247,72.731689
10_patch10_44_036,24.0950,0.5402,65.581055
10_patch10_44_037,24.7365,0.4737,70.114502
10_patch10_44_038,23.0545,0.5029,72.393555
10_patch10_44_039,24.3409,0.5627,60.578125
10_patch10_44_040,24.8052,0.4735,71.875244
10_patch10_44_041,22.8690,0.4944,76.629150
10_patch10_44_042,24.4782,0.5741,58.568115
10_patch10_44_043,27.6403,0.5315,61.144775
10_patch10_44_044,25.0247,0.4743,72.147461
10_patch10_44_045,23.9611,0.5072,76.260254
10_patch10_44_046,25.8501,0.5567,59.384766
10_patch10_44_047,26.8039,0.4982,64.609863
10_patch10_44_048,25.2607,0.4754,72.082520
10_patch10_44_049,24.4228,0.5023,73.230469
10_patch10_44_050,26.1412,0.5294,59.672119
10_patch10_44_051,26.5796,0.5238,61.930420
10_patch10_44_052,24.6258,0.4925,66.941895
10_patch10_44_053,25.3335,0.5079,58.989258
10_patch10_44_054,25.2496,0.4644,64.640869
10_patch10_44_055,24.8600,0.4868,65.239258
10_patch10_44_056,26.6882,0.5099,60.399658
10_patch10_44_057,24.4496,0.4806,67.725098
10_patch10_44_058,24.5336,0.4913,62.188232
10_patch10_44_059,24.7132,0.5014,68.040283
10_patch10_44_060,25.1941,0.5027,63.327393
10_patch10_44_061,26.9692,0.5061,62.101562
10_patch10_44_062,24.0103,0.4935,74.633301
10_patch10_44_063,25.0032,0.5236,60.977783
10_patch10_44_064,25.0283,0.5249,66.852051
10_patch10_44_065,26.1727,0.5367,56.030762
10_patch10_44_066,26.2207,0.5215,61.617676
10_patch10_44_067,25.6308,0.5114,63.702637
10_patch10_44_068,25.1944,0.4910,67.249756
10_patch10_44_069,24.5608,0.4850,71.757568
10_patch10_44_070,25.1313,0.4972,64.939453
10_patch10_44_071,26.4860,0.5090,60.917725
10_patch10_44_072,23.7586,0.4845,75.351807
10_patch10_44_073,24.8897,0.4937,66.479736
10_patch10_44_074,25.5326,0.4856,67.959229
10_patch10_44_075,23.9270,0.4832,72.942139
10_patch10_44_076,25.5188,0.5042,60.535400
10_patch10_44_077,25.7489,0.4901,67.309082
10_patch10_44_078,23.8812,0.4801,68.798828
10_patch10_44_079,25.2887,0.5205,57.590332
10_patch10_44_080,24.5353,0.4635,65.536865
10_patch10_44_081,25.5208,0.4858,66.076416
10_patch10_44_082,25.7738,0.4819,61.631348
10_patch10_44_083,27.6383,0.5330,61.320801
10_patch10_44_084,25.1333,0.4843,70.409424
10_patch10_44_085,25.8650,0.4957,61.806152
10_patch10_44_086,27.4594,0.5130,65.030762
10_patch10_44_087,25.6104,0.4977,70.789795
10_patch10_44_088,26.4218,0.5077,59.843994
10_patch10_45_000,26.9918,0.5244,57.611572
10_patch10_45_001,24.9409,0.4667,71.069580
10_patch10_45_002,24.1369,0.5115,71.083984
10_patch10_45_003,25.9481,0.5682,55.735840
10_patch10_45_004,26.0015,0.5031,60.529785
10_patch10_45_005,25.0175,0.4910,66.173828
10_patch10_45_006,25.2774,0.5624,63.276611
10_patch10_45_007,26.4097,0.5891,54.256348
10_patch10_45_008,25.3865,0.4909,62.179199
10_patch10_45_009,24.8478,0.4806,68.587891
10_patch10_45_010,24.9597,0.5496,67.231689
