ImageName, PSNR, SSIM, MSE
09_patch09_41_007,27.0810,0.5051,60.844971
09_patch09_41_008,26.5749,0.4621,65.083252
09_patch09_41_009,25.4201,0.4334,68.044434
09_patch09_41_010,24.8077,0.4229,71.001465
09_patch09_41_011,26.0333,0.4602,68.898682
09_patch09_41_012,26.7862,0.4843,66.602051
09_patch09_41_013,26.5403,0.4787,68.166504
09_patch09_41_014,27.2659,0.5088,58.848633
09_patch09_41_015,26.4584,0.4817,64.348145
09_patch09_41_016,26.3571,0.4986,64.192383
09_patch09_41_017,26.3242,0.4817,62.836670
09_patch09_41_018,26.7889,0.4648,63.453857
09_patch09_41_019,25.7568,0.4603,64.555176
09_patch09_41_020,26.7130,0.4985,59.605225
09_patch09_41_021,24.6684,0.4495,71.694580
09_patch09_41_022,25.8718,0.4825,63.729004
09_patch09_41_023,26.8809,0.4717,63.223633
09_patch09_41_024,24.3506,0.4249,73.169678
09_patch09_41_025,25.3988,0.4508,64.584229
09_patch09_41_026,26.2052,0.4535,68.983887
09_patch09_41_027,24.1720,0.4326,75.693115
09_patch09_41_028,25.5057,0.4749,61.961670
09_patch09_41_029,25.3080,0.4603,69.738770
09_patch09_41_030,26.2308,0.4873,62.695801
09_patch09_41_031,26.9005,0.5050,59.997314
09_patch09_41_032,27.1254,0.5111,57.798584
09_patch09_41_033,26.6500,0.4854,63.756836
09_patch09_41_034,27.0666,0.4773,59.328857
09_patch09_42_000,26.1321,0.4551,65.629883
09_patch09_42_001,26.0183,0.4558,68.149170
09_patch09_42_002,27.0032,0.4982,62.520264
09_patch09_42_003,26.1407,0.4765,64.129150
09_patch09_42_004,25.5361,0.4389,67.125244
09_patch09_42_005,25.7392,0.4344,68.008789
09_patch09_42_006,25.5576,0.4519,68.414551
09_patch09_42_007,25.5661,0.4402,69.995850
09_patch09_42_008,25.3413,0.4087,74.521973
09_patch09_42_009,24.2850,0.4084,76.676758
09_patch09_42_010,23.9858,0.4043,79.282471
09_patch09_42_011,26.5726,0.4851,61.659180
09_patch09_42_012,24.8641,0.4290,75.786865
09_patch09_42_013,25.7324,0.4573,67.652588
09_patch09_42_014,25.8988,0.4659,68.811279
09_patch09_42_015,26.1532,0.4762,64.923096
09_patch09_42_016,25.1435,0.4557,67.570557
09_patch09_42_017,24.7761,0.4441,67.006348
09_patch09_42_018,25.7605,0.4798,62.159424
09_patch09_42_019,26.5087,0.4775,64.343018
09_patch09_42_020,26.1503,0.4672,62.591797
09_patch09_42_021,26.1010,0.4601,64.455322
09_patch09_42_022,24.9895,0.4345,69.373535
09_patch09_42_023,25.2267,0.4592,66.418945
09_patch09_42_024,24.2462,0.4233,74.162598
09_patch09_42_025,25.6050,0.4824,61.326172
09_patch09_42_026,25.9855,0.4531,64.879883
09_patch09_42_027,24.2074,0.4230,74.862061
09_patch09_42_028,25.6150,0.4555,64.661865
09_patch09_42_029,25.3228,0.4279,72.211182
09_patch09_42_030,24.0840,0.4219,75.220947
09_patch09_42_031,25.8252,0.4616,62.293945
09_patch09_42_032,25.1184,0.4665,67.471924
09_patch09_42_033,25.6654,0.4828,63.103516
09_patch09_42_034,26.3375,0.5066,61.936768
09_patch09_42_035,26.3814,0.4825,59.416748
09_patch09_42_036,26.5346,0.4959,62.292480
09_patch09_42_037,27.0808,0.5234,53.412109
09_patch09_43_000,25.7571,0.4531,66.166992
09_patch09_43_001,25.1976,0.4341,70.728760
09_patch09_43_002,25.9284,0.4777,65.551514
09_patch09_43_003,26.0934,0.4777,67.048584
09_patch09_43_004,25.5031,0.4213,69.884277
09_patch09_43_005,25.1433,0.4182,70.138672
09_patch09_43_006,24.7021,0.4304,70.038818
09_patch09_43_007,24.5778,0.4172,73.743652
09_patch09_43_008,24.3192,0.3946,76.584961
09_patch09_43_009,23.3622,0.4065,78.569336
09_patch09_43_010,23.6378,0.4067,78.385498
09_patch09_43_011,26.4276,0.4684,66.518311
09_patch09_43_012,24.3027,0.4264,77.567383
09_patch09_43_013,27.3796,0.4967,59.570312
09_patch09_43_014,24.8260,0.4344,72.719971
09_patch09_43_015,26.8684,0.4892,63.234619
09_patch09_43_016,25.7122,0.4551,70.336914
09_patch09_43_017,26.6447,0.4866,62.676270
09_patch09_43_018,26.0561,0.4779,65.175293
09_patch09_43_019,26.0098,0.5042,62.780762
09_patch09_43_020,25.7775,0.4985,63.485840
09_patch09_43_021,25.4614,0.4798,66.340820
09_patch09_43_022,25.6002,0.4821,68.397705
09_patch09_43_023,26.0700,0.4857,63.972656
09_patch09_43_024,27.6782,0.5098,58.670898
09_patch09_43_025,26.4865,0.4844,62.962891
09_patch09_43_026,25.7436,0.4791,65.267822
09_patch09_43_027,26.2652,0.4778,63.785645
09_patch09_43_028,24.9831,0.4563,70.551514
09_patch09_43_029,25.6981,0.5019,66.344727
09_patch09_43_030,23.7430,0.4448,76.839111
09_patch09_43_031,25.2146,0.5010,66.214111
09_patch09_43_032,25.5680,0.4374,70.166992
09_patch09_43_033,23.7197,0.4470,80.567627
09_patch09_43_034,25.3252,0.5010,63.293457
09_patch09_43_035,25.6239,0.4323,70.049805
09_patch09_43_036,24.4536,0.4380,76.444580
09_patch09_43_037,25.9855,0.4722,63.131592
09_patch09_43_038,25.3205,0.4520,68.560059
09_patch09_43_039,25.8790,0.4764,65.448730
09_patch09_43_040,25.1047,0.4811,65.541016
09_patch09_43_041,25.3810,0.4633,69.918457
09_patch09_43_042,26.0103,0.4968,62.821777
09_patch09_43_043,27.5642,0.5019,62.122803
09_patch09_43_044,25.7614,0.4742,69.372803
09_patch09_43_045,26.8170,0.5021,57.952148
09_patch09_44_000,26.7028,0.4980,59.619141
09_patch09_44_001,25.7538,0.4802,62.301758
09_patch09_44_002,24.5423,0.4325,70.920898
09_patch09_44_003,24.8100,0.4439,70.570801
09_patch09_44_004,24.8827,0.4320,72.879639
09_patch09_44_005,24.5575,0.4217,73.806641
09_patch09_44_006,24.4282,0.4043,73.813232
09_patch09_44_007,23.9498,0.4302,75.502930
09_patch09_44_008,23.6790,0.4077,76.603027
09_patch09_44_009,23.7354,0.3904,78.633789
09_patch09_44_010,23.4668,0.4410,76.497803
09_patch09_44_011,24.0702,0.4324,73.469482
09_patch09_44_012,26.6135,0.4825,64.131592
09_patch09_44_013,24.1331,0.4367,76.552979
09_patch09_44_014,26.4586,0.4739,66.529297
09_patch09_44_015,24.0516,0.4114,79.624756
09_patch09_44_016,27.6858,0.5214,61.164551
09_patch09_44_017,25.1135,0.4184,74.573242
09_patch09_44_018,24.4873,0.3956,76.520020
09_patch09_44_019,25.3751,0.4266,67.987061
09_patch09_44_020,24.8551,0.4091,71.665039
09_patch09_44_021,26.1383,0.4877,62.027100
09_patch09_44_022,25.9437,0.4840,62.964844
09_patch09_44_023,25.2887,0.4555,66.841797
09_patch09_44_024,25.2905,0.4402,68.010498
09_patch09_44_025,25.9536,0.4612,66.340576
09_patch09_44_026,24.2364,0.4246,76.406494
09_patch09_44_027,26.0965,0.4878,63.869385
09_patch09_44_028,24.1171,0.4519,75.733643
09_patch09_44_029,25.1004,0.4623,68.990479
09_patch09_44_030,25.8119,0.4799,66.063721
09_patch09_44_031,25.2427,0.4721,67.327148
09_patch09_44_032,24.7925,0.4612,71.130127
09_patch09_44_033,24.9141,0.4733,67.671631
09_patch09_44_034,23.6009,0.4435,74.097168
09_patch09_44_035,24.3907,0.4652,66.475098
09_patch09_44_036,25.1573,0.4513,71.750488
09_patch09_44_037,23.4297,0.4751,77.568115
09_patch09_44_038,24.8851,0.4810,63.891113
09_patch09_44_039,24.9987,0.4230,74.253418
09_patch09_44_040,23.9189,0.4558,76.561523
09_patch09_44_041,25.1388,0.4442,64.344482
09_patch09_44_042,26.6855,0.5007,63.297607
09_patch09_44_043,24.3453,0.4506,71.271240
09_patch09_44_044,27.4398,0.5052,58.996094
09_patch09_44_045,24.6252,0.4340,71.287842
09_patch09_44_046,24.3655,0.4581,68.285156
09_patch09_44_047,26.9445,0.4889,62.349121
09_patch09_44_048,24.1634,0.4308,76.683594
09_patch09_44_049,25.2453,0.4649,65.521973
09_patch09_44_050,26.3386,0.4498,69.333984
09_patch09_44_051,25.1543,0.4577,73.700195
09_patch09_44_052,26.9180,0.5091,57.215088
09_patch09_45_000,25.6858,0.4769,64.901611
09_patch09_45_001,26.2384,0.4811,61.049805
09_patch09_45_002,25.2195,0.4466,68.178711
09_patch09_45_003,24.8059,0.4573,70.965576
09_patch09_45_004,24.3073,0.4421,74.624023
09_patch09_45_005,23.8689,0.4194,75.550537
09_patch09_45_006,23.8883,0.4125,74.613281
09_patch09_45_007,23.0089,0.4118,77.232422
09_patch09_45_008,22.4113,0.3975,78.707520
09_patch09_45_009,27.5302,0.5155,59.457031
09_patch09_45_010,22.3909,0.3679,81.278320
09_patch09_45_011,22.8247,0.4031,80.067383
09_patch09_45_012,23.7913,0.4194,72.860840
09_patch09_45_013,26.7793,0.5043,60.692383
09_patch09_45_014,23.3115,0.4078,75.528564
09_patch09_45_015,25.4703,0.4435,68.897949
09_patch09_45_016,22.4427,0.3829,82.579346
09_patch09_45_017,27.4620,0.5095,61.085449
09_patch09_45_018,24.5526,0.3970,77.500488
09_patch09_45_019,23.3784,0.3919,80.637939
09_patch09_45_020,25.3121,0.4279,69.305176
09_patch09_45_021,24.5792,0.4083,72.484619
09_patch09_45_022,25.8239,0.4724,65.217773
09_patch09_45_023,25.1908,0.4489,71.788818
09_patch09_45_024,25.0579,0.4392,69.027344
09_patch09_45_025,24.4279,0.4366,71.265869
09_patch09_45_026,25.2655,0.4526,68.432129
09_patch09_45_027,24.2155,0.4694,73.088135
09_patch09_45_028,25.0820,0.4555,71.593506
09_patch09_45_029,23.4357,0.4761,78.035400
09_patch09_45_030,25.5826,0.4950,65.374756
09_patch09_45_031,23.4625,0.4790,75.477783
09_patch09_45_032,25.7841,0.4938,64.158936
09_patch09_45_033,24.0868,0.4514,72.371094
09_patch09_45_034,26.9539,0.4980,60.752197
09_patch09_45_035,25.5060,0.4629,68.826416
09_patch09_45_036,24.8261,0.4482,71.589600
09_patch09_45_037,25.2992,0.4401,70.001465
09_patch09_45_038,25.4561,0.4611,69.625732
09_patch09_45_039,24.2761,0.4476,72.921875
09_patch09_45_040,25.2287,0.4812,66.018311
09_patch09_45_041,25.2791,0.4604,68.580322
09_patch09_45_042,23.1791,0.4331,78.421631
09_patch09_45_043,24.6894,0.4749,67.499023
09_patch09_45_044,26.5514,0.4862,62.048340
09_patch09_45_045,25.1992,0.4501,68.344727
09_patch09_45_046,23.3185,0.4140,76.289795
09_patch09_45_047,25.0601,0.4737,61.736816
09_patch09_45_048,27.2685,0.4950,61.337646
09_patch09_45_049,24.0748,0.4482,70.074219
09_patch09_45_050,26.8410,0.4627,65.518311
09_patch09_45_051,24.0772,0.3996,75.431152
09_patch09_45_052,24.1654,0.4539,67.197510
09_patch09_45_053,26.3214,0.4616,68.120117
09_patch09_45_054,23.6671,0.4163,75.805176
09_patch09_45_055,24.8110,0.4446,65.962402
09_patch09_45_056,25.7814,0.4399,72.453857
09_patch09_45_057,23.6037,0.4291,77.162842
09_patch09_45_058,24.9577,0.4571,63.516846
09_patch09_46_000,25.0608,0.4623,68.895020
09_patch09_46_001,25.1441,0.4358,69.603516
09_patch09_46_002,24.7407,0.4316,70.150879
09_patch09_46_003,23.9203,0.4151,74.598633
09_patch09_46_004,23.7779,0.3991,77.761719
09_patch09_46_005,23.8062,0.4291,76.242676
09_patch09_46_006,23.6673,0.4213,73.669434
09_patch09_46_007,23.0321,0.4196,73.932129
09_patch09_46_008,22.6849,0.4253,81.854736
09_patch09_46_009,26.8759,0.4932,62.940674
09_patch09_46_010,22.3054,0.3585,84.729980
09_patch09_46_011,26.9633,0.5069,61.592285
09_patch09_46_012,22.7457,0.3988,81.046875
09_patch09_46_013,23.6398,0.4217,77.879150
09_patch09_46_014,23.0185,0.4256,80.449219
09_patch09_46_015,24.3655,0.4241,73.036133
09_patch09_46_016,22.3173,0.4079,82.932617
09_patch09_46_017,23.2595,0.3773,78.741943
09_patch09_46_018,22.6393,0.3956,82.996582
09_patch09_46_019,24.1005,0.3932,75.384766
09_patch09_46_020,23.4011,0.3891,78.645508
09_patch09_46_021,24.7070,0.4255,72.168457
09_patch09_46_022,24.1186,0.4087,77.210693
09_patch09_46_023,24.8297,0.4423,72.102295
09_patch09_46_024,24.1712,0.4259,76.927490
09_patch09_46_025,26.4078,0.4851,64.133057
09_patch09_46_026,24.3567,0.4660,74.332520
09_patch09_46_027,23.7162,0.4654,77.413086
09_patch09_46_028,23.9688,0.4412,79.234375
09_patch09_46_029,22.6785,0.4505,84.125732
09_patch09_46_030,24.6885,0.4585,72.542725
09_patch09_46_031,22.8481,0.4590,80.061279
09_patch09_46_032,25.0380,0.4766,68.396484
09_patch09_46_033,23.5918,0.4514,73.943359
09_patch09_46_034,25.6268,0.4548,68.679688
09_patch09_46_035,24.7380,0.4356,73.849365
09_patch09_46_036,24.7504,0.4700,69.352295
09_patch09_46_037,26.3548,0.4699,62.646973
09_patch09_46_038,24.3357,0.4257,74.052734
09_patch09_46_039,25.0274,0.4788,68.020752
09_patch09_46_040,23.8213,0.4420,74.993408
09_patch09_46_041,24.7876,0.4918,67.558350
09_patch09_46_042,24.9446,0.4293,69.766602
09_patch09_46_043,22.8102,0.4553,79.266113
09_patch09_46_044,24.4466,0.5170,62.631836
09_patch09_46_045,25.3536,0.4280,66.548828
09_patch09_46_046,23.4883,0.4582,76.304688
09_patch09_46_047,25.1202,0.5084,60.824219
09_patch09_46_048,27.4524,0.4875,62.343994
09_patch09_46_049,24.3235,0.4474,70.600830
09_patch09_46_050,28.2285,0.5188,58.526611
09_patch09_46_051,26.1957,0.4495,68.574951
09_patch09_46_052,24.3442,0.4029,74.582764
09_patch09_46_053,24.7377,0.4596,67.304932
09_patch09_46_054,25.6361,0.4404,73.047119
09_patch09_46_055,23.8027,0.4273,78.337646
09_patch09_46_056,25.5255,0.4905,61.629639
09_patch09_46_057,27.9195,0.5284,57.859619
09_patch09_46_058,24.7517,0.3996,75.788818
09_patch09_46_059,23.4995,0.4182,78.612061
09_patch09_46_060,25.5643,0.4776,60.011230
09_patch09_47_000,24.2685,0.4570,69.035889
09_patch09_47_001,24.2218,0.4422,70.980713
09_patch09_47_002,24.6979,0.4389,72.064697
09_patch09_47_003,24.5511,0.4499,72.395996
09_patch09_47_004,23.2893,0.4098,77.706055
09_patch09_47_005,23.7607,0.4148,76.407471
09_patch09_47_006,24.1094,0.4455,74.428223
09_patch09_47_007,23.4679,0.4123,76.171875
09_patch09_47_008,22.5858,0.4186,80.131836
09_patch09_47_009,25.8485,0.4665,68.507568
09_patch09_47_010,22.2689,0.3971,85.463379
09_patch09_47_011,22.7924,0.4103,86.101074
09_patch09_47_012,23.4151,0.4255,75.378662
09_patch09_47_013,22.8849,0.4335,77.650391
09_patch09_47_014,24.4775,0.4306,71.665771
09_patch09_47_015,22.4211,0.4543,81.741699
09_patch09_47_016,23.7051,0.3997,76.121582
09_patch09_47_017,22.8275,0.4136,81.163574
09_patch09_47_018,24.0469,0.4253,74.337158
09_patch09_47_019,23.2294,0.4198,79.130615
09_patch09_47_020,24.5177,0.4321,74.466309
09_patch09_47_021,24.0490,0.4217,78.527588
09_patch09_47_022,26.2095,0.4853,65.332520
09_patch09_47_023,24.5071,0.4325,75.965332
09_patch09_47_024,23.7873,0.4385,78.487549
09_patch09_47_025,25.8159,0.4843,65.782959
09_patch09_47_026,23.5883,0.4255,79.423096
09_patch09_47_027,22.9165,0.4539,81.163330
09_patch09_47_028,25.4507,0.4632,65.855469
09_patch09_47_029,22.9216,0.4252,80.455566
09_patch09_47_030,22.2551,0.4375,82.936768
09_patch09_47_031,25.4776,0.4547,68.277100
09_patch09_47_032,23.9029,0.4477,75.845215
09_patch09_47_033,23.0721,0.4616,77.091309
09_patch09_47_034,26.0509,0.4722,65.431396
09_patch09_47_035,24.1548,0.4382,76.368896
09_patch09_47_036,23.8756,0.4589,75.640625
09_patch09_47_037,25.4977,0.4514,67.488281
09_patch09_47_038,23.5839,0.4236,78.084717
09_patch09_47_039,24.3684,0.4741,71.688965
09_patch09_47_040,25.9613,0.4491,63.858887
09_patch09_47_041,23.6174,0.4129,76.957275
09_patch09_47_042,24.5457,0.4872,68.113525
09_patch09_47_043,25.7666,0.4625,64.416748
09_patch09_47_044,23.3701,0.4631,75.652832
09_patch09_47_045,24.5569,0.5018,62.464844
09_patch09_47_046,25.9531,0.4679,61.795410
09_patch09_47_047,24.3156,0.4348,76.347412
09_patch09_47_048,23.1131,0.4872,79.644043
09_patch09_47_049,24.7930,0.5008,62.354492
09_patch09_47_050,26.1196,0.4868,60.273926
09_patch09_47_051,25.3313,0.4355,71.149902
09_patch09_47_052,23.8328,0.4968,75.028076
09_patch09_47_053,25.2537,0.5374,58.147705
09_patch09_47_054,27.2746,0.4818,60.354248
09_patch09_47_055,26.5769,0.4533,67.081055
09_patch09_47_056,24.4555,0.4561,70.030029
09_patch09_47_057,27.5196,0.5136,62.675049
09_patch09_47_058,27.0793,0.4914,61.706299
09_patch09_47_059,24.9411,0.3970,78.185547
09_patch09_47_060,24.3916,0.4091,76.050781
09_patch09_47_061,25.0427,0.4556,67.053955
09_patch09_47_062,24.9282,0.4123,77.992920
09_patch09_47_063,23.8163,0.4398,80.803467
09_patch09_47_064,25.7299,0.4733,63.253906
09_patch09_47_065,27.6051,0.5088,60.929688
09_patch09_47_066,24.9301,0.4171,77.837891
09_patch09_47_067,23.9738,0.4491,79.245850
09_patch09_47_068,26.1426,0.5038,58.809570
09_patch09_48_000,23.7446,0.4422,70.052246
09_patch09_48_001,23.4797,0.4191,77.193848
09_patch09_48_002,23.6198,0.3963,78.427002
09_patch09_48_003,24.2362,0.4379,74.852295
09_patch09_48_004,23.4190,0.4231,76.296631
09_patch09_48_005,24.0328,0.4281,75.048828
09_patch09_48_006,26.6589,0.4912,63.279053
09_patch09_48_007,23.7857,0.4090,77.089844
09_patch09_48_008,23.7086,0.4325,77.773926
09_patch09_48_009,26.1861,0.4816,63.110107
09_patch09_48_010,22.8134,0.3892,80.706543
09_patch09_48_011,25.4182,0.4375,67.374268
09_patch09_48_012,21.8389,0.3908,86.474365
09_patch09_48_013,26.5241,0.4972,59.140869
09_patch09_48_014,22.5695,0.4316,81.296631
09_patch09_48_015,23.6744,0.4437,72.211426
09_patch09_48_016,25.5073,0.4466,64.395508
09_patch09_48_017,22.5530,0.4165,78.038086
09_patch09_48_018,27.0803,0.4970,61.053223
09_patch09_48_019,23.6113,0.4207,78.796875
09_patch09_48_020,21.5898,0.4182,84.922363
09_patch09_48_021,26.3312,0.4723,64.030762
09_patch09_48_022,23.0183,0.4113,81.528320
09_patch09_48_023,22.2669,0.4169,83.137939
09_patch09_48_024,23.4925,0.4285,75.460205
09_patch09_48_025,22.5958,0.4140,80.057373
09_patch09_48_026,23.4786,0.4293,76.953125
09_patch09_48_027,22.3710,0.4001,81.000488
09_patch09_48_028,25.6214,0.4441,69.339111
09_patch09_48_029,23.4313,0.3794,81.525635
09_patch09_48_030,22.3989,0.3853,81.276123
09_patch09_48_031,25.2901,0.4498,65.529541
09_patch09_48_032,22.6905,0.3907,81.218994
09_patch09_48_033,22.1571,0.4328,82.832031
09_patch09_48_034,24.2452,0.4246,71.847168
09_patch09_48_035,21.9477,0.4219,84.689209
09_patch09_48_036,22.0871,0.4617,82.697266
09_patch09_48_037,24.2778,0.4418,75.768555
09_patch09_48_038,22.9431,0.4300,78.572510
09_patch09_48_039,22.9205,0.4537,77.167236
09_patch09_48_040,24.6710,0.4474,72.809814
09_patch09_48_041,23.2411,0.4283,79.611816
09_patch09_48_042,23.5496,0.4625,74.280518
09_patch09_48_043,25.0248,0.4433,70.768799
09_patch09_48_044,22.6041,0.4216,81.254639
09_patch09_48_045,23.9843,0.4782,70.491943
09_patch09_48_046,25.7512,0.4742,63.465332
09_patch09_48_047,23.1527,0.4161,78.450439
09_patch09_48_048,24.5480,0.4703,68.430908
09_patch09_48_049,24.2263,0.4503,71.788086
09_patch09_48_050,22.7095,0.4349,77.938965
09_patch09_48_051,24.9654,0.4780,64.834229
09_patch09_48_052,25.7563,0.4764,67.761230
09_patch09_48_053,22.9275,0.4236,80.880615
09_patch09_48_054,21.9646,0.4474,83.071289
09_patch09_48_055,24.8814,0.4920,66.194336
09_patch09_48_056,24.2937,0.4322,71.127930
09_patch09_48_057,22.6551,0.4414,78.019287
09_patch09_48_058,24.6880,0.5096,60.069580
09_patch09_48_059,26.4783,0.4722,63.365723
09_patch09_48_060,25.5178,0.4262,71.266846
09_patch09_48_061,26.0014,0.4823,61.906494
09_patch09_48_062,23.7038,0.4364,73.705811
09_patch09_48_063,26.8874,0.4915,65.213379
09_patch09_48_064,26.1256,0.4636,67.427979
09_patch09_48_065,24.3685,0.3847,78.871582
09_patch09_48_066,23.7177,0.4393,76.256348
09_patch09_48_067,24.7195,0.4528,70.533691
09_patch09_48_068,27.2620,0.5191,61.395996
09_patch09_48_069,24.0551,0.4213,78.356445
09_patch09_48_070,22.9964,0.4593,80.041260
09_patch09_48_071,25.2700,0.4740,65.855713
09_patch09_48_072,27.3252,0.5005,61.382324
09_patch09_48_073,24.6011,0.4168,75.968994
09_patch09_48_074,23.6366,0.4510,79.773438
09_patch09_48_075,25.8573,0.5089,61.603760
09_patch09_49_000,24.7120,0.4616,69.477539
09_patch09_49_001,23.6652,0.4213,77.491211
09_patch09_49_002,23.2818,0.3943,77.483887
09_patch09_49_003,23.9842,0.4091,76.814209
09_patch09_49_004,24.2434,0.4088,76.195801
09_patch09_49_005,24.9039,0.4525,69.788086
09_patch09_49_006,26.2546,0.4779,64.159668
09_patch09_49_007,24.0434,0.4533,74.044922
09_patch09_49_008,25.2487,0.4459,66.618652
09_patch09_49_009,22.9996,0.4124,79.492432
09_patch09_49_010,25.3630,0.4341,69.574463
09_patch09_49_011,22.8637,0.4071,82.790527
09_patch09_49_012,24.4338,0.4000,74.510254
09_patch09_49_013,22.0491,0.4239,86.292236
09_patch09_49_014,24.9513,0.4343,70.071045
09_patch09_49_015,22.0026,0.4198,83.908936
09_patch09_49_016,25.7418,0.4529,64.467529
09_patch09_49_017,22.7082,0.4039,80.112305
09_patch09_49_018,24.3662,0.4089,72.313721
09_patch09_49_019,22.9743,0.3978,76.640625
09_patch09_49_020,25.8457,0.4568,65.741943
09_patch09_49_021,23.0559,0.4193,79.914795
09_patch09_49_022,22.4300,0.4342,81.855957
09_patch09_49_023,25.4692,0.4546,65.317871
09_patch09_49_024,21.9296,0.4237,84.800293
09_patch09_49_025,22.0357,0.4190,83.549805
09_patch09_49_026,22.3865,0.4367,80.095947
09_patch09_49_027,21.9114,0.4473,83.171631
09_patch09_49_028,26.7227,0.4901,62.420898
09_patch09_49_029,22.7714,0.4128,79.888184
09_patch09_49_030,21.8056,0.4447,83.123047
09_patch09_49_031,25.3831,0.4302,66.200928
09_patch09_49_032,22.6872,0.4318,80.423096
09_patch09_49_033,21.7740,0.4726,82.762451
09_patch09_49_034,24.9638,0.4171,64.597900
09_patch09_49_035,22.0939,0.4353,85.376221
09_patch09_49_036,21.5620,0.4805,84.938965
09_patch09_49_037,24.8975,0.4453,66.223633
09_patch09_49_038,22.3341,0.4405,82.338379
09_patch09_49_039,21.9411,0.4764,83.129395
09_patch09_49_040,24.1636,0.4362,73.858887
09_patch09_49_041,23.0344,0.4163,81.198975
09_patch09_49_042,22.8255,0.4454,77.881348
09_patch09_49_043,23.6481,0.4383,77.594727
09_patch09_49_044,22.3525,0.4111,82.229248
09_patch09_49_045,23.0665,0.4265,74.257812
09_patch09_49_046,23.9521,0.4234,76.113525
09_patch09_49_047,22.2955,0.4069,80.914795
09_patch09_49_048,23.7829,0.4504,69.511963
09_patch09_49_049,24.4058,0.4333,71.212158
09_patch09_49_050,22.3253,0.3976,82.669922
09_patch09_49_051,23.9791,0.4285,70.552490
09_patch09_49_052,23.3146,0.4589,76.811523
09_patch09_49_053,22.1662,0.4460,80.873047
09_patch09_49_054,24.8720,0.4791,63.212891
09_patch09_49_055,29.2186,0.5479,53.843750
09_patch09_49_056,25.0724,0.4651,75.414795
