ImageName, PSNR, SSIM, MSE
L067_frame222,36.9070,0.9159,11.006912
L067_frame223,37.1695,0.9209,10.334976
L067_frame224,37.1800,0.9190,10.376194
L067_frame225,37.3189,0.9161,10.539158
L067_frame226,37.6390,0.9203,9.879623
L067_frame227,37.7286,0.9203,9.836651
L067_frame228,37.7878,0.9193,9.907753
L067_frame229,38.0464,0.9250,9.161053
L067_frame230,37.9597,0.9251,9.030647
L067_frame231,37.7513,0.9203,9.778316
L067_frame232,37.5362,0.9218,9.934109
L067_frame233,37.4737,0.9208,10.006420
L067_frame234,37.3999,0.9169,10.645325
L067_frame235,37.0962,0.9199,10.583622
L067_frame236,37.1645,0.9221,10.337765
L067_frame237,37.5088,0.9212,10.063225
L067_frame238,37.6978,0.9261,9.378380
L067_frame239,37.4363,0.9230,9.989033
L067_frame240,37.2676,0.9173,10.724415
L067_frame241,37.5799,0.9216,10.125019
L067_frame242,37.5796,0.9240,9.708649
L067_frame243,37.5307,0.9239,9.683018
L067_frame244,37.7202,0.9280,9.075485
L067_frame245,37.7562,0.9297,8.809990
L067_frame246,37.5055,0.9268,9.193127
L067_frame247,37.7036,0.9307,8.671288
L067_frame248,37.9737,0.9309,8.483521
L067_frame249,38.0108,0.9275,8.863064
L067_frame250,38.1049,0.9280,9.126213
L067_frame251,38.0835,0.9277,8.949314
L067_frame252,38.1389,0.9265,8.848495
L067_frame253,38.3033,0.9305,8.578278
L067_frame254,38.1240,0.9293,8.996136
L067_frame255,37.9689,0.9260,9.284142
L067_frame256,38.2715,0.9309,8.550430
L067_frame257,38.2487,0.9331,8.360046
L067_frame258,38.0370,0.9314,8.443851
L067_frame259,38.1767,0.9337,8.264957
L067_frame260,38.2107,0.9313,8.599831
L067_frame261,38.0523,0.9267,9.286846
L067_frame262,38.3409,0.9302,8.820679
L067_frame263,38.5568,0.9322,8.532394
L067_frame264,38.1867,0.9274,9.261818
L067_frame265,38.1394,0.9303,9.040833
L067_frame266,37.9935,0.9302,9.230331
L067_frame267,37.5029,0.9278,9.696083
L067_frame268,37.6703,0.9316,9.130360
L067_frame269,37.9643,0.9339,8.840939
L067_frame270,37.8142,0.9302,9.329567
L067_frame271,38.2608,0.9326,8.777321
L067_frame272,38.4655,0.9346,8.526867
L067_frame273,38.3249,0.9324,8.713352
L067_frame274,38.5430,0.9369,8.299557
L067_frame275,38.4004,0.9363,8.477173
L067_frame276,38.0822,0.9339,8.834133
L067_frame277,38.0312,0.9366,8.583630
L067_frame278,38.0112,0.9369,8.668903
L067_frame279,37.6763,0.9333,9.120773
L067_frame280,37.8066,0.9377,8.751614
L067_frame281,37.8228,0.9359,9.171524
L067_frame282,37.6013,0.9325,9.686237
L067_frame283,37.5957,0.9359,9.312126
L067_frame284,37.6598,0.9362,9.175823
L067_frame285,37.4879,0.9326,9.535988
L067_frame286,37.6898,0.9366,9.015186
L067_frame287,37.6836,0.9355,9.208553
L067_frame288,37.6641,0.9326,9.651096
L067_frame289,37.8920,0.9364,9.049618
L067_frame290,37.9632,0.9366,8.971497
L067_frame291,37.7097,0.9330,9.384289
L067_frame292,37.9731,0.9353,9.082657
L067_frame293,38.1650,0.9369,8.887489
L067_frame294,37.7342,0.9321,9.652489
L067_frame295,37.8007,0.9348,9.383400
L067_frame296,37.9655,0.9345,9.397617
L067_frame297,37.7942,0.9321,9.735649
L067_frame298,38.0471,0.9358,9.200573
L067_frame299,38.1579,0.9366,9.032631
L067_frame300,38.0394,0.9339,9.409901
L067_frame301,37.9665,0.9355,9.232185
L067_frame302,37.9586,0.9348,9.295155
L067_frame303,37.7767,0.9331,9.391422
L067_frame304,38.1625,0.9375,8.710377
L067_frame305,38.3196,0.9372,8.646759
L067_frame306,38.0272,0.9344,9.147770
L067_frame307,38.1965,0.9361,8.895744
L067_frame308,38.2233,0.9368,8.770752
L067_frame309,38.0554,0.9343,9.042328
L067_frame310,38.2902,0.9375,8.553688
L067_frame311,38.3338,0.9372,8.631142
L067_frame312,37.8589,0.9335,9.355099
L067_frame313,37.9078,0.9372,9.089443
L067_frame314,37.6173,0.9359,9.192589
L067_frame315,37.3328,0.9321,9.779728
L067_frame316,37.5957,0.9350,9.478249
L067_frame317,37.2691,0.9333,9.877197
L067_frame318,37.2263,0.9293,10.245083
L067_frame319,37.2861,0.9314,9.951668
L067_frame320,37.5016,0.9305,9.965237
L067_frame321,37.3079,0.9261,10.535351
L067_frame322,37.5020,0.9290,10.197475
L067_frame323,37.5302,0.9293,10.176483
L067_frame324,37.2974,0.9248,10.636822
L067_frame325,37.4720,0.9282,10.277691
L067_frame326,37.4643,0.9268,10.352932
L067_frame327,37.2092,0.9232,10.967640
L067_frame328,37.5412,0.9280,10.346710
L067_frame329,37.6436,0.9274,10.318077
L067_frame330,37.5522,0.9252,10.467052
L067_frame331,37.6343,0.9292,9.965057
L067_frame332,37.8191,0.9291,9.856339
L067_frame333,37.7679,0.9270,10.082516
L067_frame334,37.5785,0.9290,9.892330
L067_frame335,37.6798,0.9294,9.863934
L067_frame336,37.2413,0.9232,10.722286
L067_frame337,37.3009,0.9264,10.372284
L067_frame338,37.4891,0.9273,10.011280
L067_frame339,37.2906,0.9238,10.491898
L067_frame340,37.4539,0.9280,10.048897
L067_frame341,37.3073,0.9277,10.081070
L067_frame342,36.9788,0.9243,10.406803
L067_frame343,36.9182,0.9263,10.306793
L067_frame344,37.0376,0.9274,10.158318
L067_frame345,36.9590,0.9229,10.642231
L067_frame346,37.2778,0.9275,10.080475
L067_frame347,37.4296,0.9271,10.062775
L067_frame348,37.2733,0.9252,10.349815
L067_frame349,37.3915,0.9253,10.219063
L067_frame350,37.5331,0.9273,10.037849
L067_frame351,37.3103,0.9227,10.625492
L067_frame352,37.5507,0.9257,10.124302
L067_frame353,37.5339,0.9249,10.153111
L067_frame354,37.4838,0.9224,10.449345
L067_frame355,37.5903,0.9259,10.151581
L067_frame356,37.5831,0.9249,10.083401
L067_frame357,37.4135,0.9206,10.737381
L067_frame358,37.4241,0.9237,10.450668
L067_frame359,37.3349,0.9241,10.466278
L067_frame360,37.0236,0.9200,11.013233
L067_frame361,37.1184,0.9232,10.736694
L067_frame362,37.3484,0.9233,10.649883
L067_frame363,37.3047,0.9208,10.932144
L067_frame364,37.6308,0.9244,10.213345
L067_frame365,37.6040,0.9235,10.306259
L067_frame366,37.5333,0.9210,10.626244
L067_frame367,37.4214,0.9248,10.370998
L067_frame368,37.4710,0.9246,10.297928
L067_frame369,37.3879,0.9215,10.630322
L067_frame370,37.4629,0.9242,10.309040
L067_frame371,37.2975,0.9227,10.562572
L067_frame372,37.1273,0.9184,11.042793
L067_frame373,37.4331,0.9214,10.469418
L067_frame374,37.5315,0.9219,10.359627
L067_frame375,37.4325,0.9184,10.741447
L067_frame376,37.7006,0.9215,10.242546
L067_frame377,37.6568,0.9208,10.231300
L067_frame378,37.5480,0.9182,10.560287
L067_frame379,37.5908,0.9215,10.230316
L067_frame380,37.6152,0.9224,10.119896
L067_frame381,37.3956,0.9167,10.738121
L067_frame382,37.3916,0.9197,10.492344
L067_frame383,37.5858,0.9199,10.248119
L067_frame384,37.2865,0.9148,10.878456
L067_frame385,37.4644,0.9178,10.409286
L067_frame386,37.5771,0.9181,10.202438
L067_frame387,37.3235,0.9143,10.637501
L067_frame388,37.4838,0.9171,10.336926
L067_frame389,37.3684,0.9171,10.278286
L067_frame390,37.2816,0.9129,10.682133
L067_frame391,37.4982,0.9160,10.225365
L067_frame392,37.6133,0.9146,10.367058
L067_frame393,37.3031,0.9108,10.835052
L067_frame394,37.3485,0.9134,10.548012
L067_frame395,37.1423,0.9119,10.821674
L067_frame396,36.9150,0.9072,11.419167
L067_frame397,37.3643,0.9115,10.826847
L067_frame398,37.4047,0.9123,10.611885
L067_frame399,37.1095,0.9084,11.137573
L067_frame400,37.3131,0.9116,10.676281
L067_frame401,37.1824,0.9110,10.604706
L067_frame402,37.0546,0.9076,11.113968
L067_frame403,37.2939,0.9123,10.629044
L067_frame404,37.3122,0.9130,10.525375
L067_frame405,36.9604,0.9080,11.162354
L067_frame406,37.1188,0.9125,10.582218
L067_frame407,37.1415,0.9126,10.663895
L067_frame408,37.1739,0.9089,10.921005
L067_frame409,37.1015,0.9140,10.359035
L067_frame410,37.3020,0.9133,10.375130
L067_frame411,37.2405,0.9090,10.922756
L067_frame412,37.5993,0.9146,10.262714
L067_frame413,37.4966,0.9153,10.209076
L067_frame414,37.3102,0.9096,10.823879
L067_frame415,37.2042,0.9120,10.711193
L067_frame416,37.1770,0.9109,10.787205
L067_frame417,36.9949,0.9060,11.432877
L067_frame418,37.1660,0.9113,10.851933
L067_frame419,37.0655,0.9103,11.025173
L067_frame420,36.8629,0.9062,11.531906
L067_frame421,36.9548,0.9073,11.398125
L067_frame422,36.8694,0.9071,11.498348
L067_frame423,36.5935,0.9017,12.279373
L067_frame424,36.6550,0.9074,11.769691
L067_frame425,36.6981,0.9075,11.796886
L067_frame426,36.3438,0.9013,12.520199
L067_frame427,36.5595,0.9039,12.071167
L067_frame428,36.5604,0.9054,11.913723
L067_frame429,36.3285,0.9006,12.694370
L067_frame430,36.6804,0.9039,12.181705
L067_frame431,36.7716,0.9052,12.024364
L067_frame432,36.4860,0.8991,12.828781
L067_frame433,36.7791,0.9053,12.064281
L067_frame434,36.7855,0.9065,11.981789
L067_frame435,36.3873,0.8995,12.827728
L067_frame436,36.5467,0.9037,12.312595
L067_frame437,36.4524,0.9019,12.586792
L067_frame438,36.1504,0.8974,13.264896
L067_frame439,36.3044,0.9027,12.620407
L067_frame440,36.2794,0.9032,12.750561
L067_frame441,35.9896,0.8968,13.729298
L067_frame442,36.0323,0.9003,13.419544
L067_frame443,36.0366,0.9005,13.465176
L067_frame444,35.7927,0.8961,14.228748
L067_frame445,35.8622,0.8996,13.912792
L067_frame446,35.9410,0.9018,13.595852
L067_frame447,35.8926,0.8968,14.179180
L067_frame448,36.1036,0.9016,13.381954
L067_frame449,36.1197,0.9027,13.062416
L067_frame450,36.0210,0.8980,13.431660
L067_frame451,36.0401,0.8982,13.415028
L067_frame452,36.1451,0.8995,13.171890
L067_frame453,36.0494,0.8968,13.551029
L067_frame454,36.2637,0.9033,12.706112
L067_frame455,36.2966,0.9028,12.598930
L067_frame456,36.2071,0.8987,13.006699
L067_frame457,36.3131,0.9017,12.504089
L067_frame458,36.6616,0.9050,11.974827
L067_frame459,36.5689,0.8995,12.392540
L067_frame460,36.9183,0.9065,11.352455
L067_frame461,36.9490,0.9065,11.329472
L067_frame462,37.0791,0.9031,11.415825
L067_frame463,37.1904,0.9079,10.922421
L067_frame464,37.5106,0.9096,10.537937
L067_frame465,37.3687,0.9062,10.888054
L067_frame466,37.4523,0.9098,10.461567
L067_frame467,37.5694,0.9118,10.209946
L067_frame468,37.5168,0.9077,10.609501
L067_frame469,37.6500,0.9122,10.167728
L067_frame470,37.6544,0.9122,10.095894
L067_frame471,37.4483,0.9066,10.747612
L067_frame472,37.5241,0.9104,10.282360
L067_frame473,37.5719,0.9108,10.262985
L067_frame474,37.3231,0.9068,10.767597
L067_frame475,37.5049,0.9112,10.224049
L067_frame476,37.4559,0.9113,10.251690
L067_frame477,37.3843,0.9067,10.699642
L067_frame478,37.5398,0.9107,10.305302
L067_frame479,37.5293,0.9116,10.254166
L067_frame480,37.3993,0.9066,10.790665
L067_frame481,37.5766,0.9091,10.454876
L067_frame482,37.5618,0.9099,10.387165
L067_frame483,37.3647,0.9068,10.797447
L067_frame484,37.4762,0.9109,10.388523
L067_frame485,37.4970,0.9107,10.366173
L067_frame486,37.3167,0.9080,10.687725
L067_frame487,37.3548,0.9111,10.327461
L067_frame488,37.2840,0.9111,10.355186
L067_frame489,37.1806,0.9069,10.799278
L067_frame490,37.3635,0.9129,10.029209
L067_frame491,37.3875,0.9110,10.118660
L067_frame492,37.2286,0.9069,10.531494
L067_frame493,37.3858,0.9122,9.919304
L067_frame494,37.5015,0.9121,9.900021
L067_frame495,37.4947,0.9091,10.201378
L067_frame496,37.7486,0.9138,9.618099
L067_frame497,37.6605,0.9121,9.702198
L067_frame498,37.5552,0.9101,9.953289
L067_frame499,37.8656,0.9151,9.388596
L067_frame500,37.8995,0.9146,9.394737
L067_frame501,37.8214,0.9129,9.454311
L067_frame502,37.9956,0.9167,9.117058
L067_frame503,37.9890,0.9171,9.073997
L067_frame504,37.8727,0.9133,9.424892
L067_frame505,38.2263,0.9197,8.649681
L067_frame506,38.2884,0.9191,8.570389
L067_frame507,38.0764,0.9151,9.007797
L067_frame508,38.3092,0.9190,8.568317
L067_frame509,38.4527,0.9207,8.381344
L067_frame510,38.2776,0.9164,8.796497
L067_frame511,38.6261,0.9204,8.301029
L067_frame512,38.7420,0.9214,8.075981
L067_frame513,38.6112,0.9175,8.376682
L067_frame514,38.8778,0.9218,7.891376
L067_frame515,38.8762,0.9198,8.157211
L067_frame516,38.7255,0.9174,8.361923
L067_frame517,39.0095,0.9226,7.754120
L067_frame518,39.0856,0.9221,7.842869
L067_frame519,38.8394,0.9183,8.271885
L067_frame520,39.0490,0.9210,7.980091
L067_frame521,39.0681,0.9212,7.893768
L067_frame522,38.9314,0.9185,8.202305
L067_frame523,39.0726,0.9207,7.904858
L067_frame524,39.1141,0.9216,7.770805
L067_frame525,38.9537,0.9174,8.166489
L067_frame526,39.2689,0.9226,7.567738
L067_frame527,39.2674,0.9224,7.595692
L067_frame528,38.9798,0.9171,8.155918
L067_frame529,39.2995,0.9221,7.595798
L067_frame530,39.3208,0.9223,7.580875
L067_frame531,39.1398,0.9187,7.873192
L067_frame532,39.2879,0.9215,7.610279
L067_frame533,39.3403,0.9219,7.532104
L067_frame534,39.0603,0.9171,8.016720
L067_frame535,39.2214,0.9195,7.739208
L067_frame536,39.2031,0.9212,7.671463
L067_frame537,39.0631,0.9180,7.988041
L067_frame538,39.2746,0.9217,7.619232
L067_frame539,39.1730,0.9209,7.750328
L067_frame540,38.9125,0.9160,8.249161
L067_frame541,39.1218,0.9205,7.825943
L067_frame542,39.1917,0.9215,7.703712
L067_frame543,38.9621,0.9186,8.113430
L067_frame544,39.1649,0.9216,7.800049
L067_frame545,39.1071,0.9217,7.820683
L067_frame546,38.9100,0.9171,8.206161
L067_frame547,39.2479,0.9232,7.601147
L067_frame548,39.2477,0.9226,7.652260
L067_frame549,39.0563,0.9189,7.988937
L067_frame550,39.2522,0.9229,7.656853
L067_frame551,39.3099,0.9244,7.517822
L067_frame552,39.0852,0.9208,7.883572
L067_frame553,39.3271,0.9247,7.463299
L067_frame554,39.4103,0.9259,7.365093
L067_frame555,39.2504,0.9228,7.665081
L067_frame556,39.5125,0.9269,7.205688
L067_frame557,39.4783,0.9263,7.275784
L067_frame558,39.2439,0.9229,7.646267
L067_frame559,39.4082,0.9257,7.349274
