ImageName, PSNR, SSIM, MSE
08_patch08_03_021,23.9704,0.3676,69.513672
08_patch08_03_022,23.0242,0.3499,79.277100
08_patch08_03_023,24.3428,0.3774,67.845947
08_patch08_03_024,23.4761,0.3696,79.185791
08_patch08_03_025,24.9157,0.3881,67.594727
08_patch08_03_026,24.2885,0.4032,73.982666
08_patch08_03_027,23.9321,0.3390,71.072021
08_patch08_03_028,23.3120,0.3567,77.620117
08_patch08_03_029,23.5438,0.3246,71.976807
08_patch08_03_030,22.8769,0.3512,78.828613
08_patch08_03_031,23.1924,0.3673,76.084961
08_patch08_03_032,23.9132,0.3513,69.596924
08_patch08_03_033,22.7829,0.3544,79.916748
08_patch08_03_034,25.5394,0.4481,66.546875
08_patch08_03_035,22.6836,0.3460,75.024170
08_patch08_03_036,21.4869,0.3355,80.483398
08_patch08_03_037,25.7027,0.4486,65.283203
08_patch08_04_000,25.9875,0.4671,68.305664
08_patch08_04_001,25.5806,0.4496,67.084717
08_patch08_04_002,25.5994,0.4285,68.182617
08_patch08_04_003,25.4520,0.4305,66.615967
08_patch08_04_004,25.1814,0.4216,68.404053
08_patch08_04_005,24.8924,0.4115,70.099609
08_patch08_04_006,24.7588,0.4070,70.560059
08_patch08_04_007,25.0120,0.4168,70.310791
08_patch08_04_008,24.8171,0.4041,72.534180
08_patch08_04_009,25.5872,0.4494,69.746826
08_patch08_04_010,25.2447,0.4253,71.798828
08_patch08_04_011,24.9868,0.4443,69.314697
08_patch08_04_012,25.9351,0.4669,68.919922
08_patch08_04_013,24.8217,0.4241,70.242920
08_patch08_04_014,26.7618,0.5237,64.244873
08_patch08_04_015,24.4168,0.4019,72.055664
08_patch08_04_016,24.3227,0.4040,71.267822
08_patch08_04_017,25.0373,0.4357,70.430420
08_patch08_04_018,24.9259,0.3763,68.167725
08_patch08_04_019,24.2149,0.4081,73.121826
08_patch08_04_020,24.3775,0.3575,68.628418
08_patch08_04_021,23.5452,0.3737,74.258545
08_patch08_04_022,24.1401,0.3682,70.588867
08_patch08_04_023,23.7509,0.3879,77.214844
08_patch08_04_024,24.5019,0.3884,69.366699
08_patch08_04_025,23.7046,0.3748,77.591309
08_patch08_04_026,24.5088,0.3870,68.815430
08_patch08_04_027,23.7151,0.3757,73.605957
08_patch08_04_028,23.2890,0.3677,77.728027
08_patch08_04_029,22.8526,0.3455,80.586426
08_patch08_04_030,21.7957,0.3086,82.481934
08_patch08_04_031,22.7494,0.3238,72.882080
08_patch08_04_032,21.5700,0.3097,84.041504
08_patch08_04_033,25.7996,0.4587,64.362061
08_patch08_04_034,21.9503,0.3253,76.123535
08_patch08_04_035,20.9533,0.3035,84.717285
08_patch08_04_036,26.1345,0.4719,62.603027
08_patch08_05_000,26.2857,0.4644,66.748535
08_patch08_05_001,25.6756,0.4399,72.127441
08_patch08_05_002,25.1503,0.4211,72.068604
08_patch08_05_003,25.2121,0.4297,68.637207
08_patch08_05_004,25.4646,0.4348,64.641113
08_patch08_05_005,25.1201,0.4483,67.329346
08_patch08_05_006,24.7072,0.4038,70.280762
08_patch08_05_007,24.4012,0.4115,72.027100
08_patch08_05_008,25.1290,0.4235,69.170654
08_patch08_05_009,24.6310,0.4215,73.112549
08_patch08_05_010,25.0528,0.4178,70.517090
08_patch08_05_011,24.8042,0.4276,71.982422
08_patch08_05_012,24.5988,0.4006,71.154297
08_patch08_05_013,25.7771,0.4495,66.063232
08_patch08_05_014,24.4847,0.3970,71.595703
08_patch08_05_015,24.1709,0.3827,72.254395
08_patch08_05_016,23.9653,0.3702,72.322266
08_patch08_05_017,23.0524,0.3532,74.802490
08_patch08_05_018,23.8116,0.3377,70.784180
08_patch08_05_019,23.3746,0.3567,75.843262
08_patch08_05_020,24.4398,0.3878,70.813721
08_patch08_05_021,24.6190,0.3842,68.854004
08_patch08_05_022,24.0156,0.3847,74.189209
08_patch08_05_023,23.6641,0.3569,71.935059
08_patch08_05_024,22.7183,0.3499,78.795166
08_patch08_05_025,22.8891,0.3695,74.573730
08_patch08_05_026,23.7758,0.3846,74.957520
08_patch08_05_027,22.7665,0.3493,77.458984
08_patch08_05_028,22.0286,0.3344,80.212402
08_patch08_05_029,22.4400,0.3180,74.188477
08_patch08_05_030,21.5389,0.3307,82.733643
08_patch08_05_031,26.1319,0.4574,63.760742
08_patch08_05_032,21.7065,0.3017,74.588867
08_patch08_05_033,21.0352,0.2943,84.909180
08_patch08_05_034,26.3850,0.4716,63.228516
08_patch08_05_035,26.7291,0.5068,63.716553
08_patch08_06_000,25.6267,0.4428,68.933350
08_patch08_06_001,25.6099,0.4457,68.748047
08_patch08_06_002,26.4662,0.4658,63.897461
08_patch08_06_003,25.3432,0.4230,73.188965
08_patch08_06_004,26.1925,0.4493,67.754883
08_patch08_06_005,25.3497,0.4181,71.218262
08_patch08_06_006,25.3726,0.4304,68.783936
08_patch08_06_007,24.9787,0.4075,68.949219
08_patch08_06_008,25.8905,0.4554,65.195312
08_patch08_06_009,25.2668,0.4354,69.373291
08_patch08_06_010,25.5019,0.4342,67.686523
08_patch08_06_011,24.5520,0.3994,73.907227
08_patch08_06_012,25.1964,0.4126,69.533936
08_patch08_06_013,24.2804,0.3917,73.560059
08_patch08_06_014,23.9574,0.3819,75.105713
08_patch08_06_015,24.1741,0.3985,72.258789
08_patch08_06_016,23.3784,0.3625,75.703857
08_patch08_06_017,24.7804,0.4241,67.356934
08_patch08_06_018,24.2821,0.3835,70.213867
08_patch08_06_019,24.4020,0.3928,71.043945
08_patch08_06_020,23.5895,0.3851,74.722168
08_patch08_06_021,22.7506,0.3534,79.849854
08_patch08_06_022,26.8052,0.5117,61.942871
08_patch08_06_023,23.6307,0.3719,74.096924
08_patch08_06_024,22.9428,0.3585,74.280762
08_patch08_06_025,22.6270,0.3572,75.809082
08_patch08_06_026,24.2472,0.4059,70.423340
08_patch08_06_027,23.2752,0.3881,78.570557
08_patch08_06_028,23.1114,0.3733,77.019287
08_patch08_06_029,23.2432,0.3613,76.589355
08_patch08_06_030,22.4830,0.3373,80.783203
08_patch08_06_031,21.7230,0.3246,80.420898
08_patch08_06_032,25.6070,0.4552,66.553467
08_patch08_06_033,21.7713,0.3216,74.089844
08_patch08_06_034,20.7993,0.3067,87.131836
08_patch08_06_035,25.2614,0.4234,71.427734
08_patch08_06_036,25.1713,0.4601,70.549316
08_patch08_06_037,21.8422,0.3443,76.021240
08_patch08_06_038,20.3088,0.2914,89.313721
08_patch08_06_039,26.1702,0.4672,65.246094
08_patch08_06_040,26.1767,0.4872,64.386230
08_patch08_07_000,24.9042,0.4313,70.525146
08_patch08_07_001,25.0725,0.4329,70.722656
08_patch08_07_002,25.4858,0.4496,69.990967
08_patch08_07_003,26.1536,0.4711,61.596436
08_patch08_07_004,25.2229,0.4463,69.902344
08_patch08_07_005,25.7779,0.4321,66.343018
08_patch08_07_006,24.9256,0.4213,71.052979
08_patch08_07_007,25.2099,0.4198,67.364014
08_patch08_07_008,24.5699,0.4130,69.095703
08_patch08_07_009,24.9471,0.4234,68.457275
08_patch08_07_010,24.2736,0.3986,70.186279
08_patch08_07_011,24.5483,0.4079,70.476562
08_patch08_07_012,23.6903,0.3660,76.563232
08_patch08_07_013,24.5499,0.4062,72.579590
08_patch08_07_014,23.3091,0.3492,76.756104
08_patch08_07_015,23.8193,0.3799,74.303711
08_patch08_07_016,23.6880,0.3753,72.777344
08_patch08_07_017,23.7982,0.3796,75.307129
08_patch08_07_018,24.3774,0.4230,69.134033
08_patch08_07_019,24.0718,0.3883,73.934570
08_patch08_07_020,24.3390,0.3910,72.555664
08_patch08_07_021,25.3398,0.4556,68.216309
08_patch08_07_022,26.8935,0.4877,62.400635
08_patch08_07_023,23.6330,0.3664,74.693848
08_patch08_07_024,24.9049,0.4630,66.302490
08_patch08_07_025,22.5018,0.3495,80.320801
08_patch08_07_026,24.2539,0.4166,72.354736
08_patch08_07_027,25.5493,0.4879,64.319824
08_patch08_07_028,22.8949,0.3520,78.196045
08_patch08_07_029,24.4845,0.4278,69.916992
08_patch08_07_030,22.3217,0.3477,78.673096
08_patch08_07_031,22.3857,0.3482,79.287109
08_patch08_07_032,22.2363,0.3309,77.113770
08_patch08_07_033,21.9460,0.3232,78.783936
08_patch08_07_034,22.5836,0.3463,78.569092
08_patch08_07_035,21.8287,0.3208,81.602051
08_patch08_07_036,21.4863,0.3093,80.985840
08_patch08_07_037,24.1671,0.3978,70.470947
08_patch08_07_038,24.6485,0.3988,68.088623
08_patch08_07_039,20.7382,0.3103,83.915283
08_patch08_07_040,25.0202,0.4155,70.423828
08_patch08_07_041,25.0263,0.4144,72.012695
08_patch08_07_042,20.9943,0.3018,74.250977
08_patch08_07_043,20.0480,0.2781,84.225586
08_patch08_07_044,26.4634,0.4979,61.118652
08_patch08_07_045,26.6020,0.5248,62.067871
08_patch08_08_000,25.6587,0.4657,67.001465
08_patch08_08_001,26.3868,0.4998,64.105225
08_patch08_08_002,24.7093,0.4075,69.925781
08_patch08_08_003,26.7527,0.5016,64.907715
08_patch08_08_004,24.2408,0.3970,75.404053
08_patch08_08_005,24.7982,0.4232,73.284180
08_patch08_08_006,25.6350,0.4556,71.343018
08_patch08_08_007,25.6636,0.4375,64.554199
08_patch08_08_008,24.9094,0.4394,71.026123
08_patch08_08_009,25.2396,0.4253,66.466064
08_patch08_08_010,24.6441,0.4291,69.190186
08_patch08_08_011,25.3922,0.4198,67.682861
08_patch08_08_012,25.1629,0.4097,68.554932
08_patch08_08_013,25.2593,0.4251,66.021729
08_patch08_08_014,24.1388,0.3988,71.351318
08_patch08_08_015,23.6660,0.3616,73.935303
08_patch08_08_016,24.3506,0.4279,71.791992
08_patch08_08_017,23.1238,0.3380,75.803711
08_patch08_08_018,23.9343,0.3783,75.065430
08_patch08_08_019,23.6664,0.3627,76.285645
08_patch08_08_020,24.4600,0.3926,73.662354
08_patch08_08_021,24.4164,0.4101,71.513184
08_patch08_08_022,25.0871,0.4079,70.543213
08_patch08_08_023,25.7888,0.4690,67.163574
08_patch08_08_024,24.0143,0.3831,71.265625
08_patch08_08_025,23.9248,0.3913,72.767578
08_patch08_08_026,25.7252,0.4505,67.566650
08_patch08_08_027,23.2110,0.3585,77.568359
08_patch08_08_028,23.2261,0.3684,74.988037
08_patch08_08_029,26.0452,0.4664,65.395752
08_patch08_08_030,23.4256,0.3995,77.287598
08_patch08_08_031,23.6289,0.3762,73.833740
08_patch08_08_032,25.6417,0.4446,67.193848
08_patch08_08_033,23.0143,0.3902,77.452637
08_patch08_08_034,24.4864,0.3966,71.941650
08_patch08_08_035,25.1383,0.4261,67.059326
08_patch08_08_036,21.6800,0.3250,83.024170
08_patch08_08_037,21.8480,0.3114,81.704346
08_patch08_08_038,21.7547,0.3107,82.061523
08_patch08_08_039,21.9171,0.3153,83.621094
08_patch08_08_040,22.5797,0.3366,77.575439
08_patch08_08_041,22.0967,0.3374,78.433105
08_patch08_08_042,21.9797,0.3254,82.322998
08_patch08_08_043,23.7810,0.3859,73.133545
08_patch08_08_044,24.5978,0.3955,69.391357
08_patch08_08_045,21.9471,0.3420,79.994141
08_patch08_08_046,24.2133,0.4134,70.962891
08_patch08_08_047,25.0009,0.4249,71.709473
08_patch08_08_048,21.0925,0.3256,81.875244
08_patch08_08_049,25.3370,0.4896,61.773193
08_patch08_08_050,26.1734,0.5023,61.505127
08_patch08_09_000,26.9830,0.4990,63.001465
08_patch08_09_001,26.1851,0.4772,68.269531
08_patch08_09_002,25.8326,0.4596,68.692383
08_patch08_09_003,25.0329,0.4440,65.135742
08_patch08_09_004,26.1757,0.4904,66.922363
08_patch08_09_005,23.2355,0.3596,75.946289
08_patch08_09_006,26.3290,0.4989,66.042480
08_patch08_09_007,23.5035,0.3987,75.907959
08_patch08_09_008,24.2379,0.4152,70.635254
08_patch08_09_009,25.3183,0.4523,65.843262
08_patch08_09_010,25.3641,0.4427,64.713867
08_patch08_09_011,24.6426,0.4177,70.700684
08_patch08_09_012,25.2972,0.4346,64.964355
08_patch08_09_013,25.0454,0.4142,67.553467
08_patch08_09_014,24.6107,0.4047,70.037354
08_patch08_09_015,24.0187,0.3823,71.070312
08_patch08_09_016,24.2555,0.3799,74.266113
08_patch08_09_017,23.5703,0.3594,77.166016
08_patch08_09_018,23.9598,0.3806,72.650146
08_patch08_09_019,23.3723,0.3415,77.935059
08_patch08_09_020,24.4326,0.4255,71.266113
08_patch08_09_021,23.3936,0.3555,79.597656
08_patch08_09_022,24.3378,0.4162,73.686035
08_patch08_09_023,23.3975,0.3521,75.519775
08_patch08_09_024,23.7482,0.3785,73.824707
08_patch08_09_025,23.3129,0.3712,75.052979
08_patch08_09_026,23.7318,0.3837,74.611816
08_patch08_09_027,23.1795,0.3660,78.140869
08_patch08_09_028,25.1138,0.4226,70.621582
08_patch08_09_029,23.1661,0.3634,76.981689
08_patch08_09_030,23.6068,0.3870,75.399902
08_patch08_09_031,25.6074,0.4468,66.540039
08_patch08_09_032,22.3835,0.3331,79.732666
08_patch08_09_033,23.6509,0.3757,75.287109
08_patch08_09_034,25.4405,0.4211,66.417480
08_patch08_09_035,22.0706,0.3260,80.292725
08_patch08_09_036,24.4000,0.4109,71.465820
08_patch08_09_037,24.8678,0.4084,70.107666
08_patch08_09_038,21.8198,0.3311,79.098389
08_patch08_09_039,22.5835,0.3449,76.077637
08_patch08_09_040,22.7402,0.3412,77.739502
08_patch08_09_041,22.5516,0.3222,76.964600
08_patch08_09_042,22.5698,0.3314,78.270752
08_patch08_09_043,25.2143,0.4527,62.853516
08_patch08_09_044,22.1750,0.3354,79.764160
08_patch08_09_045,24.5104,0.4300,68.605225
08_patch08_09_046,26.2850,0.5166,62.899414
08_patch08_09_047,22.2566,0.3259,79.682861
08_patch08_09_048,24.4922,0.4095,77.132812
08_patch08_09_049,24.7891,0.4396,72.358643
08_patch08_09_050,20.9376,0.2979,81.489014
08_patch08_09_051,24.5897,0.4133,75.565918
08_patch08_09_052,24.9065,0.4248,73.916992
08_patch08_09_053,20.6005,0.3059,82.586426
08_patch08_09_054,24.5941,0.4241,69.396729
08_patch08_09_055,25.2048,0.4263,66.656738
08_patch08_10_000,26.4693,0.4836,65.541992
08_patch08_10_001,25.9180,0.4570,68.948486
08_patch08_10_002,25.1146,0.4377,72.209717
08_patch08_10_003,25.4916,0.4409,63.622070
08_patch08_10_004,24.7231,0.4194,72.854004
08_patch08_10_005,24.8085,0.4147,69.336426
08_patch08_10_006,25.3300,0.4526,66.395020
08_patch08_10_007,24.6610,0.4216,73.071533
08_patch08_10_008,26.4410,0.5058,61.440186
08_patch08_10_009,23.6268,0.3883,75.720703
08_patch08_10_010,24.2292,0.3922,72.625732
08_patch08_10_011,25.8773,0.4167,65.578369
08_patch08_10_012,25.4281,0.4438,66.262695
08_patch08_10_013,26.1111,0.4368,63.959473
08_patch08_10_014,26.0943,0.4685,64.327637
08_patch08_10_015,25.4203,0.4269,67.032715
08_patch08_10_016,24.9211,0.4184,72.084717
08_patch08_10_017,24.3876,0.3978,73.578857
08_patch08_10_018,24.2643,0.3921,72.584229
08_patch08_10_019,23.6755,0.3657,77.139648
08_patch08_10_020,23.1679,0.3531,74.724854
08_patch08_10_021,22.3179,0.3218,79.697998
08_patch08_10_022,22.0407,0.3224,80.260986
08_patch08_10_023,22.0097,0.3101,80.551758
08_patch08_10_024,22.2643,0.3338,80.179688
08_patch08_10_025,21.9795,0.3097,80.469482
08_patch08_10_026,22.5041,0.3497,78.070068
08_patch08_10_027,21.9523,0.3323,80.246582
08_patch08_10_028,26.2359,0.4860,64.950928
08_patch08_10_029,22.9921,0.3710,75.051514
08_patch08_10_030,22.5910,0.3549,80.083984
08_patch08_10_031,25.0349,0.4225,69.541504
08_patch08_10_032,22.9018,0.3698,78.103760
08_patch08_10_033,23.4575,0.3623,75.127197
08_patch08_10_034,22.6973,0.3641,80.230713
08_patch08_10_035,23.5711,0.3735,72.486816
08_patch08_10_036,25.1398,0.4300,67.114990
08_patch08_10_037,23.4175,0.3463,76.776367
08_patch08_10_038,24.5630,0.4202,70.271729
08_patch08_10_039,24.7866,0.4211,69.419434
08_patch08_10_040,22.8734,0.3476,77.033936
08_patch08_10_041,22.9984,0.3716,76.453613
08_patch08_10_042,23.2497,0.3746,75.748779
08_patch08_10_043,23.0108,0.3528,75.840576
08_patch08_10_044,25.9282,0.4656,68.120850
08_patch08_10_045,25.9042,0.4706,68.855225
08_patch08_10_046,22.6415,0.3543,78.440430
08_patch08_10_047,25.0470,0.4186,71.287109
08_patch08_10_048,25.8495,0.4484,70.656250
08_patch08_10_049,22.1842,0.3301,79.808838
08_patch08_10_050,24.5476,0.4189,72.703369
08_patch08_10_051,25.6192,0.4735,68.493164
08_patch08_10_052,22.0244,0.3250,78.604004
08_patch08_10_053,23.8288,0.3860,76.650635
08_patch08_10_054,24.6980,0.4018,70.998535
08_patch08_10_055,21.2499,0.3073,81.631104
08_patch08_10_056,23.1946,0.3697,77.993164
08_patch08_10_057,24.1419,0.3853,74.107910
08_patch08_10_058,20.7384,0.3113,83.960449
08_patch08_10_059,23.0146,0.3800,79.367676
08_patch08_10_060,24.2452,0.4153,71.909912
08_patch08_11_000,25.7969,0.4584,69.093262
08_patch08_11_001,25.7109,0.4493,66.517334
08_patch08_11_002,25.8709,0.4426,64.888428
08_patch08_11_003,25.1914,0.4491,67.699707
08_patch08_11_004,25.4192,0.4256,66.644287
08_patch08_11_005,24.8777,0.4328,73.001221
08_patch08_11_006,24.8437,0.4102,71.410156
08_patch08_11_007,25.0062,0.4303,73.521240
08_patch08_11_008,24.0483,0.3754,73.382080
08_patch08_11_009,23.7571,0.3781,75.196045
08_patch08_11_010,23.9474,0.3936,72.708740
08_patch08_11_011,25.1191,0.3981,66.690918
08_patch08_11_012,24.9497,0.4060,68.208252
08_patch08_11_013,24.4471,0.4059,68.543945
08_patch08_11_014,24.7217,0.4122,67.361816
08_patch08_11_015,24.3686,0.3997,71.365479
08_patch08_11_016,23.5764,0.3612,75.825684
08_patch08_11_017,23.2162,0.3553,77.069580
08_patch08_11_018,23.4323,0.3838,75.396729
08_patch08_11_019,22.5318,0.3392,82.869141
08_patch08_11_020,22.9727,0.3897,73.827637
08_patch08_11_021,22.1116,0.3436,79.498535
08_patch08_11_022,22.5038,0.3868,74.716064
08_patch08_11_023,21.8267,0.3251,80.362061
08_patch08_11_024,22.7465,0.3808,77.608643
08_patch08_11_025,22.1691,0.3210,79.614258
08_patch08_11_026,23.2619,0.3791,76.765381
08_patch08_11_027,22.2188,0.3327,79.119873
08_patch08_11_028,23.8600,0.3841,73.975830
08_patch08_11_029,23.0939,0.3668,79.173340
08_patch08_11_030,24.9070,0.4060,69.329102
08_patch08_11_031,24.0412,0.4157,72.988037
08_patch08_11_032,22.8963,0.3558,74.149414
08_patch08_11_033,22.5197,0.3802,79.756348
08_patch08_11_034,22.9968,0.3586,76.013916
08_patch08_11_035,22.5170,0.3500,78.735840
08_patch08_11_036,23.8829,0.3853,76.256104
08_patch08_11_037,25.1209,0.4123,70.294434
08_patch08_11_038,23.2024,0.3569,76.867188
08_patch08_11_039,25.5096,0.4743,66.424316
08_patch08_11_040,22.7532,0.3384,78.204346
08_patch08_11_041,22.8092,0.3542,77.785645
08_patch08_11_042,24.1732,0.4308,70.435059
08_patch08_11_043,22.0318,0.3270,81.098145
08_patch08_11_044,23.1269,0.3596,76.883545
08_patch08_11_045,24.4528,0.4057,72.802490
08_patch08_11_046,22.3214,0.3616,78.571777
08_patch08_11_047,23.1881,0.3601,77.335693
08_patch08_11_048,24.8295,0.4014,72.736572
08_patch08_11_049,22.1239,0.3349,80.548828
08_patch08_11_050,23.5468,0.3731,78.845947
08_patch08_11_051,24.7674,0.4153,73.441895
08_patch08_11_052,21.2886,0.3134,81.113525
08_patch08_11_053,21.7393,0.3085,82.532715
08_patch08_11_054,23.7107,0.3433,76.390625
08_patch08_11_055,20.6026,0.3008,85.313232
08_patch08_11_056,21.1039,0.2894,84.296143
08_patch08_11_057,23.0622,0.3320,81.136230
08_patch08_11_058,20.6680,0.3132,84.980469
08_patch08_11_059,22.0311,0.3292,77.789307
08_patch08_11_060,24.0237,0.3963,70.958252
08_patch08_12_000,25.8831,0.4749,67.416260
08_patch08_12_001,24.8244,0.4384,71.484619
08_patch08_12_002,25.0326,0.4132,66.091064
08_patch08_12_003,24.1372,0.3995,75.382812
08_patch08_12_004,25.3447,0.4233,65.437012
08_patch08_12_005,24.4131,0.4025,74.069824
08_patch08_12_006,25.5378,0.4368,66.553223
08_patch08_12_007,24.3770,0.3909,75.595703
08_patch08_12_008,23.9354,0.3969,71.874756
08_patch08_12_009,25.4377,0.4532,68.413574
08_patch08_12_010,23.2736,0.3767,73.934814
08_patch08_12_011,23.9449,0.3878,72.234619
08_patch08_12_012,24.8090,0.4120,68.808350
08_patch08_12_013,26.1877,0.4514,65.114258
08_patch08_12_014,25.0647,0.4230,67.897461
08_patch08_12_015,24.6074,0.4182,67.458252
08_patch08_12_016,24.5469,0.4102,69.490234
08_patch08_12_017,23.7504,0.3748,72.433594
08_patch08_12_018,24.8566,0.4273,72.217529
08_patch08_12_019,24.1546,0.4013,75.188477
08_patch08_12_020,23.4725,0.3801,74.486816
08_patch08_12_021,23.0520,0.3727,79.268311
08_patch08_12_022,23.1980,0.3777,75.563477
08_patch08_12_023,22.5154,0.3490,78.994141
08_patch08_12_024,23.4672,0.3738,75.659424
08_patch08_12_025,23.0499,0.3312,80.239990
08_patch08_12_026,23.2436,0.3530,74.868408
08_patch08_12_027,23.1727,0.3573,74.882568
08_patch08_12_028,24.0550,0.3782,71.174316
08_patch08_12_029,23.6774,0.3695,73.642822
08_patch08_12_030,24.5189,0.3908,70.776123
08_patch08_12_031,23.2344,0.3631,79.833496
08_patch08_12_032,24.5397,0.3878,72.931885
08_patch08_12_033,22.1599,0.3321,77.698975
08_patch08_12_034,21.7687,0.3244,78.724121
08_patch08_12_035,21.4254,0.3401,81.443604
08_patch08_12_036,21.6265,0.3064,81.685059
08_patch08_12_037,22.4359,0.3745,81.291260
08_patch08_12_038,22.6353,0.3526,84.262207
08_patch08_12_039,24.1214,0.3637,75.609375
08_patch08_12_040,23.2284,0.3737,77.074463
08_patch08_12_041,23.7294,0.3985,73.825195
08_patch08_12_042,25.3351,0.4353,68.418457
08_patch08_12_043,23.5066,0.3612,74.202393
08_patch08_12_044,23.5583,0.3705,75.582764
08_patch08_12_045,23.3054,0.3770,79.204590
08_patch08_12_046,24.2777,0.3760,73.646240
08_patch08_12_047,21.9243,0.3352,81.246094
08_patch08_12_048,21.8354,0.3258,83.250732
08_patch08_12_049,23.6666,0.3440,77.527100
08_patch08_12_050,20.9445,0.3189,83.841064
08_patch08_12_051,21.4760,0.3170,81.454102
08_patch08_12_052,24.4138,0.3688,73.655518
08_patch08_12_053,19.9868,0.3018,82.542725
08_patch08_12_054,21.3637,0.2893,83.459229
08_patch08_12_055,24.2047,0.3843,73.636230
08_patch08_12_056,20.0128,0.3022,83.835693
08_patch08_12_057,20.4620,0.2661,87.634033
08_patch08_12_058,22.5522,0.3079,81.106689
08_patch08_12_059,20.1847,0.2928,81.173096
08_patch08_12_060,20.1593,0.2844,87.764160
08_patch08_12_061,22.4199,0.3256,81.967773
08_patch08_12_062,20.1604,0.3000,83.045166
08_patch08_12_063,21.1433,0.3124,81.620850
08_patch08_12_064,24.5972,0.4127,67.858643
