ImageName, PSNR, SSIM, MSE
10_patch10_38_033,28.0896,0.6742,49.765381
10_patch10_38_034,30.4611,0.7858,31.162598
10_patch10_38_035,29.6502,0.7054,41.354492
10_patch10_38_036,31.6702,0.8047,26.827881
10_patch10_38_037,31.5995,0.7802,28.866211
10_patch10_39_000,29.4186,0.6730,44.839844
10_patch10_39_001,28.6276,0.7304,44.128174
10_patch10_39_002,28.9795,0.6614,46.124512
10_patch10_39_003,27.3916,0.7279,45.618652
10_patch10_39_004,29.2664,0.8078,28.427979
10_patch10_39_005,29.3663,0.6926,41.989502
10_patch10_39_006,27.3822,0.7512,47.250488
10_patch10_39_007,28.9356,0.8049,32.022217
10_patch10_39_008,29.6388,0.6840,42.852539
10_patch10_39_009,27.5678,0.7425,49.216797
10_patch10_39_010,28.9317,0.8078,33.722412
10_patch10_39_011,29.3980,0.6817,44.442383
10_patch10_39_012,27.2624,0.7388,47.571289
10_patch10_39_013,28.7276,0.8132,31.784912
10_patch10_39_014,29.2911,0.6839,46.679688
10_patch10_39_015,28.1512,0.7494,44.781982
10_patch10_39_016,28.4315,0.6712,48.747314
10_patch10_39_017,28.0182,0.7414,46.000732
10_patch10_39_018,27.7183,0.7534,46.402100
10_patch10_39_019,27.6346,0.7678,42.292480
10_patch10_39_020,28.1953,0.6519,53.464111
10_patch10_39_021,27.1145,0.7666,44.240967
10_patch10_39_022,27.9429,0.6837,48.171387
10_patch10_39_023,27.8683,0.7475,41.042725
10_patch10_39_024,28.1262,0.6936,44.731201
10_patch10_39_025,29.4521,0.7614,34.018555
10_patch10_39_026,27.0722,0.6940,49.853760
10_patch10_39_027,28.7338,0.7679,35.349609
10_patch10_39_028,28.8847,0.6511,46.564453
10_patch10_39_029,27.0054,0.7070,49.143311
10_patch10_39_030,28.6309,0.7839,31.185547
10_patch10_39_031,28.4445,0.7132,46.531006
10_patch10_39_032,30.5982,0.8056,29.533447
10_patch10_39_033,28.9656,0.7089,44.200439
10_patch10_39_034,30.6928,0.7930,30.437012
10_patch10_39_035,30.1594,0.7102,39.369629
10_patch10_39_036,31.5027,0.7596,31.255615
10_patch10_39_037,31.3329,0.7682,30.277832
10_patch10_39_038,29.1451,0.6890,47.983398
10_patch10_39_039,29.7670,0.7516,35.421387
10_patch10_39_040,29.1628,0.6990,42.662842
10_patch10_39_041,28.9597,0.7289,37.250732
10_patch10_39_042,28.5998,0.6716,48.513184
10_patch10_39_043,30.0314,0.7581,32.805908
10_patch10_39_044,29.7300,0.6893,43.008301
10_patch10_39_045,31.3609,0.7879,28.782715
10_patch10_39_046,31.3136,0.7662,31.615967
10_patch10_39_047,31.3299,0.7635,31.685059
10_patch10_40_000,28.3374,0.6479,50.103760
10_patch10_40_001,27.9088,0.7196,47.994141
10_patch10_40_002,27.9165,0.6347,52.996094
10_patch10_40_003,27.5400,0.7237,46.198486
10_patch10_40_004,29.9405,0.8145,27.234863
10_patch10_40_005,28.0005,0.6269,50.671387
10_patch10_40_006,26.8085,0.7131,51.778809
10_patch10_40_007,29.6596,0.8293,29.888428
10_patch10_40_008,27.8510,0.6476,53.218018
10_patch10_40_009,27.0382,0.7435,49.043213
10_patch10_40_010,29.5262,0.8278,30.395020
10_patch10_40_011,30.1455,0.6682,40.633301
10_patch10_40_012,27.8486,0.6514,52.214111
10_patch10_40_013,26.8172,0.7370,50.446045
10_patch10_40_014,28.4596,0.8128,31.083496
10_patch10_40_015,29.7385,0.6424,45.059814
10_patch10_40_016,28.3152,0.6491,52.593018
10_patch10_40_017,27.6196,0.7169,48.366455
10_patch10_40_018,29.8182,0.6401,43.242676
10_patch10_40_019,28.4731,0.6702,50.609375
10_patch10_40_020,27.3027,0.7379,50.820557
10_patch10_40_021,28.4459,0.7744,44.564453
10_patch10_40_022,29.4375,0.6937,43.516602
10_patch10_40_023,28.4975,0.7727,42.339600
10_patch10_40_024,29.3533,0.6420,46.341309
10_patch10_40_025,27.4500,0.6724,52.283203
10_patch10_40_026,26.7931,0.7727,46.884766
10_patch10_40_027,29.3661,0.6743,43.181641
10_patch10_40_028,26.7175,0.6635,52.525635
10_patch10_40_029,27.9678,0.7615,40.950684
10_patch10_40_030,27.9243,0.6983,46.807861
10_patch10_40_031,29.1073,0.7597,36.801025
10_patch10_40_032,28.5946,0.6401,47.057861
10_patch10_40_033,27.0305,0.6970,50.958984
10_patch10_40_034,28.4301,0.7769,37.965332
10_patch10_40_035,28.9644,0.6486,46.909912
10_patch10_40_036,26.8120,0.7179,51.793213
10_patch10_40_037,28.8253,0.7920,34.659668
10_patch10_40_038,28.5002,0.7287,44.345947
10_patch10_40_039,30.3759,0.7996,29.133057
10_patch10_40_040,29.4837,0.7269,43.546387
10_patch10_40_041,31.0355,0.8047,29.418457
10_patch10_40_042,29.5550,0.7180,39.165283
10_patch10_40_043,30.3014,0.7256,33.727295
10_patch10_40_044,31.1177,0.7481,30.458008
10_patch10_40_045,32.4489,0.7870,25.373779
10_patch10_40_046,28.9946,0.7104,45.588867
10_patch10_40_047,29.7354,0.7618,34.798096
10_patch10_40_048,28.0520,0.7115,46.705811
10_patch10_40_049,29.6538,0.7690,33.733887
10_patch10_40_050,28.2077,0.7097,48.558105
10_patch10_40_051,30.1340,0.7821,32.486572
10_patch10_40_052,28.6633,0.7086,45.585938
10_patch10_40_053,30.7897,0.8022,30.339355
10_patch10_40_054,30.6104,0.7273,37.873779
10_patch10_40_055,29.9510,0.6865,40.887451
10_patch10_40_056,31.4752,0.7608,31.298096
10_patch10_40_057,30.1189,0.6795,45.768799
10_patch10_40_058,31.2640,0.7538,30.542725
10_patch10_41_000,28.5531,0.6916,47.483398
10_patch10_41_001,27.2550,0.7441,47.530273
10_patch10_41_002,29.3553,0.8061,29.743164
10_patch10_41_003,30.1903,0.7068,38.861816
10_patch10_41_004,28.2946,0.6482,51.235596
10_patch10_41_005,27.1613,0.7226,51.075439
10_patch10_41_006,29.0281,0.8056,33.646973
10_patch10_41_007,29.1197,0.6512,46.261719
10_patch10_41_008,27.7727,0.6160,52.031494
10_patch10_41_009,27.1132,0.7228,51.842041
10_patch10_41_010,29.1674,0.8046,34.079590
10_patch10_41_011,28.1599,0.6679,53.268799
10_patch10_41_012,27.6288,0.7503,50.003906
10_patch10_41_013,30.0798,0.8286,28.904053
10_patch10_41_014,29.7344,0.7050,42.563477
10_patch10_41_015,28.3860,0.7076,51.480957
10_patch10_41_016,27.3133,0.7481,47.837158
10_patch10_41_017,29.5917,0.8237,28.810547
10_patch10_41_018,29.3627,0.6850,44.615723
10_patch10_41_019,28.0585,0.6904,52.242188
10_patch10_41_020,27.4874,0.7419,46.469727
10_patch10_41_021,29.7361,0.6675,45.161621
10_patch10_41_022,27.7966,0.6718,53.624756
10_patch10_41_023,26.8572,0.7340,49.578857
10_patch10_41_024,30.0844,0.6959,42.772949
10_patch10_41_025,28.1857,0.6676,48.118408
10_patch10_41_026,27.3837,0.7404,43.520508
10_patch10_41_027,29.8338,0.6518,44.937012
10_patch10_41_028,28.7033,0.6751,47.024902
10_patch10_41_029,28.5573,0.7496,41.333984
10_patch10_41_030,28.4924,0.6228,49.761475
10_patch10_41_031,26.9434,0.6727,52.629883
10_patch10_41_032,27.7519,0.7693,41.304932
10_patch10_41_033,27.8944,0.6514,47.407471
10_patch10_41_034,26.4011,0.6820,53.174805
10_patch10_41_035,27.7131,0.7602,42.346191
10_patch10_41_036,28.2868,0.6720,50.095947
10_patch10_41_037,27.1890,0.7066,50.217041
10_patch10_41_038,27.9182,0.7676,38.455811
10_patch10_41_039,28.6507,0.6560,53.342773
10_patch10_41_040,27.1357,0.7154,54.125488
10_patch10_41_041,28.1888,0.7900,37.110107
10_patch10_41_042,28.9495,0.6458,50.193604
10_patch10_41_043,26.5225,0.7102,53.694824
10_patch10_41_044,28.7654,0.7943,31.842773
10_patch10_41_045,27.7418,0.7090,50.557129
10_patch10_41_046,30.4124,0.7962,29.572510
10_patch10_41_047,28.7471,0.7117,44.269775
10_patch10_41_048,30.1122,0.8042,28.241943
10_patch10_41_049,29.0665,0.7203,39.742432
10_patch10_41_050,29.0080,0.7039,41.210449
10_patch10_41_051,30.1671,0.7415,33.883545
10_patch10_41_052,31.1032,0.7766,30.876221
10_patch10_41_053,31.9016,0.7915,28.530273
10_patch10_41_054,27.9517,0.6778,49.084961
10_patch10_41_055,29.7051,0.7281,36.531494
10_patch10_41_056,28.0495,0.7112,48.452393
10_patch10_41_057,29.4643,0.7563,41.061768
10_patch10_41_058,27.1021,0.6730,54.228516
10_patch10_41_059,29.2472,0.7692,33.644043
10_patch10_41_060,27.6705,0.6970,49.117188
10_patch10_41_061,30.0833,0.7951,31.602783
10_patch10_41_062,30.1477,0.7480,38.538574
10_patch10_41_063,31.7793,0.7593,31.229736
10_patch10_41_064,30.1061,0.6849,40.705811
10_patch10_41_065,31.2141,0.7524,31.541992
10_patch10_41_066,30.2916,0.6949,41.614258
10_patch10_41_067,31.5359,0.7730,28.905518
10_patch10_42_000,27.8065,0.6948,51.503174
10_patch10_42_001,27.2340,0.7409,54.248047
10_patch10_42_002,30.7971,0.8280,27.246338
10_patch10_42_003,29.0583,0.6963,42.270264
10_patch10_42_004,27.1142,0.6285,54.123535
10_patch10_42_005,27.0330,0.7267,52.947021
10_patch10_42_006,29.6859,0.8147,32.277588
10_patch10_42_007,28.7576,0.6360,46.123779
10_patch10_42_008,26.3245,0.5941,58.512695
10_patch10_42_009,26.2532,0.7264,53.584229
10_patch10_42_010,28.5332,0.8045,33.775635
10_patch10_42_011,29.1895,0.6496,46.741455
10_patch10_42_012,27.5743,0.6702,52.984619
10_patch10_42_013,26.3272,0.7416,53.544922
10_patch10_42_014,27.9802,0.7964,33.715820
10_patch10_42_015,29.1607,0.6790,46.074707
10_patch10_42_016,27.9107,0.6815,51.637207
10_patch10_42_017,26.7933,0.7458,51.755127
10_patch10_42_018,28.3145,0.8153,33.608887
10_patch10_42_019,28.5824,0.6546,49.999023
10_patch10_42_020,27.3925,0.6458,54.781494
10_patch10_42_021,27.0345,0.7515,49.152588
10_patch10_42_022,28.4920,0.6337,48.082275
10_patch10_42_023,27.3705,0.6393,54.695312
10_patch10_42_024,27.6830,0.7555,46.736328
10_patch10_42_025,28.5632,0.6869,45.210205
10_patch10_42_026,27.2415,0.6848,51.975098
10_patch10_42_027,27.6003,0.7595,45.116943
10_patch10_42_028,28.3741,0.6554,47.926025
10_patch10_42_029,26.8134,0.6897,55.750244
10_patch10_42_030,27.5145,0.7606,44.060303
10_patch10_42_031,27.0155,0.6012,58.717773
10_patch10_42_032,25.5925,0.6748,61.591797
10_patch10_42_033,26.1232,0.7596,44.641113
10_patch10_42_034,27.2789,0.6515,55.297852
10_patch10_42_035,26.1633,0.7018,53.621338
10_patch10_42_036,26.2366,0.7613,41.737061
10_patch10_42_037,27.9921,0.6917,50.870361
10_patch10_42_038,27.1963,0.7413,47.572021
10_patch10_42_039,27.7567,0.7783,38.058105
10_patch10_42_040,28.2891,0.6881,52.295898
10_patch10_42_041,27.4609,0.7635,49.616455
10_patch10_42_042,28.1139,0.7846,35.452637
10_patch10_42_043,28.4144,0.6602,50.991455
10_patch10_42_044,27.4145,0.7188,51.805420
10_patch10_42_045,29.5606,0.7878,32.947510
10_patch10_42_046,28.9791,0.6328,46.194092
10_patch10_42_047,27.7124,0.6976,49.613037
10_patch10_42_048,30.0136,0.7936,30.446045
10_patch10_42_049,27.9735,0.7215,43.749756
10_patch10_42_050,29.6478,0.7941,28.017334
10_patch10_42_051,29.5632,0.7393,42.280029
10_patch10_42_052,30.6701,0.7603,34.289551
10_patch10_42_053,29.2058,0.7402,42.448242
10_patch10_42_054,30.1855,0.7682,32.743652
10_patch10_42_055,28.5374,0.7035,42.938232
10_patch10_42_056,30.6399,0.7817,29.178711
10_patch10_42_057,30.2038,0.7238,36.794434
10_patch10_42_058,28.1750,0.7043,51.237061
10_patch10_42_059,29.9172,0.7546,35.652100
10_patch10_42_060,26.9712,0.7104,52.418701
10_patch10_42_061,28.7777,0.7511,35.972656
10_patch10_42_062,28.7799,0.6392,48.991455
10_patch10_42_063,27.4258,0.6882,51.249268
10_patch10_42_064,29.9273,0.7816,31.435059
10_patch10_42_065,29.0260,0.7047,47.373535
10_patch10_42_066,30.9753,0.7938,28.945312
10_patch10_42_067,29.8653,0.7301,42.323975
10_patch10_42_068,30.6587,0.7542,36.811768
10_patch10_42_069,29.2191,0.6951,44.083496
10_patch10_42_070,30.1237,0.7571,34.324463
10_patch10_42_071,29.2783,0.6729,47.967041
10_patch10_42_072,30.5110,0.7716,29.119385
10_patch10_43_000,27.7939,0.6834,53.190918
10_patch10_43_001,26.8299,0.7244,55.735840
10_patch10_43_002,29.5974,0.8124,30.528076
10_patch10_43_003,28.5519,0.6782,45.697021
10_patch10_43_004,27.0270,0.6446,57.375000
10_patch10_43_005,26.1041,0.7128,53.780273
10_patch10_43_006,28.1226,0.7931,34.313232
10_patch10_43_007,27.8676,0.6060,51.186035
10_patch10_43_008,26.1641,0.6159,61.278564
10_patch10_43_009,25.5043,0.7279,55.583496
10_patch10_43_010,27.6428,0.7971,35.891846
10_patch10_43_011,28.2256,0.6375,51.777344
10_patch10_43_012,26.4065,0.6550,60.928467
10_patch10_43_013,25.7145,0.7262,55.621582
10_patch10_43_014,28.4959,0.8097,31.687988
10_patch10_43_015,28.6853,0.6714,47.076172
10_patch10_43_016,27.4354,0.6723,51.239258
10_patch10_43_017,27.0073,0.7505,48.835938
10_patch10_43_018,29.4153,0.8277,29.208496
10_patch10_43_019,27.7886,0.6507,50.636963
10_patch10_43_020,27.0873,0.6446,53.348877
10_patch10_43_021,27.2472,0.7559,48.064209
10_patch10_43_022,27.0692,0.6364,55.315918
10_patch10_43_023,26.3745,0.6369,58.839600
10_patch10_43_024,27.6088,0.7609,45.210449
10_patch10_43_025,27.2001,0.6854,52.774902
10_patch10_43_026,26.3017,0.6970,57.372070
10_patch10_43_027,26.9372,0.7608,45.068359
10_patch10_43_028,26.7854,0.6129,54.564209
10_patch10_43_029,25.7147,0.6689,59.550537
10_patch10_43_030,26.1057,0.7622,48.158936
10_patch10_43_031,26.2645,0.5863,61.623291
10_patch10_43_032,25.6067,0.6803,62.754150
10_patch10_43_033,27.4253,0.7739,45.451172
10_patch10_43_034,27.0816,0.6731,54.264404
10_patch10_43_035,26.5527,0.7296,56.631104
10_patch10_43_036,27.8064,0.7753,41.692627
10_patch10_43_037,27.3705,0.6851,50.944580
10_patch10_43_038,25.8238,0.6953,54.347168
10_patch10_43_039,28.5356,0.7794,38.662354
10_patch10_43_040,27.2327,0.6711,52.909912
10_patch10_43_041,26.1084,0.7073,55.310059
10_patch10_43_042,28.8591,0.7770,40.061035
10_patch10_43_043,28.9977,0.6777,48.092285
10_patch10_43_044,27.2913,0.6994,57.011719
10_patch10_43_045,29.0587,0.7625,33.513184
10_patch10_43_046,30.2309,0.6689,41.782471
10_patch10_43_047,29.5703,0.6754,45.225342
10_patch10_43_048,28.0318,0.7197,49.368164
10_patch10_43_049,29.4253,0.7810,32.287354
10_patch10_43_050,29.0799,0.7388,40.431152
10_patch10_43_051,30.5823,0.8001,29.115967
10_patch10_43_052,29.5356,0.7402,36.989014
10_patch10_43_053,27.6965,0.6606,47.206055
10_patch10_43_054,28.8239,0.7501,35.935791
10_patch10_43_055,28.9090,0.7088,41.906738
10_patch10_43_056,30.2620,0.7522,34.280029
10_patch10_43_057,28.5462,0.6928,47.502930
10_patch10_43_058,30.2061,0.7675,33.261719
10_patch10_43_059,29.3780,0.7166,42.976074
10_patch10_43_060,30.4072,0.7840,28.767578
10_patch10_43_061,29.8547,0.7314,39.050537
10_patch10_43_062,29.1005,0.7004,42.801270
10_patch10_43_063,28.8863,0.7385,38.596436
10_patch10_43_064,27.4831,0.7131,47.332275
10_patch10_43_065,28.1971,0.7524,40.422852
10_patch10_43_066,28.2794,0.6508,51.198486
10_patch10_43_067,26.4780,0.6965,55.998291
10_patch10_43_068,27.9655,0.7478,41.879395
10_patch10_43_069,28.1901,0.6511,53.330566
10_patch10_43_070,26.9733,0.6990,54.416504
10_patch10_43_071,29.5162,0.7831,33.875732
10_patch10_43_072,28.3767,0.7068,48.181885
10_patch10_43_073,30.6211,0.8066,28.547607
10_patch10_43_074,30.3288,0.7289,38.534180
10_patch10_43_075,28.8981,0.6925,45.492676
10_patch10_43_076,31.0644,0.7788,32.015625
10_patch10_43_077,28.8603,0.6979,48.224365
10_patch10_43_078,31.2288,0.7971,28.937500
10_patch10_43_079,29.4945,0.6832,47.614990
10_patch10_43_080,31.5478,0.7953,28.029785
10_patch10_44_000,27.4086,0.6684,53.840820
10_patch10_44_001,27.0123,0.7220,53.186035
10_patch10_44_002,29.6277,0.8151,30.595947
10_patch10_44_003,29.2480,0.7103,40.318604
10_patch10_44_004,28.1365,0.6820,49.805664
10_patch10_44_005,27.1334,0.7169,48.004395
10_patch10_44_006,29.0854,0.8011,31.518311
10_patch10_44_007,27.9030,0.6550,49.136230
10_patch10_44_008,27.0313,0.6364,57.308838
10_patch10_44_009,27.3420,0.7261,49.853516
10_patch10_44_010,28.6883,0.7991,34.014648
10_patch10_44_011,27.5233,0.6600,53.263672
10_patch10_44_012,27.0734,0.6885,55.192871
10_patch10_44_013,27.1927,0.7343,51.611084
10_patch10_44_014,29.0215,0.8082,33.332031
10_patch10_44_015,28.1220,0.6827,48.828369
10_patch10_44_016,27.2271,0.6759,52.069580
10_patch10_44_017,26.6497,0.7191,52.017090
10_patch10_44_018,28.7069,0.8226,33.765381
10_patch10_44_019,28.0146,0.6864,48.336182
10_patch10_44_020,27.3534,0.6715,54.790039
10_patch10_44_021,26.3814,0.7430,49.352295
10_patch10_44_022,27.4347,0.6819,50.198242
10_patch10_44_023,26.7825,0.6900,55.531006
10_patch10_44_024,26.4810,0.7625,44.398438
10_patch10_44_025,26.4540,0.6792,53.122070
10_patch10_44_026,25.8500,0.6939,56.324707
10_patch10_44_027,26.3317,0.7484,44.762939
10_patch10_44_028,25.6491,0.6282,56.519043
10_patch10_44_029,25.0606,0.6838,59.401611
10_patch10_44_030,26.8144,0.7718,43.470703
10_patch10_44_031,25.6579,0.6245,61.221680
10_patch10_44_032,25.2521,0.7209,58.217285
10_patch10_44_033,27.2478,0.7689,44.858643
10_patch10_44_034,27.4001,0.7042,51.134766
10_patch10_44_035,26.1702,0.7459,54.431885
10_patch10_44_036,27.4969,0.7674,42.338867
10_patch10_44_037,27.9773,0.7005,51.285156
10_patch10_44_038,27.2307,0.7347,51.156006
10_patch10_44_039,27.9150,0.7752,37.719971
10_patch10_44_040,27.7252,0.6671,52.226562
10_patch10_44_041,26.5102,0.7167,54.918457
10_patch10_44_042,28.4125,0.7944,35.969971
10_patch10_44_043,29.0836,0.6261,51.488281
10_patch10_44_044,27.4052,0.6486,56.560303
10_patch10_44_045,26.3921,0.6930,55.108398
10_patch10_44_046,29.5572,0.7813,32.754883
10_patch10_44_047,28.9763,0.6447,45.747559
10_patch10_44_048,27.8477,0.6571,51.361328
10_patch10_44_049,27.5522,0.7295,48.500488
10_patch10_44_050,29.9155,0.7952,30.302979
10_patch10_44_051,28.7377,0.6756,45.021240
10_patch10_44_052,28.2752,0.7358,41.918213
10_patch10_44_053,29.4579,0.8022,29.233154
10_patch10_44_054,28.3168,0.7076,43.744141
10_patch10_44_055,27.5682,0.7219,38.832031
10_patch10_44_056,29.6236,0.6992,44.723877
10_patch10_44_057,27.0571,0.7026,50.547852
10_patch10_44_058,27.4639,0.7522,35.911377
10_patch10_44_059,27.5194,0.7222,48.617432
10_patch10_44_060,29.1189,0.7681,36.338867
10_patch10_44_061,29.3599,0.6754,45.851318
10_patch10_44_062,27.1003,0.7041,56.968018
10_patch10_44_063,28.7712,0.7865,34.414795
10_patch10_44_064,28.2274,0.7312,47.487793
10_patch10_44_065,28.9396,0.8165,30.070801
10_patch10_44_066,29.8059,0.7370,38.559326
10_patch10_44_067,28.6063,0.7013,46.753418
10_patch10_44_068,28.8069,0.7454,40.895264
10_patch10_44_069,28.0514,0.7281,45.407715
10_patch10_44_070,29.3851,0.7788,36.164795
10_patch10_44_071,29.2433,0.6978,44.026611
10_patch10_44_072,27.1527,0.7254,51.759277
10_patch10_44_073,29.3751,0.7775,34.901123
10_patch10_44_074,28.0900,0.6635,54.757568
10_patch10_44_075,27.0223,0.7088,54.389160
10_patch10_44_076,29.1437,0.7782,32.446777
10_patch10_44_077,28.0223,0.6712,54.780029
10_patch10_44_078,26.7025,0.6928,50.315918
10_patch10_44_079,28.5420,0.7972,29.903809
10_patch10_44_080,27.5529,0.6987,45.670654
10_patch10_44_081,28.0972,0.6739,50.150635
10_patch10_44_082,29.0965,0.7168,41.125732
10_patch10_44_083,27.9917,0.5705,63.068115
10_patch10_44_084,27.9789,0.6897,51.747314
10_patch10_44_085,30.1414,0.7770,34.067627
10_patch10_44_086,28.0475,0.5772,64.061035
10_patch10_44_087,28.6461,0.6888,50.936523
10_patch10_44_088,31.0020,0.7882,30.752930
10_patch10_45_000,29.5462,0.7038,40.062012
10_patch10_45_001,27.9618,0.6698,52.030273
10_patch10_45_002,27.0105,0.7296,48.679688
10_patch10_45_003,29.4434,0.8229,30.103271
10_patch10_45_004,29.0024,0.7088,42.503418
10_patch10_45_005,27.9776,0.6789,51.277588
10_patch10_45_006,27.6777,0.7269,45.933105
10_patch10_45_007,29.4413,0.8079,31.452637
10_patch10_45_008,27.8233,0.6775,47.712158
10_patch10_45_009,27.3558,0.6418,54.910889
10_patch10_45_010,28.0031,0.7241,47.172607
