ImageName, PSNR, SSIM, MSE
09_patch09_40_012,30.4858,0.7438,34.580322
09_patch09_40_013,28.3336,0.6927,48.187256
09_patch09_40_014,29.6878,0.7492,36.746338
09_patch09_40_015,28.0223,0.6909,51.155518
09_patch09_40_016,29.7664,0.7574,35.056641
09_patch09_40_017,29.5921,0.6570,46.553955
09_patch09_40_018,28.1955,0.7072,53.022461
09_patch09_40_019,30.5130,0.7907,32.717773
09_patch09_40_020,29.9923,0.7096,40.140869
09_patch09_40_021,30.4180,0.7347,33.621338
09_patch09_40_022,31.2011,0.7461,31.751953
09_patch09_40_023,29.6326,0.6625,45.015137
09_patch09_40_024,31.6637,0.7613,28.831055
09_patch09_41_000,29.7469,0.6903,38.427002
09_patch09_41_001,28.4073,0.6407,47.394775
09_patch09_41_002,29.0266,0.6175,49.112305
09_patch09_41_003,28.1603,0.5898,53.260742
09_patch09_41_004,28.2432,0.6280,50.383545
09_patch09_41_005,29.2620,0.6483,48.380859
09_patch09_41_006,29.6366,0.6671,46.575195
09_patch09_41_007,29.5833,0.6578,46.886475
09_patch09_41_008,28.6200,0.5807,52.408936
09_patch09_41_009,27.8179,0.6024,52.844971
09_patch09_41_010,27.6547,0.6427,55.086914
09_patch09_41_011,28.1239,0.6417,55.972168
09_patch09_41_012,28.5380,0.6170,53.362305
09_patch09_41_013,28.9193,0.6285,50.833984
09_patch09_41_014,29.4782,0.6499,43.389404
09_patch09_41_015,29.9367,0.7146,40.729248
09_patch09_41_016,29.9417,0.7258,39.216309
09_patch09_41_017,29.8546,0.6867,43.114502
09_patch09_41_018,29.9903,0.6702,42.108154
09_patch09_41_019,29.0272,0.6938,43.287354
09_patch09_41_020,30.7030,0.7447,34.806396
09_patch09_41_021,28.3472,0.7050,47.388672
09_patch09_41_022,29.6887,0.7488,37.982666
09_patch09_41_023,29.3598,0.6445,45.727783
09_patch09_41_024,27.8113,0.6848,51.195557
09_patch09_41_025,29.8228,0.7590,37.045654
09_patch09_41_026,28.6262,0.6416,49.782715
09_patch09_41_027,27.4776,0.6817,52.917969
09_patch09_41_028,29.6065,0.7686,37.004150
09_patch09_41_029,28.4905,0.6978,46.051514
09_patch09_41_030,29.5291,0.7256,36.159912
09_patch09_41_031,29.6043,0.6566,44.666016
09_patch09_41_032,31.0427,0.7401,33.207764
09_patch09_41_033,29.3251,0.6348,47.520264
09_patch09_41_034,31.6554,0.7631,29.104004
09_patch09_42_000,28.5885,0.6686,44.247070
09_patch09_42_001,28.1706,0.6305,52.776367
09_patch09_42_002,28.6811,0.6042,51.598145
09_patch09_42_003,28.5252,0.6208,51.381592
09_patch09_42_004,27.7725,0.6043,54.537842
09_patch09_42_005,28.0870,0.6042,52.951172
09_patch09_42_006,28.1742,0.6573,50.068359
09_patch09_42_007,28.2166,0.6335,49.168457
09_patch09_42_008,27.2002,0.5517,61.209961
09_patch09_42_009,26.6784,0.6097,60.337646
09_patch09_42_010,27.1113,0.6501,57.395264
09_patch09_42_011,28.5259,0.6330,48.429688
09_patch09_42_012,27.5582,0.6476,55.154785
09_patch09_42_013,28.1101,0.6331,51.541016
09_patch09_42_014,28.0437,0.6120,56.401367
09_patch09_42_015,28.4636,0.6086,48.749023
09_patch09_42_016,28.4576,0.7047,45.814941
09_patch09_42_017,28.1276,0.7025,44.699707
09_patch09_42_018,29.4089,0.7134,41.505615
09_patch09_42_019,30.3228,0.6997,40.991455
09_patch09_42_020,29.5540,0.6824,43.620117
09_patch09_42_021,29.1970,0.6526,45.106934
09_patch09_42_022,28.3391,0.6715,49.567139
09_patch09_42_023,29.0920,0.7205,39.958252
09_patch09_42_024,28.5024,0.7168,47.487061
09_patch09_42_025,29.3223,0.7440,39.068604
09_patch09_42_026,28.7075,0.6302,46.877441
09_patch09_42_027,27.4876,0.6739,52.901123
09_patch09_42_028,28.9658,0.7393,38.072266
09_patch09_42_029,28.2555,0.6388,51.795166
09_patch09_42_030,27.0442,0.6535,54.490234
09_patch09_42_031,29.0801,0.7325,34.053223
09_patch09_42_032,28.0185,0.6754,47.057861
09_patch09_42_033,29.4658,0.7276,37.098633
09_patch09_42_034,29.5829,0.6872,43.267578
09_patch09_42_035,30.4918,0.7434,32.375488
09_patch09_42_036,29.3132,0.6833,43.227783
09_patch09_42_037,30.5570,0.7649,29.760498
09_patch09_43_000,28.4811,0.6710,45.564209
09_patch09_43_001,27.4659,0.6119,57.167969
09_patch09_43_002,28.3206,0.6458,51.848633
09_patch09_43_003,28.8390,0.6580,50.829102
09_patch09_43_004,27.7720,0.5948,54.613525
09_patch09_43_005,27.4676,0.6083,52.873535
09_patch09_43_006,27.3689,0.6484,50.927246
09_patch09_43_007,26.7970,0.6083,55.326904
09_patch09_43_008,26.0486,0.5524,64.705322
09_patch09_43_009,25.7924,0.6240,60.833984
09_patch09_43_010,26.7396,0.6499,58.133789
09_patch09_43_011,28.5885,0.6248,48.434570
09_patch09_43_012,27.5109,0.6718,58.405029
09_patch09_43_013,28.9995,0.5978,49.682617
09_patch09_43_014,28.0571,0.6577,52.773193
09_patch09_43_015,28.7653,0.6139,51.407227
09_patch09_43_016,28.2544,0.6214,52.756104
09_patch09_43_017,29.0458,0.6545,46.252441
09_patch09_43_018,28.9920,0.6704,46.513184
09_patch09_43_019,28.2991,0.6941,44.760498
09_patch09_43_020,28.1434,0.6799,47.522461
09_patch09_43_021,28.2059,0.6827,48.597168
09_patch09_43_022,28.6827,0.6894,49.129395
09_patch09_43_023,29.1276,0.6973,43.366455
09_patch09_43_024,29.7778,0.6293,44.689209
09_patch09_43_025,29.9429,0.6930,43.010010
09_patch09_43_026,29.3558,0.7236,41.422119
09_patch09_43_027,29.9122,0.6715,42.541016
09_patch09_43_028,28.4996,0.6967,48.046143
09_patch09_43_029,30.1749,0.7726,36.645508
09_patch09_43_030,27.5546,0.7256,50.250000
09_patch09_43_031,28.6021,0.7511,42.153320
09_patch09_43_032,28.5050,0.6260,50.557373
09_patch09_43_033,26.6970,0.6842,57.928955
09_patch09_43_034,28.9382,0.7521,38.784424
09_patch09_43_035,28.1014,0.6043,57.179932
09_patch09_43_036,27.1217,0.6402,56.594971
09_patch09_43_037,29.3482,0.7462,35.428955
09_patch09_43_038,28.1783,0.6714,48.162598
09_patch09_43_039,28.4191,0.6525,48.013916
09_patch09_43_040,28.8033,0.7299,40.092285
09_patch09_43_041,27.8251,0.6388,52.042725
09_patch09_43_042,28.9279,0.7307,36.794678
09_patch09_43_043,29.0670,0.5652,51.732666
09_patch09_43_044,28.2165,0.6272,53.484375
09_patch09_43_045,30.3976,0.7596,32.960938
09_patch09_44_000,28.9619,0.6802,41.269775
09_patch09_44_001,28.3737,0.6916,41.685303
09_patch09_44_002,27.2114,0.6437,57.203613
09_patch09_44_003,28.0362,0.6529,51.328369
09_patch09_44_004,27.4983,0.6347,53.489502
09_patch09_44_005,27.6566,0.6418,51.851074
09_patch09_44_006,27.3659,0.6400,52.634766
09_patch09_44_007,26.7013,0.6605,53.666748
09_patch09_44_008,26.2374,0.6179,56.333740
09_patch09_44_009,25.8024,0.5626,63.252686
09_patch09_44_010,25.7588,0.6448,61.724854
09_patch09_44_011,27.2587,0.6871,54.550293
09_patch09_44_012,28.4909,0.6396,48.731445
09_patch09_44_013,26.6785,0.6474,60.397705
09_patch09_44_014,27.9432,0.5851,56.290039
09_patch09_44_015,26.6920,0.6441,60.276123
09_patch09_44_016,28.6455,0.5795,52.574463
09_patch09_44_017,26.7618,0.5312,63.495117
09_patch09_44_018,26.6139,0.5689,61.679443
09_patch09_44_019,27.7337,0.5905,51.700684
09_patch09_44_020,27.5274,0.6021,52.280273
09_patch09_44_021,29.1880,0.6913,42.893555
09_patch09_44_022,29.0801,0.6723,43.803467
09_patch09_44_023,28.9973,0.7025,43.725830
09_patch09_44_024,28.4726,0.6774,48.682129
09_patch09_44_025,29.1828,0.6683,48.175537
09_patch09_44_026,27.3416,0.6805,57.114990
09_patch09_44_027,29.7659,0.6995,46.564453
09_patch09_44_028,27.9684,0.7151,52.934570
09_patch09_44_029,28.3531,0.6944,48.572510
09_patch09_44_030,29.1883,0.6838,44.513428
09_patch09_44_031,28.2630,0.6953,45.501953
09_patch09_44_032,28.0647,0.6837,49.345947
09_patch09_44_033,28.4193,0.7273,40.760742
09_patch09_44_034,26.7213,0.6998,51.404053
09_patch09_44_035,28.1819,0.7402,38.643555
09_patch09_44_036,27.5349,0.6219,52.770020
09_patch09_44_037,26.3546,0.7014,57.154785
09_patch09_44_038,28.3943,0.7463,38.674805
09_patch09_44_039,27.5524,0.6086,53.933838
09_patch09_44_040,26.7839,0.6809,56.299561
09_patch09_44_041,28.7576,0.7525,35.686523
09_patch09_44_042,29.0926,0.6533,48.196777
09_patch09_44_043,27.7354,0.7000,47.532227
09_patch09_44_044,29.1791,0.6111,50.553955
09_patch09_44_045,28.0843,0.6707,53.450928
09_patch09_44_046,28.3470,0.7339,44.081543
09_patch09_44_047,28.5434,0.5933,53.875244
09_patch09_44_048,27.0624,0.6484,56.014648
09_patch09_44_049,28.7767,0.7291,39.243164
09_patch09_44_050,28.1356,0.5687,55.826660
09_patch09_44_051,27.6205,0.6262,57.217285
09_patch09_44_052,30.7523,0.7649,31.620361
09_patch09_45_000,28.7800,0.7112,41.616211
09_patch09_45_001,28.9513,0.6711,42.972656
09_patch09_45_002,27.7730,0.6399,48.838379
09_patch09_45_003,27.4639,0.6668,53.972900
09_patch09_45_004,27.1469,0.6541,56.989502
09_patch09_45_005,26.9626,0.6628,57.052246
09_patch09_45_006,27.0449,0.6699,54.908691
09_patch09_45_007,25.9623,0.6815,56.385254
09_patch09_45_008,24.8021,0.6211,60.090088
09_patch09_45_009,30.2035,0.6648,42.860596
09_patch09_45_010,24.6746,0.5540,66.752930
09_patch09_45_011,25.9093,0.6366,62.096436
09_patch09_45_012,27.2872,0.6659,53.939453
09_patch09_45_013,29.0050,0.6574,49.580566
09_patch09_45_014,26.4153,0.6220,60.566406
09_patch09_45_015,26.8796,0.5644,59.512695
09_patch09_45_016,24.8911,0.5694,68.097656
09_patch09_45_017,29.6270,0.6217,46.168701
09_patch09_45_018,26.0959,0.5302,66.143555
09_patch09_45_019,25.5776,0.5786,64.145752
09_patch09_45_020,28.1154,0.6304,51.167969
09_patch09_45_021,27.8089,0.6428,53.194336
09_patch09_45_022,28.5745,0.6581,45.412598
09_patch09_45_023,28.4397,0.6757,49.259766
09_patch09_45_024,27.7709,0.6270,50.201904
09_patch09_45_025,27.6864,0.6732,49.150879
09_patch09_45_026,28.2724,0.6703,49.230225
09_patch09_45_027,27.5663,0.7051,51.693848
09_patch09_45_028,27.9644,0.6552,53.593994
09_patch09_45_029,27.0247,0.7099,55.442383
09_patch09_45_030,28.4887,0.6744,47.839600
09_patch09_45_031,27.5914,0.7476,50.037598
09_patch09_45_032,28.9832,0.6969,44.678467
09_patch09_45_033,28.3750,0.7261,45.595459
09_patch09_45_034,29.5815,0.6606,45.039551
09_patch09_45_035,28.2878,0.6736,49.075195
09_patch09_45_036,28.5888,0.7173,44.679688
09_patch09_45_037,28.9662,0.6797,48.376465
09_patch09_45_038,29.6310,0.7299,40.790771
09_patch09_45_039,27.9917,0.7152,49.693359
09_patch09_45_040,29.7574,0.7647,37.072754
09_patch09_45_041,28.0417,0.6435,53.009277
09_patch09_45_042,26.6352,0.6789,57.987305
09_patch09_45_043,28.8178,0.7681,37.681641
09_patch09_45_044,28.9755,0.6444,45.200195
09_patch09_45_045,27.9899,0.6534,48.797852
09_patch09_45_046,26.9120,0.6742,54.586670
09_patch09_45_047,28.6726,0.7637,34.771240
09_patch09_45_048,28.4356,0.5916,54.722656
09_patch09_45_049,28.0317,0.7225,44.496094
09_patch09_45_050,28.4184,0.5581,56.030762
09_patch09_45_051,28.2289,0.6807,48.516846
09_patch09_45_052,28.2900,0.7413,42.714111
09_patch09_45_053,28.5454,0.6074,52.832031
09_patch09_45_054,26.9103,0.6780,53.763184
09_patch09_45_055,27.9851,0.7331,40.911377
09_patch09_45_056,28.1686,0.5904,55.446533
09_patch09_45_057,26.7453,0.6569,57.392334
09_patch09_45_058,29.2336,0.7687,33.824707
09_patch09_46_000,28.1710,0.7082,47.016846
09_patch09_46_001,28.0063,0.6783,45.907959
09_patch09_46_002,27.1846,0.6314,48.655762
09_patch09_46_003,26.6279,0.6421,55.348877
09_patch09_46_004,26.8345,0.6462,58.155762
09_patch09_46_005,26.8578,0.6710,54.249023
09_patch09_46_006,26.8537,0.6521,54.373291
09_patch09_46_007,26.2693,0.6685,54.203125
09_patch09_46_008,25.3656,0.6728,58.964111
09_patch09_46_009,29.6071,0.6573,44.432373
09_patch09_46_010,25.2642,0.5899,67.739746
09_patch09_46_011,30.3056,0.6907,39.543945
09_patch09_46_012,25.9099,0.6354,64.633545
09_patch09_46_013,26.9037,0.6653,55.964111
09_patch09_46_014,26.6280,0.6662,60.907715
09_patch09_46_015,26.7098,0.5987,56.334229
09_patch09_46_016,25.3438,0.6280,65.412598
09_patch09_46_017,25.7769,0.5821,59.883301
09_patch09_46_018,24.9789,0.5851,66.626953
09_patch09_46_019,26.5104,0.5918,54.286621
09_patch09_46_020,25.9607,0.5972,58.821045
09_patch09_46_021,27.1997,0.6234,52.473389
09_patch09_46_022,26.8894,0.6528,54.649658
09_patch09_46_023,27.2638,0.6216,55.220459
09_patch09_46_024,27.1537,0.6632,54.042969
09_patch09_46_025,28.8153,0.6623,45.542969
09_patch09_46_026,27.2292,0.6647,55.822266
09_patch09_46_027,27.0065,0.7091,56.424316
09_patch09_46_028,27.2730,0.6707,57.710938
09_patch09_46_029,26.4005,0.7260,58.195068
09_patch09_46_030,27.8032,0.6794,52.647461
09_patch09_46_031,26.3482,0.7343,56.001465
09_patch09_46_032,28.6141,0.7070,48.717529
09_patch09_46_033,27.2113,0.7350,50.082031
09_patch09_46_034,28.9832,0.6477,47.179688
09_patch09_46_035,27.8641,0.6675,53.333008
09_patch09_46_036,28.9089,0.7305,44.408691
09_patch09_46_037,28.7620,0.6487,42.660645
09_patch09_46_038,27.2559,0.6361,54.754639
09_patch09_46_039,28.9849,0.7247,42.396240
09_patch09_46_040,27.3208,0.6721,56.317139
09_patch09_46_041,28.4826,0.7446,38.843994
09_patch09_46_042,28.2173,0.6374,52.465820
09_patch09_46_043,26.6764,0.6906,56.154053
09_patch09_46_044,28.5316,0.7785,36.247314
09_patch09_46_045,28.4205,0.6287,48.985352
09_patch09_46_046,26.9844,0.7005,52.396240
09_patch09_46_047,28.3911,0.7877,31.994385
09_patch09_46_048,28.8775,0.5679,51.703125
09_patch09_46_049,28.1888,0.7145,45.986572
09_patch09_46_050,29.4491,0.6040,47.632080
09_patch09_46_051,27.5449,0.5472,59.256592
09_patch09_46_052,28.1053,0.6399,54.152100
09_patch09_46_053,29.0253,0.7296,40.886719
09_patch09_46_054,27.1046,0.5742,60.841797
09_patch09_46_055,26.9872,0.6554,58.063477
09_patch09_46_056,29.5523,0.7471,36.024170
09_patch09_46_057,29.1684,0.5889,49.561035
09_patch09_46_058,26.7176,0.5583,61.333252
09_patch09_46_059,26.7591,0.6629,58.829346
09_patch09_46_060,30.0288,0.7725,34.282471
09_patch09_47_000,27.0775,0.7078,45.258545
09_patch09_47_001,26.9374,0.6927,54.188477
09_patch09_47_002,27.5017,0.6789,52.274170
09_patch09_47_003,27.6289,0.6866,51.814209
09_patch09_47_004,26.6636,0.6717,54.755127
09_patch09_47_005,27.0473,0.6829,50.711182
09_patch09_47_006,26.8220,0.6680,56.483398
09_patch09_47_007,26.4220,0.6514,56.399902
09_patch09_47_008,25.4723,0.6389,57.875977
09_patch09_47_009,27.8160,0.6392,50.268555
09_patch09_47_010,24.2355,0.5904,72.456543
09_patch09_47_011,25.2321,0.6397,68.802979
09_patch09_47_012,27.1851,0.6871,51.142090
09_patch09_47_013,26.8495,0.6904,53.752930
09_patch09_47_014,26.7824,0.5770,57.909180
09_patch09_47_015,25.7348,0.6707,62.306396
09_patch09_47_016,25.8281,0.5827,68.617920
09_patch09_47_017,25.9899,0.6390,61.901855
09_patch09_47_018,26.6079,0.6418,55.562012
09_patch09_47_019,25.7879,0.6393,64.884033
09_patch09_47_020,27.1070,0.6447,56.835693
09_patch09_47_021,26.6121,0.6564,58.802490
09_patch09_47_022,28.6290,0.6405,47.286133
09_patch09_47_023,26.6129,0.5895,60.087646
09_patch09_47_024,26.3543,0.6601,60.727539
09_patch09_47_025,29.0507,0.6911,44.412109
09_patch09_47_026,26.4344,0.6426,60.599365
09_patch09_47_027,26.3007,0.7134,58.908203
09_patch09_47_028,29.1798,0.7096,43.728516
09_patch09_47_029,26.0118,0.6853,61.265381
09_patch09_47_030,25.8812,0.7091,59.802490
09_patch09_47_031,27.8265,0.6357,53.258545
09_patch09_47_032,26.4439,0.6498,62.403809
09_patch09_47_033,26.3827,0.7137,55.434814
09_patch09_47_034,28.6638,0.6420,48.637207
09_patch09_47_035,27.6886,0.6800,53.969482
09_patch09_47_036,27.3194,0.7074,51.480957
09_patch09_47_037,28.9670,0.6639,48.174072
09_patch09_47_038,26.8142,0.6729,59.787598
09_patch09_47_039,26.9349,0.6946,48.574951
09_patch09_47_040,29.7899,0.6700,42.935059
09_patch09_47_041,27.3616,0.6736,56.938232
09_patch09_47_042,27.8989,0.7361,41.923584
09_patch09_47_043,28.5654,0.6573,44.914795
09_patch09_47_044,26.7379,0.6926,54.375732
09_patch09_47_045,28.2656,0.7583,36.693604
09_patch09_47_046,28.2209,0.6325,47.884277
09_patch09_47_047,26.8438,0.6307,56.180664
09_patch09_47_048,26.1005,0.6966,58.724365
09_patch09_47_049,28.4755,0.7708,35.808105
09_patch09_47_050,28.5656,0.6268,48.473389
09_patch09_47_051,28.4347,0.6529,47.366943
09_patch09_47_052,27.5661,0.7233,51.386719
09_patch09_47_053,29.2380,0.7911,31.933350
09_patch09_47_054,29.1958,0.5969,45.440918
09_patch09_47_055,27.7651,0.5538,56.660889
09_patch09_47_056,28.2918,0.7116,43.674072
09_patch09_47_057,29.8719,0.6460,44.721680
09_patch09_47_058,29.2968,0.6176,45.328857
09_patch09_47_059,27.0432,0.5603,63.708740
09_patch09_47_060,27.3266,0.6397,57.966553
09_patch09_47_061,28.2885,0.7081,41.184326
09_patch09_47_062,27.2535,0.5944,63.510254
09_patch09_47_063,26.2757,0.6399,65.350098
09_patch09_47_064,29.1082,0.7263,37.971680
09_patch09_47_065,29.3739,0.6099,48.796143
09_patch09_47_066,27.1321,0.5833,62.855225
09_patch09_47_067,26.9171,0.6523,59.366211
09_patch09_47_068,29.7734,0.7721,33.132812
09_patch09_48_000,26.6761,0.7176,47.786621
09_patch09_48_001,26.7806,0.7148,51.214844
09_patch09_48_002,26.8920,0.6661,55.884766
09_patch09_48_003,27.4926,0.6826,49.641846
09_patch09_48_004,26.9858,0.6925,51.916260
09_patch09_48_005,27.4756,0.6941,51.470459
09_patch09_48_006,29.8703,0.6940,42.059082
09_patch09_48_007,26.6430,0.6554,57.234131
09_patch09_48_008,26.7038,0.6616,58.775146
09_patch09_48_009,29.0771,0.6515,44.858887
09_patch09_48_010,25.8043,0.6231,59.052734
09_patch09_48_011,27.9916,0.6333,50.382568
09_patch09_48_012,24.1016,0.6035,71.319580
09_patch09_48_013,29.5291,0.6971,39.033691
09_patch09_48_014,25.2541,0.6788,62.189453
09_patch09_48_015,26.7221,0.6884,51.878662
09_patch09_48_016,28.9402,0.6329,46.308350
09_patch09_48_017,26.2881,0.6746,56.352783
09_patch09_48_018,29.4606,0.6384,44.312500
09_patch09_48_019,26.6284,0.6409,61.455566
09_patch09_48_020,25.4206,0.6931,63.710693
09_patch09_48_021,29.1385,0.6585,44.104492
09_patch09_48_022,25.4212,0.6183,67.183838
09_patch09_48_023,25.1473,0.6525,67.459473
09_patch09_48_024,26.4562,0.6608,57.548584
09_patch09_48_025,25.2598,0.6488,65.374512
09_patch09_48_026,26.5217,0.6585,58.346191
09_patch09_48_027,25.8186,0.6890,60.304199
09_patch09_48_028,28.3549,0.6367,49.532715
09_patch09_48_029,26.5559,0.6322,61.334473
09_patch09_48_030,26.9769,0.7115,57.434082
09_patch09_48_031,28.3990,0.6622,43.323486
09_patch09_48_032,25.7118,0.6221,63.853271
09_patch09_48_033,25.6189,0.7076,62.317627
09_patch09_48_034,27.2846,0.6603,48.636719
09_patch09_48_035,25.0275,0.6558,67.017822
09_patch09_48_036,25.6808,0.7188,60.543457
09_patch09_48_037,26.6199,0.6439,59.172852
09_patch09_48_038,25.9322,0.6616,59.841064
09_patch09_48_039,26.3106,0.7067,53.435791
09_patch09_48_040,27.9962,0.6678,52.711426
09_patch09_48_041,26.5136,0.6799,56.304688
09_patch09_48_042,26.7729,0.7056,50.268555
09_patch09_48_043,28.3736,0.6646,51.625000
09_patch09_48_044,25.7356,0.6664,63.023926
09_patch09_48_045,27.4799,0.7255,44.293945
09_patch09_48_046,28.6297,0.6554,45.897705
09_patch09_48_047,26.7828,0.6543,58.395996
09_patch09_48_048,28.7371,0.7415,41.408203
09_patch09_48_049,27.7860,0.6718,51.636963
09_patch09_48_050,25.8548,0.6712,59.574219
09_patch09_48_051,28.1621,0.7376,38.531982
09_patch09_48_052,28.8066,0.6806,47.776367
09_patch09_48_053,26.5811,0.6729,59.631104
09_patch09_48_054,25.1776,0.6807,64.073730
09_patch09_48_055,28.5822,0.7663,36.378662
09_patch09_48_056,27.7808,0.6677,46.454834
09_patch09_48_057,26.2886,0.6967,53.335205
09_patch09_48_058,28.6782,0.7967,32.281982
09_patch09_48_059,28.1435,0.5589,51.145752
09_patch09_48_060,26.9822,0.5342,57.463623
09_patch09_48_061,28.6413,0.6396,44.535400
09_patch09_48_062,27.6262,0.7024,46.070068
09_patch09_48_063,29.3906,0.6515,47.196045
09_patch09_48_064,27.7202,0.5374,53.166260
09_patch09_48_065,25.8114,0.5012,67.523438
09_patch09_48_066,26.2982,0.6482,56.684082
09_patch09_48_067,29.1279,0.7349,41.923828
09_patch09_48_068,29.4593,0.6640,46.709473
09_patch09_48_069,26.1982,0.6100,63.611816
09_patch09_48_070,25.6436,0.6786,62.681641
09_patch09_48_071,30.0419,0.7631,35.463135
09_patch09_48_072,29.0920,0.6089,49.833740
09_patch09_48_073,27.1856,0.6016,58.689209
09_patch09_48_074,26.6860,0.6629,59.156006
09_patch09_48_075,29.9999,0.7608,31.900879
09_patch09_49_000,28.9525,0.7500,42.511230
09_patch09_49_001,27.1028,0.7018,51.393799
09_patch09_49_002,26.3094,0.6336,56.790527
09_patch09_49_003,26.8613,0.6590,55.326904
09_patch09_49_004,27.2869,0.6629,51.573486
09_patch09_49_005,27.8569,0.6777,47.947021
09_patch09_49_006,29.3355,0.6871,39.588867
09_patch09_49_007,26.6277,0.6590,55.356201
09_patch09_49_008,28.3639,0.6641,46.773682
09_patch09_49_009,26.2965,0.6766,58.429932
09_patch09_49_010,28.5981,0.6608,50.673584
09_patch09_49_011,25.6704,0.6606,62.278076
09_patch09_49_012,27.5874,0.6588,53.330078
09_patch09_49_013,24.4006,0.6440,70.182129
09_patch09_49_014,28.7428,0.7040,43.606689
09_patch09_49_015,25.3028,0.6909,63.278809
09_patch09_49_016,29.0638,0.6769,44.230469
09_patch09_49_017,25.8407,0.6600,56.250000
09_patch09_49_018,27.8643,0.6575,53.392334
09_patch09_49_019,26.0057,0.6546,54.619873
09_patch09_49_020,28.7953,0.6619,47.249512
09_patch09_49_021,26.3568,0.6782,60.891602
09_patch09_49_022,25.5796,0.6825,59.748779
09_patch09_49_023,28.5869,0.6704,45.529785
09_patch09_49_024,24.0956,0.6578,71.480225
09_patch09_49_025,24.9227,0.6619,64.506836
09_patch09_49_026,25.2711,0.6483,65.495605
09_patch09_49_027,24.7978,0.6682,64.179199
09_patch09_49_028,29.5450,0.6350,46.082520
09_patch09_49_029,25.4294,0.6319,68.143066
09_patch09_49_030,25.2054,0.7075,62.690430
09_patch09_49_031,28.7248,0.6540,48.841064
09_patch09_49_032,25.9720,0.6871,63.330322
09_patch09_49_033,25.1860,0.7320,62.754883
09_patch09_49_034,28.7138,0.6580,44.313965
09_patch09_49_035,25.0763,0.6551,67.983887
09_patch09_49_036,24.5977,0.7135,68.835938
09_patch09_49_037,28.1572,0.6740,44.581787
09_patch09_49_038,25.4265,0.6698,64.144287
09_patch09_49_039,24.9297,0.7056,61.106934
09_patch09_49_040,27.3902,0.6686,52.218506
09_patch09_49_041,25.9484,0.6368,65.161133
09_patch09_49_042,25.7813,0.6655,59.395752
09_patch09_49_043,26.6326,0.6552,60.194092
09_patch09_49_044,25.4965,0.6387,67.163086
09_patch09_49_045,27.1566,0.6991,51.835693
09_patch09_49_046,26.6162,0.6488,55.229492
09_patch09_49_047,24.9708,0.6336,65.324707
09_patch09_49_048,27.2123,0.7079,48.239258
09_patch09_49_049,26.7386,0.6511,50.165283
09_patch09_49_050,24.9104,0.6219,64.912109
09_patch09_49_051,27.6045,0.7093,44.507812
09_patch09_49_052,26.5918,0.6838,54.716553
09_patch09_49_053,25.6090,0.6761,62.599609
09_patch09_49_054,28.3690,0.7153,42.351318
09_patch09_49_055,30.8446,0.6192,42.782471
09_patch09_49_056,28.1890,0.6730,51.857178
