ImageName, PSNR, SSIM, MSE
L291_frame085,38.0520,0.9302,8.782616
L291_frame086,38.0317,0.9311,8.678158
L291_frame087,37.9262,0.9293,8.832062
L291_frame088,38.1345,0.9323,8.438839
L291_frame089,38.1171,0.9319,8.431026
L291_frame090,37.8630,0.9286,8.827389
L291_frame091,38.1099,0.9315,8.454613
L291_frame092,37.9803,0.9304,8.534248
L291_frame093,37.9004,0.9284,8.777332
L291_frame094,38.0175,0.9314,8.516361
L291_frame095,37.9017,0.9319,8.541595
L291_frame096,37.7790,0.9285,9.049877
L291_frame097,37.9861,0.9319,8.825081
L291_frame098,37.7779,0.9304,9.053577
L291_frame099,37.5733,0.9276,9.472179
L291_frame100,37.6751,0.9310,9.216595
L291_frame101,37.7593,0.9312,9.186001
L291_frame102,37.4807,0.9265,9.796379
L291_frame103,37.7295,0.9292,9.433891
L291_frame104,37.7547,0.9295,9.464115
L291_frame105,37.5204,0.9253,10.053967
L291_frame106,37.7751,0.9290,9.459896
L291_frame107,37.8169,0.9280,9.622719
L291_frame108,37.5761,0.9246,10.073448
L291_frame109,37.6722,0.9282,9.507401
L291_frame110,37.6375,0.9278,9.493805
L291_frame111,37.4296,0.9240,10.015835
L291_frame112,37.6616,0.9281,9.416355
L291_frame113,37.6645,0.9283,9.405979
L291_frame114,37.4615,0.9255,9.689720
L291_frame115,37.4954,0.9292,9.282646
L291_frame116,37.5269,0.9281,9.406918
L291_frame117,37.3913,0.9252,9.743946
L291_frame118,37.5941,0.9283,9.323193
L291_frame119,37.4414,0.9264,9.761414
L291_frame120,37.2793,0.9230,10.190445
L291_frame121,37.3341,0.9253,9.873806
L291_frame122,37.3420,0.9249,9.928276
L291_frame123,37.2325,0.9210,10.338779
L291_frame124,37.4410,0.9242,9.945999
L291_frame125,37.3665,0.9226,10.308907
L291_frame126,37.1003,0.9179,10.756008
L291_frame127,37.3046,0.9216,10.243736
L291_frame128,37.3252,0.9221,10.177921
L291_frame129,37.1846,0.9175,10.663738
L291_frame130,37.3912,0.9199,10.468781
L291_frame131,37.2710,0.9202,10.561375
L291_frame132,37.2193,0.9166,10.956284
L291_frame133,37.3683,0.9192,10.742550
L291_frame134,37.3718,0.9200,10.728130
L291_frame135,37.0677,0.9158,11.310593
L291_frame136,37.2772,0.9199,10.781300
L291_frame137,37.1032,0.9192,10.940987
L291_frame138,36.9266,0.9153,11.394558
L291_frame139,37.1014,0.9194,10.873150
L291_frame140,36.9790,0.9186,11.175636
L291_frame141,36.9335,0.9169,11.343307
L291_frame142,37.0572,0.9212,10.820942
L291_frame143,37.0924,0.9218,10.728512
L291_frame144,36.9641,0.9191,11.164871
L291_frame145,37.1050,0.9227,10.699547
L291_frame146,37.0674,0.9226,10.627045
L291_frame147,36.8923,0.9185,11.247169
L291_frame148,37.0793,0.9224,10.762047
L291_frame149,36.9428,0.9211,11.073971
L291_frame150,36.8056,0.9175,11.498837
L291_frame151,36.8597,0.9192,11.253590
L291_frame152,36.9547,0.9185,11.412876
L291_frame153,36.6828,0.9133,12.254093
L291_frame154,36.8133,0.9164,11.975815
L291_frame155,36.6934,0.9131,12.381157
L291_frame156,36.4928,0.9096,12.926151
L291_frame157,36.6512,0.9137,12.361008
L291_frame158,36.6899,0.9131,12.444271
L291_frame159,36.3698,0.9069,13.265984
L291_frame160,36.4907,0.9097,12.952736
L291_frame161,36.4484,0.9078,13.209625
L291_frame162,36.1504,0.9020,14.017910
L291_frame163,36.3432,0.9063,13.407089
L291_frame164,36.4197,0.9064,13.203827
L291_frame165,36.2189,0.9009,13.818680
L291_frame166,36.2261,0.8999,13.772537
L291_frame167,36.2005,0.9005,13.752735
L291_frame168,35.9801,0.8952,14.468094
L291_frame169,36.1616,0.8979,14.039837
L291_frame170,36.2069,0.8993,13.882359
L291_frame171,35.8807,0.8926,14.892876
L291_frame172,36.0892,0.8986,14.230064
L291_frame173,35.9725,0.8968,14.420700
L291_frame174,35.8554,0.8948,14.818119
L291_frame175,36.0628,0.8993,14.346191
L291_frame176,35.9809,0.8989,14.386189
L291_frame177,35.7544,0.8949,15.017082
L291_frame178,35.8839,0.8990,14.672722
L291_frame179,35.9216,0.9001,14.624088
L291_frame180,35.5906,0.8918,15.785156
L291_frame181,35.8682,0.8981,14.907249
L291_frame182,35.7854,0.8971,15.258717
L291_frame183,35.5139,0.8908,16.190891
L291_frame184,35.6948,0.8946,15.564510
L291_frame185,35.6715,0.8944,15.567196
L291_frame186,35.3091,0.8863,16.935257
L291_frame187,35.4858,0.8928,16.227287
L291_frame188,35.4414,0.8923,16.382282
L291_frame189,35.1884,0.8864,17.319691
L291_frame190,35.3420,0.8911,16.589584
L291_frame191,35.3882,0.8930,16.255440
L291_frame192,35.1137,0.8861,17.341885
L291_frame193,35.2496,0.8888,16.869122
L291_frame194,35.3677,0.8909,16.547752
L291_frame195,35.2802,0.8876,16.884304
L291_frame196,35.4515,0.8907,16.263775
L291_frame197,35.4318,0.8885,16.435947
L291_frame198,35.2742,0.8833,17.101353
L291_frame199,35.5584,0.8887,16.069023
L291_frame200,35.5260,0.8876,16.118362
L291_frame201,35.4326,0.8836,16.514442
L291_frame202,35.5280,0.8856,16.254505
L291_frame203,35.4813,0.8849,16.393742
L291_frame204,35.3689,0.8824,16.654629
L291_frame205,35.5832,0.8859,16.051926
L291_frame206,35.5798,0.8871,16.001598
L291_frame207,35.3807,0.8826,16.749203
L291_frame208,35.7172,0.8901,15.778324
L291_frame209,35.7564,0.8914,15.508430
L291_frame210,35.5007,0.8869,16.310104
L291_frame211,35.6600,0.8912,15.869778
L291_frame212,35.7340,0.8931,15.705925
L291_frame213,35.5203,0.8891,16.450047
L291_frame214,35.7827,0.8954,15.555511
L291_frame215,35.7922,0.8966,15.382107
L291_frame216,35.6550,0.8946,15.713177
L291_frame217,35.8914,0.9011,15.016617
L291_frame218,35.9525,0.9032,14.903919
L291_frame219,35.7278,0.8998,15.544521
L291_frame220,36.0410,0.9057,14.577469
L291_frame221,36.0256,0.9046,14.791134
L291_frame222,35.8459,0.9024,15.223206
L291_frame223,36.0426,0.9077,14.422966
L291_frame224,36.1221,0.9076,14.347416
L291_frame225,35.9665,0.9048,14.690598
L291_frame226,36.2750,0.9094,13.826385
L291_frame227,36.3907,0.9104,13.492748
L291_frame228,36.3731,0.9086,13.545635
L291_frame229,36.6922,0.9163,12.484768
L291_frame230,36.6976,0.9167,12.377655
L291_frame231,36.5175,0.9118,13.123817
L291_frame232,36.6897,0.9152,12.664463
L291_frame233,36.7866,0.9171,12.363945
L291_frame234,36.7245,0.9145,12.607037
L291_frame235,37.0040,0.9184,11.939835
L291_frame236,37.0705,0.9197,11.822926
L291_frame237,37.0158,0.9182,12.005150
L291_frame238,37.3054,0.9224,11.224068
L291_frame239,37.3558,0.9243,10.880291
L291_frame240,37.2810,0.9221,11.052975
L291_frame241,37.5789,0.9279,10.226109
L291_frame242,37.6417,0.9287,10.050426
L291_frame243,37.4732,0.9261,10.477551
L291_frame244,37.5714,0.9295,10.094456
L291_frame245,37.6418,0.9308,10.012016
L291_frame246,37.5821,0.9295,10.210117
L291_frame247,37.8482,0.9343,9.570717
L291_frame248,37.8790,0.9359,9.482670
L291_frame249,37.6465,0.9326,9.958958
L291_frame250,37.8784,0.9376,9.372761
L291_frame251,37.8231,0.9380,9.447201
L291_frame252,37.8204,0.9368,9.524208
L291_frame253,38.0777,0.9403,9.034256
L291_frame254,38.1478,0.9413,9.026405
L291_frame255,38.0207,0.9384,9.342621
L291_frame256,38.2539,0.9424,8.791828
L291_frame257,38.2662,0.9426,8.713478
L291_frame258,38.2204,0.9416,8.850422
L291_frame259,38.4160,0.9453,8.365318
L291_frame260,38.5449,0.9453,8.231194
L291_frame261,38.4381,0.9435,8.432125
L291_frame262,38.6182,0.9470,7.915962
L291_frame263,38.7780,0.9489,7.564655
L291_frame264,38.5948,0.9470,7.803146
L291_frame265,38.8129,0.9493,7.453804
L291_frame266,38.7581,0.9481,7.529022
L291_frame267,38.5593,0.9453,7.938335
L291_frame268,38.7211,0.9471,7.812206
L291_frame269,38.6127,0.9465,7.864750
L291_frame270,38.4431,0.9431,8.297386
L291_frame271,38.5708,0.9455,7.999428
L291_frame272,38.5114,0.9451,7.924706
L291_frame273,38.4246,0.9443,7.871346
L291_frame274,38.6289,0.9473,7.403698
L291_frame275,38.5214,0.9459,7.589981
L291_frame276,38.3491,0.9424,7.958900
L291_frame277,38.5172,0.9439,7.713230
L291_frame278,38.4593,0.9425,7.831966
L291_frame279,38.2786,0.9379,8.347019
L291_frame280,38.4516,0.9397,8.169830
L291_frame281,38.4346,0.9395,8.166084
L291_frame282,38.2743,0.9353,8.640724
L291_frame283,38.3300,0.9361,8.596653
L291_frame284,38.2142,0.9351,8.747272
L291_frame285,37.9204,0.9308,9.443626
L291_frame286,37.9721,0.9314,9.535294
L291_frame287,37.9082,0.9292,9.639313
L291_frame288,37.6097,0.9247,10.294456
L291_frame289,37.7425,0.9259,9.988045
L291_frame290,37.6606,0.9232,10.262665
L291_frame291,37.4622,0.9199,10.644890
L291_frame292,37.5640,0.9231,10.270981
L291_frame293,37.4984,0.9214,10.507046
L291_frame294,37.1350,0.9143,11.476448
L291_frame295,37.2199,0.9159,11.081726
L291_frame296,37.2951,0.9163,10.902153
L291_frame297,37.0010,0.9093,11.719242
L291_frame298,37.1407,0.9117,11.250038
L291_frame299,37.0784,0.9099,11.389458
L291_frame300,36.7387,0.9027,12.301327
L291_frame301,36.7382,0.9031,12.167900
L291_frame302,36.6611,0.8999,12.531158
L291_frame303,36.2919,0.8920,13.634056
L291_frame304,36.3516,0.8926,13.556572
L291_frame305,36.2626,0.8892,13.837914
L291_frame306,35.9559,0.8815,14.925961
L291_frame307,36.1000,0.8842,14.509666
L291_frame308,36.0258,0.8820,14.843418
L291_frame309,35.7366,0.8735,15.912613
L291_frame310,35.8411,0.8761,15.382484
L291_frame311,35.7613,0.8726,15.786686
L291_frame312,35.5304,0.8669,16.590271
L291_frame313,35.6470,0.8678,16.280243
L291_frame314,35.4943,0.8638,16.750977
L291_frame315,35.2095,0.8556,17.829784
L291_frame316,35.4167,0.8601,16.967373
L291_frame317,35.2893,0.8570,17.430023
L291_frame318,35.0488,0.8501,18.474621
L291_frame319,35.1162,0.8520,17.918102
L291_frame320,35.0848,0.8500,18.095005
L291_frame321,34.7278,0.8395,19.633118
L291_frame322,34.8588,0.8434,19.232285
L291_frame323,34.6801,0.8394,20.021126
L291_frame324,34.3295,0.8288,21.434891
L291_frame325,34.5107,0.8353,20.658329
L291_frame326,34.4248,0.8330,20.841724
L291_frame327,34.1771,0.8259,22.087021
L291_frame328,34.2363,0.8266,21.869690
L291_frame329,34.1335,0.8237,22.415051
L291_frame330,33.8541,0.8159,23.553841
L291_frame331,33.9956,0.8206,22.982719
L291_frame332,34.0106,0.8205,22.957497
L291_frame333,33.7504,0.8126,24.129189
L291_frame334,33.9236,0.8177,23.389351
L291_frame335,33.9461,0.8187,23.236431
L291_frame336,33.7567,0.8112,24.204670
L291_frame337,34.0319,0.8180,23.022591
L291_frame338,34.1302,0.8205,22.738354
L291_frame339,33.9758,0.8149,23.348995
L291_frame340,34.1859,0.8215,22.383453
L291_frame341,34.1374,0.8197,22.579990
L291_frame342,33.7167,0.8076,24.419807
L291_frame343,33.9229,0.8145,23.508877
L291_frame344,33.9037,0.8159,23.519978
L291_frame345,33.6541,0.8071,24.673882
L291_frame346,33.8907,0.8147,23.487965
L291_frame347,33.9215,0.8160,23.232433
L291_frame348,33.7363,0.8106,24.078964
L291_frame349,34.0125,0.8165,22.933319
L291_frame350,34.1012,0.8200,22.438377
L291_frame351,33.9377,0.8135,23.431118
L291_frame352,34.1328,0.8198,22.498749
L291_frame353,34.1490,0.8196,22.429111
L291_frame354,33.9574,0.8135,23.161713
L291_frame355,34.1909,0.8203,22.226673
L291_frame356,34.2438,0.8233,21.789265
L291_frame357,34.0148,0.8154,23.019447
L291_frame358,34.2666,0.8233,21.814194
L291_frame359,34.2874,0.8242,21.627972
L291_frame360,34.0447,0.8168,22.786655
L291_frame361,34.1840,0.8213,22.292511
L291_frame362,34.2315,0.8231,22.236603
L291_frame363,34.0122,0.8177,23.236443
L291_frame364,34.1556,0.8229,22.550243
L291_frame365,34.0777,0.8222,22.836929
L291_frame366,33.7021,0.8115,24.594170
L291_frame367,33.8205,0.8165,24.004383
L291_frame368,33.7897,0.8172,24.035812
L291_frame369,33.5349,0.8095,25.004684
L291_frame370,33.7996,0.8192,23.622959
L291_frame371,33.8793,0.8205,23.378071
L291_frame372,33.6641,0.8134,24.523575
L291_frame373,33.9688,0.8231,23.088127
L291_frame374,33.9726,0.8231,23.175514
L291_frame375,33.6470,0.8146,24.565319
L291_frame376,33.9286,0.8228,23.413689
L291_frame377,33.9903,0.8245,22.996822
L291_frame378,33.8047,0.8171,23.969482
L291_frame379,34.0906,0.8265,22.566357
L291_frame380,34.2303,0.8306,21.739159
L291_frame381,34.1709,0.8269,22.050842
L291_frame382,34.4779,0.8361,20.704128
L291_frame383,34.3749,0.8348,20.964813
L291_frame384,34.1133,0.8286,22.035507
L291_frame385,34.1983,0.8298,21.822319
L291_frame386,34.1931,0.8293,21.858917
L291_frame387,33.9906,0.8232,22.798294
L291_frame388,34.1732,0.8303,21.895588
L291_frame389,34.2272,0.8316,21.721645
L291_frame390,33.9201,0.8220,23.128597
L291_frame391,34.1811,0.8311,21.856750
L291_frame392,34.2831,0.8348,21.366718
L291_frame393,33.9760,0.8247,22.730286
L291_frame394,34.2275,0.8336,21.563797
L291_frame395,34.2109,0.8339,21.424774
L291_frame396,34.0041,0.8293,22.222805
L291_frame397,34.2849,0.8371,20.967735
L291_frame398,34.3952,0.8401,20.687813
L291_frame399,34.2077,0.8355,21.534309
L291_frame400,34.6230,0.8468,19.854992
L291_frame401,34.5459,0.8466,19.802574
L291_frame402,34.4626,0.8436,20.152134
L291_frame403,34.7916,0.8523,18.883133
L291_frame404,34.7863,0.8534,18.783401
L291_frame405,34.5964,0.8477,19.717857
L291_frame406,34.8109,0.8538,18.823765
L291_frame407,34.8282,0.8551,18.734238
L291_frame408,34.5783,0.8513,19.515186
L291_frame409,34.7751,0.8575,18.861485
L291_frame410,34.6119,0.8517,19.926315
L291_frame411,34.3842,0.8455,21.138325
L291_frame412,34.4434,0.8481,20.976799
L291_frame413,34.4738,0.8499,20.676144
L291_frame414,34.2547,0.8440,21.425949
L291_frame415,34.3687,0.8474,20.860817
L291_frame416,34.4004,0.8489,20.688164
L291_frame417,34.2319,0.8436,21.454723
L291_frame418,34.5004,0.8520,20.095097
L291_frame419,34.6611,0.8577,19.133842
L291_frame420,34.5296,0.8544,19.475670
L291_frame421,34.8080,0.8608,18.297951
L291_frame422,34.9818,0.8652,17.434292
L291_frame423,34.7008,0.8594,18.443336
L291_frame424,35.0143,0.8674,17.061523
L291_frame425,34.9708,0.8681,16.761929
L291_frame426,34.5629,0.8569,18.210442
L291_frame427,34.6808,0.8608,17.752232
L291_frame428,34.6401,0.8585,18.145142
L291_frame429,34.4847,0.8492,19.833729
L291_frame430,34.5969,0.8515,19.629169
L291_frame431,34.4208,0.8479,20.301174
L291_frame432,34.1518,0.8394,21.849102
L291_frame433,34.3281,0.8444,20.919010
L291_frame434,34.3616,0.8449,20.625195
L291_frame435,34.0747,0.8364,22.133141
L291_frame436,34.1765,0.8388,21.918522
L291_frame437,34.2964,0.8432,21.024025
L291_frame438,34.1802,0.8402,21.403996
L291_frame439,34.4562,0.8468,20.307384
L291_frame440,34.5120,0.8479,20.205128
L291_frame441,34.4012,0.8431,20.393604
L291_frame442,34.6380,0.8524,19.054379
L291_frame443,34.7205,0.8554,18.587673
L291_frame444,34.5568,0.8522,19.074841
L291_frame445,34.8687,0.8600,17.908688
L291_frame446,34.9011,0.8596,17.956436
L291_frame447,34.7212,0.8538,18.850845
L291_frame448,34.9450,0.8621,17.671547
L291_frame449,34.9106,0.8611,17.785545
L291_frame450,34.6468,0.8530,19.013851
L291_frame451,34.8059,0.8556,18.656891
L291_frame452,34.7142,0.8518,19.327774
L291_frame453,34.3982,0.8441,20.529037
L291_frame454,34.5663,0.8480,19.946884
L291_frame455,34.5417,0.8471,20.131371
L291_frame456,34.3024,0.8397,21.123112
L291_frame457,34.5142,0.8474,19.819851
L291_frame458,34.4986,0.8495,19.465702
L291_frame459,34.3889,0.8452,19.958549
L291_frame460,34.7099,0.8567,18.004471
L291_frame461,34.8132,0.8601,17.210735
L291_frame462,34.6661,0.8578,17.401283
L291_frame463,34.8869,0.8669,15.934502
L291_frame464,34.9298,0.8686,15.532494
L291_frame465,34.4884,0.8622,16.098186
L291_frame466,34.6386,0.8679,15.381226
L291_frame467,34.8096,0.8650,16.113251
L291_frame468,34.6687,0.8514,18.451519
L291_frame469,34.7613,0.8510,18.776382
L291_frame470,34.5813,0.8455,19.864746
L291_frame471,34.3238,0.8371,21.050209
L291_frame472,34.5782,0.8445,20.008533
L291_frame473,34.5394,0.8427,20.272667
L291_frame474,34.2676,0.8345,21.522709
L291_frame475,34.5006,0.8401,20.542294
L291_frame476,34.4873,0.8388,20.627720
L291_frame477,34.4049,0.8364,20.901623
L291_frame478,34.5724,0.8406,20.234287
L291_frame479,34.6264,0.8431,19.848202
L291_frame480,34.5830,0.8452,19.380142
L291_frame481,34.8459,0.8558,17.669765
L291_frame482,34.8645,0.8601,17.297348
L291_frame483,34.7299,0.8567,17.724834
L291_frame484,34.9404,0.8642,16.895756
L291_frame485,34.9577,0.8631,17.204353
L291_frame486,34.7389,0.8559,18.430614
L291_frame487,34.8958,0.8595,17.981880
L291_frame488,34.9164,0.8585,18.130230
L291_frame489,34.6151,0.8506,19.312153
L291_frame490,34.8460,0.8569,18.387836
L291_frame491,34.8675,0.8584,18.110874
L291_frame492,34.7437,0.8554,18.500481
L291_frame493,34.8531,0.8581,18.093426
L291_frame494,34.9268,0.8600,17.931885
L291_frame495,34.6935,0.8529,19.052822
L291_frame496,34.8799,0.8594,18.256298
L291_frame497,34.7684,0.8572,18.450527
L291_frame498,34.4873,0.8486,19.915436
L291_frame499,34.7229,0.8572,18.747791
L291_frame500,34.6979,0.8548,19.062519
L291_frame501,34.4349,0.8470,20.225010
L291_frame502,34.7621,0.8557,18.784088
L291_frame503,34.7978,0.8561,18.677345
L291_frame504,34.6982,0.8571,18.000595
L291_frame505,35.1171,0.8688,16.189476
L291_frame506,35.3348,0.8753,15.014473
L291_frame507,35.1081,0.8711,15.586449
L291_frame508,35.0944,0.8800,14.347042
L291_frame509,34.8202,0.8773,14.598118
L291_frame510,34.6826,0.8700,15.659103
L291_frame511,34.9024,0.8715,15.700970
L291_frame512,34.8507,0.8658,16.900269
L291_frame513,34.6702,0.8562,18.485752
L291_frame514,34.8206,0.8594,18.041050
L291_frame515,34.7743,0.8578,18.516792
L291_frame516,34.6493,0.8536,19.129852
L291_frame517,34.9611,0.8607,18.143009
L291_frame518,34.8926,0.8592,18.466347
L291_frame519,34.7595,0.8546,19.032330
L291_frame520,34.9618,0.8594,18.243382
L291_frame521,34.9660,0.8591,18.139263
L291_frame522,34.6926,0.8519,19.222073
L291_frame523,34.9583,0.8604,18.073608
L291_frame524,35.0955,0.8649,17.420929
L291_frame525,34.8989,0.8605,18.140884
L291_frame526,35.1692,0.8694,16.685230
L291_frame527,35.2385,0.8740,16.145481
L291_frame528,35.1220,0.8691,16.811443
L291_frame529,35.3524,0.8745,15.948460
L291_frame530,35.3454,0.8746,15.977211
L291_frame531,35.2402,0.8709,16.548061
L291_frame532,35.4245,0.8738,16.232891
L291_frame533,35.3580,0.8716,16.421825
L291_frame534,35.1997,0.8680,16.910263
L291_frame535,35.4854,0.8770,15.526115
L291_frame536,35.4076,0.8751,15.528255
L291_frame537,35.1724,0.8688,16.505798
L291_frame538,35.4231,0.8740,15.683208
L291_frame539,35.4529,0.8724,15.940266
L291_frame540,35.1247,0.8641,17.108753
L291_frame541,35.2899,0.8676,16.683983
L291_frame542,35.3515,0.8688,16.232502
L291_frame543,35.1748,0.8635,17.054325
L291_frame544,35.2751,0.8652,16.933537
L291_frame545,35.4425,0.8669,16.660419
L291_frame546,35.3744,0.8667,16.480457
L291_frame547,36.0222,0.8839,13.882030
L291_frame548,36.4259,0.8903,12.867527
L291_frame549,36.5139,0.8861,13.212780
L291_frame550,36.8936,0.8924,12.550892
L291_frame551,36.9729,0.8946,12.261414
L291_frame552,36.7128,0.8888,13.038071
L291_frame553,36.8449,0.8928,12.535709
L291_frame554,36.7908,0.8921,12.770596
L291_frame555,36.6359,0.8882,13.250454
L291_frame556,36.7735,0.8920,12.878635
L291_frame557,36.7728,0.8931,12.798779
L291_frame558,36.6243,0.8900,13.302956
L291_frame559,36.7339,0.8945,12.799004
L291_frame560,36.6567,0.8936,13.010059
L291_frame561,36.5214,0.8914,13.443604
L291_frame562,36.6336,0.8948,13.174812
L291_frame563,36.6159,0.8950,13.108601
L291_frame564,36.4485,0.8920,13.493793
L291_frame565,36.7276,0.8981,12.648956
L291_frame566,36.6439,0.8981,12.764557
L291_frame567,36.4708,0.8946,13.245495
L291_frame568,36.6210,0.8986,12.709965
L291_frame569,36.5292,0.8989,12.866970
L291_frame570,36.4313,0.8940,13.360619
L291_frame571,36.7160,0.9003,12.427044
L291_frame572,36.6795,0.9003,12.476700
L291_frame573,36.5327,0.8977,12.731144
L291_frame574,36.6574,0.9027,12.052937
L291_frame575,36.7269,0.9012,12.290810
L291_frame576,36.5098,0.8972,12.751923
L291_frame577,36.8473,0.9029,11.935600
L291_frame578,36.9347,0.9032,11.771183
L291_frame579,36.6663,0.8981,12.610023
L291_frame580,36.8294,0.9011,12.146439
L291_frame581,36.9117,0.9014,12.116772
L291_frame582,36.6423,0.8966,12.889847
L291_frame583,37.0015,0.9037,11.925888
L291_frame584,37.0277,0.9046,11.846748
L291_frame585,36.9661,0.9029,12.024094
L291_frame586,37.2651,0.9084,11.160149
L291_frame587,37.2674,0.9084,11.212109
L291_frame588,36.9732,0.9024,11.881733
L291_frame589,37.1367,0.9059,11.461952
L291_frame590,37.1835,0.9048,11.632637
L291_frame591,36.9094,0.9010,12.094334
L291_frame592,37.1565,0.9061,11.469139
L291_frame593,37.1906,0.9064,11.395657
L291_frame594,36.9328,0.9023,12.101463
L291_frame595,37.2048,0.9085,11.305317
L291_frame596,37.2271,0.9090,11.316063
L291_frame597,37.0529,0.9051,11.823986
L291_frame598,37.2553,0.9110,11.207256
L291_frame599,37.2386,0.9115,11.206272
L291_frame600,36.9729,0.9075,11.877705
L291_frame601,37.2062,0.9124,11.268993
L291_frame602,37.2075,0.9127,11.174519
L291_frame603,37.0206,0.9090,11.642365
L291_frame604,37.3338,0.9152,10.696930
L291_frame605,37.3618,0.9175,10.471310
L291_frame606,37.2591,0.9147,10.770622
L291_frame607,37.4071,0.9186,10.322014
L291_frame608,37.3476,0.9188,10.312214
L291_frame609,37.1832,0.9133,11.063316
L291_frame610,37.3295,0.9169,10.572273
L291_frame611,37.3857,0.9168,10.522877
L291_frame612,37.1718,0.9123,11.119408
L291_frame613,37.4358,0.9160,10.585041
L291_frame614,37.3629,0.9149,10.757343
L291_frame615,37.2999,0.9134,10.892792
L291_frame616,37.5902,0.9169,10.212341
L291_frame617,37.6479,0.9172,10.008202
L291_frame618,37.5696,0.9135,10.393993
L291_frame619,37.8855,0.9183,9.665192
L291_frame620,38.0039,0.9197,9.529961
L291_frame621,37.9925,0.9187,9.646896
L291_frame622,38.1451,0.9207,9.294220
L291_frame623,38.2823,0.9220,9.075169
L291_frame624,38.0677,0.9179,9.589775
L291_frame625,38.2365,0.9210,9.169731
L291_frame626,38.2892,0.9232,8.989475
L291_frame627,38.1338,0.9201,9.334961
L291_frame628,38.3118,0.9232,8.951229
L291_frame629,38.3430,0.9231,8.864990
L291_frame630,38.1087,0.9199,9.262882
L291_frame631,38.3681,0.9243,8.673290
L291_frame632,38.3518,0.9240,8.733341
L291_frame633,38.0517,0.9202,9.338127
L291_frame634,38.3056,0.9247,8.835873
L291_frame635,38.3331,0.9258,8.776390
L291_frame636,38.1594,0.9230,9.229366
