ImageName, PSNR, SSIM, MSE
12_patch12_27_021,29.2680,0.5188,51.086914
12_patch12_27_022,31.5180,0.6872,35.719238
12_patch12_28_000,30.8628,0.6558,40.621582
12_patch12_28_001,31.4743,0.6908,35.869873
12_patch12_28_002,31.9376,0.7179,31.434326
12_patch12_28_003,32.1840,0.7326,26.701172
12_patch12_28_004,30.9090,0.6436,39.681885
12_patch12_28_005,32.1333,0.6868,32.475098
12_patch12_28_006,32.8731,0.7240,27.868408
12_patch12_28_007,31.1083,0.6901,34.066895
12_patch12_28_008,32.4744,0.7355,27.532471
12_patch12_28_009,31.2317,0.6680,37.093018
12_patch12_28_010,30.5612,0.6248,43.080566
12_patch12_28_011,31.4681,0.7109,34.435791
12_patch12_28_012,30.4389,0.6433,43.212158
12_patch12_28_013,30.3714,0.6207,43.633301
12_patch12_28_014,29.5251,0.6013,46.413086
12_patch12_28_015,29.8638,0.5888,48.034180
12_patch12_28_016,32.5629,0.6949,29.790771
12_patch12_28_017,29.7258,0.5964,47.325439
12_patch12_28_018,29.4429,0.5661,50.550049
12_patch12_28_019,29.3819,0.5387,50.657715
12_patch12_28_020,29.8391,0.5992,46.417480
12_patch12_28_021,30.8487,0.6591,37.232422
12_patch12_28_022,27.4739,0.6320,53.328369
12_patch12_28_023,29.7707,0.6056,46.925781
12_patch12_28_024,29.3046,0.5760,50.816162
12_patch12_28_025,30.8485,0.6664,40.110352
12_patch12_29_000,30.8729,0.6580,37.997803
12_patch12_29_001,31.0611,0.6854,38.241943
12_patch12_29_002,31.1942,0.7106,32.267090
12_patch12_29_003,33.0720,0.7468,25.491699
12_patch12_29_004,30.9909,0.6546,39.821533
12_patch12_29_005,31.3008,0.6658,35.569580
12_patch12_29_006,31.7121,0.7111,31.152588
12_patch12_29_007,31.8447,0.6829,35.209229
12_patch12_29_008,29.9479,0.5627,49.809326
12_patch12_29_009,31.5254,0.6867,36.516113
12_patch12_29_010,32.5991,0.7330,28.116699
12_patch12_29_011,31.2525,0.6686,36.483887
12_patch12_29_012,30.1671,0.6243,44.195312
12_patch12_29_013,31.6230,0.7002,32.748535
12_patch12_29_014,28.8051,0.5613,52.805908
12_patch12_29_015,30.3660,0.6620,42.019043
12_patch12_29_016,29.8793,0.5503,50.670166
12_patch12_29_017,30.0288,0.6247,48.408203
12_patch12_29_018,31.3947,0.7201,34.601562
12_patch12_29_019,30.2915,0.5733,47.616699
12_patch12_29_020,30.3605,0.6076,45.345459
12_patch12_29_021,31.3999,0.6720,36.857178
12_patch12_29_022,28.9419,0.5880,48.276611
12_patch12_29_023,28.8727,0.5824,51.297607
12_patch12_29_024,29.9926,0.6550,39.698486
12_patch12_29_025,27.8952,0.6361,53.636963
12_patch12_29_026,29.2299,0.6109,47.203857
12_patch12_29_027,28.3009,0.5599,54.846436
12_patch12_29_028,29.8922,0.5950,49.283936
12_patch12_29_029,29.1457,0.6298,45.785889
12_patch12_30_000,32.0141,0.7299,29.582764
12_patch12_30_001,31.6680,0.7346,27.162354
12_patch12_30_002,31.7350,0.6857,35.609863
12_patch12_30_003,29.9181,0.5697,50.450439
12_patch12_30_004,31.3614,0.6870,35.839355
12_patch12_30_005,31.7555,0.7120,32.341064
12_patch12_30_006,32.0580,0.7399,26.796387
12_patch12_30_007,30.6468,0.6498,40.090332
12_patch12_30_008,31.5521,0.6707,35.797852
12_patch12_30_009,31.9977,0.7176,30.487061
12_patch12_30_010,29.6825,0.5494,50.268799
12_patch12_30_011,30.7546,0.6430,40.779297
12_patch12_30_012,30.0262,0.5696,47.509033
12_patch12_30_013,31.1415,0.6614,36.745605
12_patch12_30_014,30.2892,0.5981,45.585449
12_patch12_30_015,31.7374,0.7159,31.210693
12_patch12_30_016,29.0752,0.6067,50.457275
12_patch12_30_017,30.2739,0.6742,40.113770
12_patch12_30_018,28.7157,0.5576,54.838135
12_patch12_30_019,30.0392,0.6184,45.315918
12_patch12_30_020,31.2008,0.6973,33.942139
12_patch12_30_021,28.2235,0.5462,54.575928
12_patch12_30_022,29.8211,0.5363,50.321289
12_patch12_30_023,30.0559,0.6421,43.819092
12_patch12_30_024,27.9408,0.5645,57.221680
12_patch12_30_025,29.8396,0.5436,48.533936
12_patch12_30_026,29.0841,0.5004,54.792480
12_patch12_30_027,30.1424,0.6221,44.864746
12_patch12_30_028,31.8879,0.7230,29.850342
12_patch12_30_029,29.5099,0.5215,51.918945
12_patch12_30_030,29.7274,0.5500,49.799072
12_patch12_30_031,29.0845,0.5884,51.596191
12_patch12_30_032,31.4051,0.6816,35.300781
12_patch12_30_033,27.4376,0.5741,55.805176
12_patch12_30_034,28.0304,0.5568,50.776855
12_patch12_30_035,28.9741,0.6002,50.537842
12_patch12_30_036,30.2263,0.6640,39.347900
12_patch12_30_037,25.9704,0.5723,64.451904
12_patch12_30_038,26.5327,0.5200,59.543945
12_patch12_30_039,27.6500,0.5655,56.082031
12_patch12_30_040,28.9556,0.5469,52.202148
12_patch12_30_041,28.6648,0.5792,52.429199
12_patch12_30_042,29.1011,0.6412,46.790039
12_patch12_30_043,33.7736,0.7759,23.334717
12_patch12_31_000,32.1080,0.7528,30.145264
12_patch12_31_001,32.3239,0.7573,27.204102
12_patch12_31_002,30.4692,0.6579,39.678467
12_patch12_31_003,30.3602,0.5938,44.225098
12_patch12_31_004,31.2963,0.6777,35.244385
12_patch12_31_005,30.1414,0.5751,48.379639
12_patch12_31_006,29.9557,0.6023,44.878662
12_patch12_31_007,31.4347,0.6948,34.356689
12_patch12_31_008,29.8018,0.6101,45.561279
12_patch12_31_009,31.8486,0.7171,30.733398
12_patch12_31_010,30.3697,0.6316,42.594238
12_patch12_31_011,31.5020,0.7351,28.200439
12_patch12_31_012,29.9051,0.6411,45.648926
12_patch12_31_013,29.5972,0.5929,48.907715
12_patch12_31_014,30.1116,0.6635,39.937256
12_patch12_31_015,29.6424,0.5744,49.230713
12_patch12_31_016,29.2230,0.5354,54.263672
12_patch12_31_017,30.1599,0.6326,42.612549
12_patch12_31_018,30.7261,0.6983,34.014160
12_patch12_31_019,29.2907,0.5365,55.248535
12_patch12_31_020,31.1077,0.6651,39.823975
12_patch12_31_021,32.8341,0.7563,26.670898
12_patch12_31_022,29.6245,0.5639,50.834961
12_patch12_31_023,30.9842,0.6755,38.964355
12_patch12_31_024,29.5301,0.5815,50.580078
12_patch12_31_025,31.5468,0.7220,33.665771
12_patch12_31_026,29.4227,0.5993,49.581543
12_patch12_31_027,30.2828,0.6696,40.925293
12_patch12_31_028,29.2375,0.5702,51.442627
12_patch12_31_029,28.5810,0.6110,50.464600
12_patch12_31_030,29.6612,0.7020,39.051270
12_patch12_31_031,27.8146,0.5605,58.676270
12_patch12_31_032,29.7512,0.5339,51.483398
12_patch12_31_033,29.1889,0.5184,55.126709
12_patch12_31_034,29.2892,0.5800,47.337158
12_patch12_31_035,28.7535,0.6018,48.080322
12_patch12_31_036,27.3089,0.5582,62.646729
12_patch12_31_037,29.1534,0.5871,49.832275
12_patch12_31_038,29.1411,0.5409,54.433105
12_patch12_31_039,28.9001,0.5087,56.266846
12_patch12_31_040,29.2647,0.5904,48.583252
12_patch12_31_041,30.7658,0.6905,34.012939
12_patch12_31_042,28.2933,0.5805,56.577881
12_patch12_31_043,29.7512,0.5914,45.921387
12_patch12_31_044,29.9678,0.5609,48.945801
12_patch12_31_045,29.2819,0.5192,54.280029
12_patch12_31_046,30.4869,0.5624,44.503174
12_patch12_31_047,28.8152,0.6053,53.420410
12_patch12_31_048,29.9025,0.6573,41.001709
12_patch12_31_049,26.8986,0.5985,57.618164
12_patch12_31_050,28.3641,0.5708,51.207275
12_patch12_31_051,28.8628,0.5457,53.177002
12_patch12_31_052,29.0044,0.6128,53.028076
12_patch12_31_053,28.9299,0.6538,49.194092
12_patch12_31_054,25.5942,0.5994,67.769287
12_patch12_31_055,26.5996,0.5725,60.960449
12_patch12_31_056,27.4277,0.5495,59.635742
12_patch12_31_057,28.9461,0.5438,53.633057
12_patch12_31_058,28.9891,0.5052,55.880615
12_patch12_31_059,28.6685,0.5181,55.730225
12_patch12_31_060,29.1243,0.5595,50.864746
12_patch12_31_061,28.9190,0.6115,51.214355
12_patch12_31_062,29.7062,0.6661,45.700928
12_patch12_31_063,31.7905,0.7604,27.618652
12_patch12_32_000,32.2075,0.7193,29.738770
12_patch12_32_001,31.8825,0.7315,30.652832
12_patch12_32_002,31.8925,0.7476,29.056396
12_patch12_32_003,30.9653,0.6598,38.752930
12_patch12_32_004,32.5772,0.7677,25.671631
12_patch12_32_005,29.5621,0.5622,51.674072
12_patch12_32_006,30.7774,0.6585,38.992188
12_patch12_32_007,30.0602,0.5574,48.317383
12_patch12_32_008,28.8534,0.6087,49.172852
12_patch12_32_009,30.0807,0.6884,39.328369
12_patch12_32_010,29.1013,0.6106,46.598633
12_patch12_32_011,30.6457,0.6990,34.291748
12_patch12_32_012,29.6814,0.6093,47.911865
12_patch12_32_013,31.6967,0.7170,32.120850
12_patch12_32_014,29.6419,0.5846,48.989258
12_patch12_32_015,29.4985,0.6328,46.046631
12_patch12_32_016,29.9356,0.5702,49.434326
12_patch12_32_017,29.3041,0.5238,53.575928
12_patch12_32_018,29.5846,0.6085,46.551758
12_patch12_32_019,30.1820,0.6728,39.605713
12_patch12_32_020,29.5122,0.5744,50.942627
12_patch12_32_021,28.6723,0.5233,57.902588
12_patch12_32_022,29.5138,0.6193,43.914795
12_patch12_32_023,30.6523,0.6967,35.582031
12_patch12_32_024,29.1039,0.5698,51.551758
12_patch12_32_025,28.9988,0.5537,56.759766
12_patch12_32_026,29.9171,0.5589,50.528809
12_patch12_32_027,30.0801,0.6472,42.024902
12_patch12_32_028,31.7018,0.7409,29.507080
12_patch12_32_029,28.6488,0.5567,56.693604
12_patch12_32_030,29.1291,0.5348,53.026855
12_patch12_32_031,30.9985,0.6935,37.168701
12_patch12_32_032,28.9972,0.5597,52.601318
12_patch12_32_033,30.6259,0.6447,42.610352
12_patch12_32_034,31.8487,0.7268,31.920410
12_patch12_32_035,28.1747,0.5823,56.245361
12_patch12_32_036,29.2009,0.6337,48.036377
12_patch12_32_037,27.9458,0.5765,58.915283
12_patch12_32_038,28.0388,0.6281,54.828369
12_patch12_32_039,29.0340,0.6890,42.911133
12_patch12_32_040,27.4499,0.5315,61.599365
12_patch12_32_041,28.8668,0.5524,52.347900
12_patch12_32_042,29.1571,0.5211,55.265381
12_patch12_32_043,29.1385,0.5206,55.605225
12_patch12_32_044,29.1640,0.6114,47.078125
12_patch12_32_045,28.3566,0.6475,51.559082
12_patch12_32_046,25.8702,0.5178,69.165283
12_patch12_32_047,28.4933,0.5868,50.429443
12_patch12_32_048,27.9983,0.4942,60.472168
12_patch12_32_049,28.4223,0.5014,58.820557
12_patch12_32_050,29.8192,0.5453,48.977295
12_patch12_32_051,29.7612,0.6269,47.575684
12_patch12_32_052,31.4212,0.7172,33.876953
12_patch12_32_053,26.1580,0.5524,66.938477
12_patch12_32_054,28.4341,0.5910,50.879150
12_patch12_32_055,28.7633,0.5240,53.822998
12_patch12_32_056,28.8797,0.5112,54.786377
12_patch12_32_057,29.9295,0.5672,47.089844
12_patch12_32_058,29.3047,0.5870,48.126953
12_patch12_32_059,28.8379,0.6115,50.786377
12_patch12_32_060,30.5489,0.6834,37.554688
12_patch12_32_061,26.4158,0.6197,63.983643
12_patch12_32_062,28.0346,0.5771,54.990723
12_patch12_32_063,27.8037,0.5441,55.385742
12_patch12_32_064,28.8496,0.5501,51.870361
12_patch12_32_065,29.3895,0.5363,51.090088
12_patch12_32_066,29.3628,0.5687,51.738525
12_patch12_32_067,28.3966,0.6061,57.126709
12_patch12_32_068,28.7452,0.6616,45.932861
12_patch12_32_069,24.9382,0.6292,72.573975
12_patch12_32_070,25.0555,0.5724,67.701416
12_patch12_32_071,26.8874,0.5310,62.274658
12_patch12_32_072,28.0516,0.5215,56.590088
12_patch12_32_073,29.0775,0.5355,50.914307
12_patch12_32_074,29.6451,0.5239,51.312256
12_patch12_32_075,28.7288,0.5015,57.386719
12_patch12_32_076,27.9715,0.5141,59.799072
12_patch12_32_077,28.6631,0.5558,52.213867
12_patch12_32_078,28.7148,0.6013,49.166992
12_patch12_32_079,28.3969,0.6527,51.056641
12_patch12_32_080,31.7069,0.7612,27.955078
12_patch12_33_000,32.0809,0.7567,28.145752
12_patch12_33_001,31.9985,0.7047,31.354736
12_patch12_33_002,32.2549,0.7069,30.064697
12_patch12_33_003,31.6690,0.7309,31.214355
12_patch12_33_004,30.7459,0.7442,31.076416
12_patch12_33_005,29.7345,0.6519,42.124023
12_patch12_33_006,31.2981,0.7619,26.037598
12_patch12_33_007,28.6735,0.5460,59.002686
12_patch12_33_008,29.8907,0.6703,43.369629
12_patch12_33_009,29.3228,0.5433,54.434814
12_patch12_33_010,27.8601,0.5850,55.930664
12_patch12_33_011,29.0936,0.6843,42.304443
12_patch12_33_012,28.1968,0.5923,56.365967
12_patch12_33_013,29.8463,0.7045,38.241943
12_patch12_33_014,29.8497,0.6494,45.190430
12_patch12_33_015,31.5832,0.7448,29.285400
12_patch12_33_016,29.5786,0.5634,49.401123
12_patch12_33_017,29.0366,0.5733,51.986328
12_patch12_33_018,29.4043,0.6738,45.521729
12_patch12_33_019,32.0064,0.7763,25.842773
12_patch12_33_020,29.0973,0.5646,50.672119
12_patch12_33_021,28.8048,0.5197,56.312744
12_patch12_33_022,28.8297,0.5978,51.698486
12_patch12_33_023,29.7833,0.6837,40.852051
12_patch12_33_024,29.0943,0.5882,51.166260
12_patch12_33_025,28.5764,0.5400,55.123535
12_patch12_33_026,29.2571,0.6274,46.531494
12_patch12_33_027,30.1714,0.7132,36.071045
12_patch12_33_028,29.0117,0.5883,51.266113
12_patch12_33_029,28.5724,0.5346,55.518799
12_patch12_33_030,29.7640,0.5485,49.594482
12_patch12_33_031,29.6473,0.6582,45.026367
12_patch12_33_032,31.1086,0.7517,28.688477
12_patch12_33_033,28.9508,0.5626,52.481445
12_patch12_33_034,29.1906,0.5270,53.222168
12_patch12_33_035,30.9918,0.6863,38.186279
12_patch12_33_036,29.1072,0.5854,51.678711
12_patch12_33_037,29.9000,0.6431,45.039795
12_patch12_33_038,31.3076,0.7319,33.681396
12_patch12_33_039,27.6625,0.5870,56.449219
12_patch12_33_040,28.7185,0.5874,54.092529
12_patch12_33_041,29.2758,0.6108,48.886230
12_patch12_33_042,29.1864,0.6578,46.921875
12_patch12_33_043,27.4566,0.5897,59.231445
12_patch12_33_044,28.8497,0.5885,53.870117
12_patch12_33_045,28.0835,0.6208,51.032227
12_patch12_33_046,28.8537,0.6853,42.979492
12_patch12_33_047,27.4511,0.5282,61.317139
12_patch12_33_048,28.5285,0.5568,54.437744
12_patch12_33_049,28.7021,0.5054,55.924072
12_patch12_33_050,28.6743,0.4977,56.425049
12_patch12_33_051,28.3851,0.5968,50.812744
12_patch12_33_052,27.9192,0.6414,49.867188
12_patch12_33_053,30.7756,0.7409,28.077881
12_patch12_33_054,26.0914,0.5274,67.808350
12_patch12_33_055,27.9514,0.5849,54.216797
12_patch12_33_056,29.2561,0.5583,51.736572
12_patch12_33_057,28.0762,0.5049,60.014893
12_patch12_33_058,28.2071,0.4963,59.134521
12_patch12_33_059,29.3286,0.5282,49.583496
12_patch12_33_060,30.2075,0.5933,46.241455
12_patch12_33_061,29.0695,0.6464,48.061523
12_patch12_33_062,29.6667,0.6984,35.586914
12_patch12_33_063,26.2038,0.5664,67.911865
12_patch12_33_064,27.2175,0.5891,61.091797
12_patch12_33_065,28.2928,0.5335,56.462891
12_patch12_33_066,28.7277,0.5467,55.596924
12_patch12_33_067,28.6760,0.5307,54.890137
12_patch12_33_068,29.7195,0.5622,46.550781
12_patch12_33_069,29.3022,0.5888,50.046631
12_patch12_33_070,29.0333,0.6312,51.423828
12_patch12_33_071,29.8861,0.6861,43.565186
12_patch12_33_072,25.0524,0.5711,71.472412
12_patch12_33_073,26.2280,0.5722,63.042725
12_patch12_33_074,25.9908,0.5176,64.618896
12_patch12_33_075,28.3760,0.5476,56.073975
12_patch12_33_076,28.8906,0.5380,52.386475
12_patch12_33_077,30.3591,0.5614,47.364014
12_patch12_33_078,29.7032,0.5764,47.562256
12_patch12_33_079,28.1205,0.6256,51.675049
12_patch12_33_080,28.4277,0.6814,44.580078
12_patch12_33_081,31.7020,0.7768,26.066650
12_patch12_33_082,23.8475,0.5867,73.809814
12_patch12_33_083,25.2789,0.5885,66.586426
12_patch12_33_084,26.3385,0.5434,63.586670
12_patch12_33_085,28.3635,0.5380,57.720459
12_patch12_33_086,28.3837,0.5328,53.343506
12_patch12_33_087,30.3244,0.5601,49.031738
12_patch12_33_088,29.2358,0.5093,54.159668
12_patch12_33_089,28.6003,0.4995,56.065674
12_patch12_33_090,27.8461,0.5017,61.463379
12_patch12_33_091,28.9708,0.5720,51.289551
12_patch12_33_092,28.0763,0.6101,53.074463
12_patch12_33_093,27.7695,0.6737,53.049072
12_patch12_33_094,31.7056,0.7771,27.656006
12_patch12_34_000,31.4090,0.7553,28.946045
12_patch12_34_001,32.3650,0.7542,28.158447
12_patch12_34_002,31.1213,0.6968,36.040527
12_patch12_34_003,31.7252,0.7097,32.395020
12_patch12_34_004,32.8011,0.7378,26.867188
12_patch12_34_005,32.2242,0.7391,28.526123
12_patch12_34_006,30.8213,0.6690,37.883545
12_patch12_34_007,31.9769,0.7707,27.558838
12_patch12_34_008,29.8315,0.5791,48.722656
12_patch12_34_009,30.4204,0.6887,41.338623
12_patch12_34_010,29.8329,0.5661,48.575684
12_patch12_34_011,27.8186,0.5758,56.828613
12_patch12_34_012,28.9126,0.6683,41.463867
12_patch12_34_013,28.2278,0.5789,56.165527
12_patch12_34_014,29.7181,0.6863,36.760254
12_patch12_34_015,29.2100,0.6378,46.934082
12_patch12_34_016,30.8634,0.7468,31.051270
12_patch12_34_017,29.4019,0.5702,50.438965
12_patch12_34_018,29.2890,0.5301,53.278320
12_patch12_34_019,29.1360,0.6696,45.838379
12_patch12_34_020,31.1051,0.7771,26.791260
12_patch12_34_021,29.3851,0.5750,48.164795
12_patch12_34_022,28.9059,0.5145,55.342529
12_patch12_34_023,28.4596,0.5881,53.084229
12_patch12_34_024,29.5352,0.6682,42.870605
12_patch12_34_025,28.2895,0.5619,56.911133
12_patch12_34_026,28.6272,0.5404,56.823730
12_patch12_34_027,29.4026,0.5530,51.114258
12_patch12_34_028,29.1376,0.6225,46.995361
12_patch12_34_029,29.3898,0.6890,38.209961
12_patch12_34_030,28.2450,0.5570,56.405273
12_patch12_34_031,28.7390,0.5500,57.306641
12_patch12_34_032,29.6324,0.5457,50.456055
12_patch12_34_033,29.4269,0.6402,46.635986
12_patch12_34_034,31.4329,0.7527,28.063721
12_patch12_34_035,28.8792,0.5556,53.483887
12_patch12_34_036,29.4745,0.5402,52.139404
12_patch12_34_037,29.5031,0.6410,44.719238
12_patch12_34_038,29.6254,0.6866,41.945068
12_patch12_34_039,29.1726,0.5975,48.110352
12_patch12_34_040,28.4210,0.6446,47.224121
12_patch12_34_041,29.1328,0.7231,37.270752
12_patch12_34_042,27.4670,0.5969,57.701172
12_patch12_34_043,29.1886,0.6192,48.944580
12_patch12_34_044,29.6691,0.5309,51.986328
12_patch12_34_045,29.1317,0.6028,51.978516
12_patch12_34_046,28.9605,0.6790,45.296875
12_patch12_34_047,31.2514,0.7676,27.308838
12_patch12_34_048,27.0660,0.6041,60.722412
12_patch12_34_049,28.9324,0.6250,52.895996
12_patch12_34_050,28.0893,0.6120,51.397949
12_patch12_34_051,29.2694,0.7045,38.250244
12_patch12_34_052,27.5085,0.5769,59.782715
12_patch12_34_053,28.7184,0.5718,53.596436
12_patch12_34_054,29.2178,0.5222,52.794678
12_patch12_34_055,28.0925,0.5517,55.699463
12_patch12_34_056,28.1994,0.6234,49.495850
12_patch12_34_057,31.7263,0.7490,27.696777
12_patch12_34_058,25.5706,0.5424,69.122559
12_patch12_34_059,27.6574,0.5632,59.078369
12_patch12_34_060,28.5375,0.5323,55.747314
12_patch12_34_061,28.1849,0.5060,58.138184
12_patch12_34_062,28.3644,0.5062,57.576416
12_patch12_34_063,29.4724,0.5522,49.798828
12_patch12_34_064,29.1362,0.5096,52.958496
12_patch12_34_065,28.7064,0.5491,51.713135
12_patch12_34_066,27.4458,0.5926,58.771240
12_patch12_34_067,30.0502,0.7008,34.715332
12_patch12_34_068,25.1057,0.5904,72.995361
12_patch12_34_069,27.1389,0.5856,63.344727
12_patch12_34_070,27.6982,0.5386,60.349121
12_patch12_34_071,27.7977,0.5049,60.410156
12_patch12_34_072,28.0765,0.5187,60.257568
12_patch12_34_073,29.6963,0.5664,47.547607
12_patch12_34_074,28.6378,0.5487,54.356201
12_patch12_34_075,28.2955,0.6044,54.215332
12_patch12_34_076,28.9911,0.6728,44.154053
12_patch12_34_077,24.2373,0.5874,73.230957
12_patch12_34_078,26.7923,0.6114,64.784424
12_patch12_34_079,26.3391,0.5314,64.443115
12_patch12_34_080,27.8783,0.5347,57.549561
12_patch12_34_081,28.6497,0.5615,53.862549
12_patch12_34_082,30.1594,0.5523,48.556641
12_patch12_34_083,28.8678,0.5078,52.829102
12_patch12_34_084,28.8067,0.5500,57.338135
12_patch12_34_085,28.1353,0.6190,57.583496
12_patch12_34_086,27.9076,0.6858,51.210205
12_patch12_34_087,32.1560,0.7692,26.580566
12_patch12_34_088,24.2268,0.5426,74.384033
12_patch12_34_089,25.9679,0.6141,65.422119
12_patch12_34_090,26.2426,0.5656,64.085205
12_patch12_34_091,27.4033,0.5234,60.611084
12_patch12_34_092,28.4379,0.5311,55.672607
12_patch12_34_093,29.0229,0.5154,54.869385
12_patch12_34_094,27.6953,0.4670,61.046631
12_patch12_34_095,27.9979,0.5155,60.482422
12_patch12_34_096,28.3114,0.5833,54.115234
12_patch12_34_097,27.3422,0.6082,58.911621
12_patch12_34_098,27.0915,0.6746,57.160889
12_patch12_34_099,29.6168,0.7705,30.209961
12_patch12_35_000,31.5939,0.7200,29.987305
12_patch12_35_001,31.6930,0.7337,30.096191
12_patch12_35_002,31.9444,0.7251,30.744385
12_patch12_35_003,32.1098,0.7145,29.628662
12_patch12_35_004,32.0521,0.7125,29.976074
12_patch12_35_005,32.1380,0.7334,26.182373
12_patch12_35_006,30.6675,0.6543,40.822998
12_patch12_35_007,32.5607,0.7728,23.684082
12_patch12_35_008,29.7525,0.5694,48.212646
12_patch12_35_009,29.3129,0.5363,54.046631
12_patch12_35_010,30.6365,0.6571,40.784912
12_patch12_35_011,29.3626,0.5698,51.304199
12_patch12_35_012,29.1916,0.6002,48.828613
12_patch12_35_013,30.5904,0.6745,40.134521
12_patch12_35_014,29.8334,0.5904,49.131104
12_patch12_35_015,29.1833,0.5849,50.290527
12_patch12_35_016,30.3591,0.6726,38.927490
12_patch12_35_017,29.5549,0.6113,48.166992
12_patch12_35_018,31.1447,0.7199,32.896240
12_patch12_35_019,29.3306,0.5410,52.548340
12_patch12_35_020,29.3013,0.6225,48.062256
12_patch12_35_021,32.1116,0.7664,26.112305
12_patch12_35_022,29.6844,0.5701,47.863770
12_patch12_35_023,28.4988,0.5200,58.625244
12_patch12_35_024,28.8928,0.5482,54.032959
12_patch12_35_025,29.5173,0.5803,48.544922
12_patch12_35_026,30.2410,0.6639,39.764893
12_patch12_35_027,28.7194,0.5983,53.887939
12_patch12_35_028,28.3834,0.5581,58.724854
12_patch12_35_029,28.8315,0.5501,56.286865
12_patch12_35_030,29.1591,0.6082,47.604492
12_patch12_35_031,30.2068,0.6924,36.438232
12_patch12_35_032,28.2114,0.5990,54.723145
12_patch12_35_033,28.2303,0.5575,57.547607
12_patch12_35_034,28.9116,0.5245,55.545898
12_patch12_35_035,29.6537,0.6187,44.547852
12_patch12_35_036,31.3142,0.7276,29.359375
12_patch12_35_037,28.7026,0.5494,54.913086
12_patch12_35_038,28.6625,0.4992,57.226318
12_patch12_35_039,28.7218,0.6111,50.714600
12_patch12_35_040,28.9570,0.6721,43.550781
12_patch12_35_041,29.0858,0.5748,51.509766
12_patch12_35_042,29.8508,0.6084,47.047852
12_patch12_35_043,28.7282,0.6621,48.961426
12_patch12_35_044,29.3097,0.7450,36.352539
12_patch12_35_045,27.6948,0.5535,58.122070
12_patch12_35_046,28.9947,0.5802,51.649902
