ImageName, PSNR, SSIM, MSE
L333_frame069,37.7625,0.9252,8.637024
L333_frame070,37.8768,0.9294,8.149296
L333_frame071,37.9489,0.9299,8.029282
L333_frame072,37.6138,0.9244,8.394943
L333_frame073,37.7606,0.9260,8.209129
L333_frame074,37.6186,0.9254,8.338715
L333_frame075,37.3460,0.9192,9.163353
L333_frame076,37.3627,0.9226,8.784294
L333_frame077,37.3538,0.9209,8.979771
L333_frame078,37.2755,0.9143,9.744209
L333_frame079,37.4413,0.9159,9.546791
L333_frame080,37.2818,0.9145,9.729366
L333_frame081,36.9809,0.9087,10.431629
L333_frame082,37.0374,0.9103,10.254665
L333_frame083,36.9551,0.9079,10.635342
L333_frame084,36.7052,0.9005,11.578758
L333_frame085,36.9358,0.9045,11.137127
L333_frame086,36.7350,0.9015,11.636112
L333_frame087,36.4751,0.8957,12.480713
L333_frame088,36.6403,0.8992,12.063190
L333_frame089,36.4751,0.8959,12.535557
L333_frame090,36.4225,0.8936,12.845867
L333_frame091,36.6263,0.8975,12.306892
L333_frame092,36.6262,0.8993,12.019108
L333_frame093,36.3729,0.8945,12.567623
L333_frame094,36.6245,0.8992,11.970261
L333_frame095,36.6045,0.8987,12.008999
L333_frame096,36.3999,0.8925,12.816517
L333_frame097,36.4987,0.8952,12.444523
L333_frame098,36.4656,0.8940,12.494194
L333_frame099,36.1430,0.8863,13.638405
L333_frame100,36.3097,0.8895,13.187950
L333_frame101,36.2990,0.8899,13.148232
L333_frame102,36.0581,0.8840,13.937874
L333_frame103,36.1321,0.8866,13.510250
L333_frame104,36.1237,0.8864,13.568211
L333_frame105,35.8014,0.8801,14.421028
L333_frame106,35.9946,0.8851,13.590004
L333_frame107,36.0452,0.8873,13.211452
L333_frame108,35.7248,0.8805,14.381359
L333_frame109,35.9032,0.8832,13.978184
L333_frame110,35.9769,0.8806,14.326027
L333_frame111,35.6734,0.8770,15.023376
L333_frame112,35.6950,0.8801,14.340092
L333_frame113,35.6696,0.8761,14.784824
L333_frame114,35.4529,0.8719,15.394474
L333_frame115,35.4481,0.8754,15.005898
L333_frame116,35.3542,0.8753,14.990181
L333_frame117,35.2763,0.8713,15.728703
L333_frame118,35.4427,0.8740,15.412514
L333_frame119,35.4843,0.8734,15.554211
L333_frame120,35.3595,0.8684,16.167564
L333_frame121,35.6455,0.8756,15.259926
L333_frame122,35.5146,0.8737,15.541599
L333_frame123,35.2129,0.8680,16.375874
L333_frame124,35.3935,0.8730,15.691650
L333_frame125,35.4707,0.8730,15.596134
L333_frame126,35.2928,0.8682,16.229767
L333_frame127,35.3561,0.8724,15.583790
L333_frame128,35.5261,0.8758,15.051685
L333_frame129,35.2542,0.8690,16.185863
L333_frame130,35.4655,0.8729,15.766754
L333_frame131,35.3857,0.8709,16.003780
L333_frame132,35.2580,0.8680,16.488045
L333_frame133,35.4565,0.8729,15.719048
L333_frame134,35.3399,0.8707,16.052059
L333_frame135,35.2085,0.8670,16.680882
L333_frame136,35.4655,0.8747,15.508759
L333_frame137,35.5471,0.8783,14.900406
L333_frame138,35.4347,0.8776,14.813091
L333_frame139,35.7258,0.8854,13.491688
L333_frame140,35.7571,0.8879,13.099148
L333_frame141,35.5460,0.8833,13.561066
L333_frame142,35.5619,0.8853,13.445938
L333_frame143,35.5874,0.8839,13.720242
L333_frame144,35.2594,0.8748,15.232895
L333_frame145,35.4630,0.8809,14.564564
L333_frame146,35.3391,0.8769,15.146931
L333_frame147,35.1484,0.8695,16.421864
L333_frame148,35.3059,0.8738,15.701283
L333_frame149,35.3503,0.8739,15.604229
L333_frame150,35.2004,0.8690,16.464382
L333_frame151,35.6107,0.8778,15.140656
L333_frame152,35.7625,0.8831,14.439083
L333_frame153,35.6721,0.8815,14.490295
L333_frame154,35.6282,0.8844,14.122486
L333_frame155,35.6045,0.8860,13.742256
L333_frame156,35.3655,0.8824,14.142178
L333_frame157,35.5113,0.8872,13.546425
L333_frame158,35.4205,0.8840,14.056839
L333_frame159,35.3160,0.8766,15.243847
L333_frame160,35.4394,0.8766,15.531387
L333_frame161,35.5512,0.8787,15.266113
L333_frame162,35.3121,0.8726,16.166950
L333_frame163,35.6794,0.8796,15.141445
L333_frame164,35.8586,0.8807,14.754868
L333_frame165,35.7376,0.8807,14.738617
L333_frame166,35.8957,0.8872,13.788235
L333_frame167,35.9367,0.8916,12.934780
L333_frame168,35.7779,0.8885,13.310768
L333_frame169,36.0615,0.8942,12.537373
L333_frame170,36.0382,0.8934,12.668949
L333_frame171,35.9259,0.8890,13.606628
L333_frame172,36.0891,0.8912,13.264553
L333_frame173,36.1363,0.8923,13.206676
L333_frame174,35.8692,0.8852,14.189449
L333_frame175,36.0515,0.8900,13.582520
L333_frame176,36.0453,0.8915,13.328243
L333_frame177,35.8067,0.8886,13.664028
L333_frame178,35.9086,0.8944,12.851749
L333_frame179,35.9693,0.8979,12.507011
L333_frame180,35.7406,0.8926,13.095825
L333_frame181,36.0427,0.9015,11.838772
L333_frame182,35.8723,0.9063,10.960403
L333_frame183,35.7645,0.9058,10.769020
L333_frame184,35.7726,0.9108,10.119812
L333_frame185,35.6118,0.9107,10.113850
L333_frame186,35.6221,0.9056,10.691540
L333_frame187,35.7272,0.9074,10.502914
L333_frame188,35.8330,0.9032,11.091919
L333_frame189,35.7459,0.8974,12.010231
L333_frame190,36.0043,0.9000,11.739361
L333_frame191,36.0566,0.8959,12.424908
L333_frame192,35.8759,0.8899,13.579422
L333_frame193,36.3102,0.8951,12.816845
L333_frame194,36.5513,0.8982,12.338531
L333_frame195,36.3768,0.8995,11.951641
L333_frame196,36.4805,0.9076,10.777012
L333_frame197,36.0498,0.9071,10.795773
L333_frame198,35.7180,0.9043,10.907757
L333_frame199,35.7167,0.9050,10.772442
L333_frame200,35.7867,0.9055,10.698601
L333_frame201,35.8334,0.8969,12.022209
L333_frame202,36.0845,0.8956,12.548939
L333_frame203,36.0282,0.8888,13.994576
L333_frame204,35.6578,0.8780,15.672611
L333_frame205,35.8167,0.8820,15.207424
L333_frame206,35.7777,0.8819,15.379887
L333_frame207,35.6883,0.8824,15.313633
L333_frame208,36.2440,0.8939,13.474232
L333_frame209,36.2755,0.8945,13.218357
L333_frame210,36.0392,0.8929,13.542400
L333_frame211,36.1947,0.8974,12.702259
L333_frame212,36.1476,0.8980,12.681206
L333_frame213,36.0625,0.8990,12.369564
L333_frame214,36.2048,0.9059,11.366211
L333_frame215,36.3268,0.9090,10.970043
L333_frame216,36.2136,0.9073,11.090523
L333_frame217,36.4717,0.9094,10.851734
L333_frame218,36.5227,0.9073,11.246120
L333_frame219,36.2184,0.9049,11.677074
L333_frame220,36.4003,0.9051,11.818226
L333_frame221,36.3746,0.9031,12.106895
L333_frame222,36.2339,0.9011,12.533630
L333_frame223,36.3660,0.9063,11.785839
L333_frame224,36.3209,0.9082,11.322502
L333_frame225,36.1680,0.9050,11.757843
L333_frame226,36.3594,0.9111,10.775555
L333_frame227,36.5340,0.9135,10.439751
L333_frame228,36.4238,0.9159,9.915573
L333_frame229,36.4402,0.9230,8.862778
L333_frame230,36.2560,0.9258,8.399525
L333_frame231,36.5960,0.9247,8.566105
L333_frame232,36.6535,0.9296,7.911182
L333_frame233,36.0463,0.9284,8.043030
L333_frame234,35.9640,0.9224,8.783909
L333_frame235,36.2302,0.9228,8.801716
L333_frame236,36.4319,0.9203,9.249138
L333_frame237,36.4555,0.9149,10.198303
L333_frame238,36.9553,0.9215,9.405361
L333_frame239,37.1239,0.9239,8.992001
L333_frame240,36.7453,0.9225,9.121143
L333_frame241,36.7977,0.9232,8.997208
L333_frame242,36.8548,0.9239,8.880123
L333_frame243,36.4631,0.9223,9.075207
L333_frame244,36.3241,0.9259,8.458649
L333_frame245,36.3623,0.9240,8.617012
L333_frame246,36.3543,0.9166,9.507244
L333_frame247,36.6654,0.9163,9.980251
L333_frame248,36.7832,0.9130,10.461555
L333_frame249,36.7003,0.9064,11.592430
L333_frame250,36.8645,0.9083,11.328831
L333_frame251,36.8329,0.9070,11.819077
L333_frame252,36.8522,0.9051,12.048290
L333_frame253,36.9398,0.9121,11.118328
L333_frame254,37.1092,0.9156,10.470284
L333_frame255,37.0151,0.9132,10.766174
L333_frame256,36.9860,0.9154,10.449532
L333_frame257,37.0282,0.9188,9.840279
L333_frame258,36.8561,0.9185,9.796013
L333_frame259,36.8905,0.9221,9.381630
L333_frame260,36.9703,0.9250,8.969524
L333_frame261,36.8076,0.9232,9.194626
L333_frame262,36.9504,0.9274,8.631874
L333_frame263,37.0581,0.9279,8.638802
L333_frame264,36.9858,0.9209,9.681610
L333_frame265,37.0955,0.9227,9.506592
L333_frame266,36.9746,0.9217,9.646847
L333_frame267,36.6254,0.9194,9.965069
L333_frame268,36.8702,0.9250,9.046619
L333_frame269,37.0000,0.9248,8.979168
L333_frame270,36.9510,0.9229,9.191761
L333_frame271,37.0636,0.9281,8.556099
L333_frame272,37.0340,0.9295,8.240234
L333_frame273,37.1181,0.9296,8.262722
L333_frame274,37.2792,0.9352,7.461182
L333_frame275,37.2890,0.9355,7.378101
L333_frame276,37.2759,0.9335,7.674500
L333_frame277,36.9517,0.9367,7.217957
L333_frame278,36.8114,0.9351,7.386047
L333_frame279,36.7084,0.9310,7.903599
L333_frame280,36.7317,0.9339,7.525520
L333_frame281,36.4977,0.9351,7.312233
L333_frame282,36.3312,0.9303,7.984966
L333_frame283,36.3595,0.9310,7.879787
L333_frame284,36.6009,0.9293,8.270847
L333_frame285,37.0458,0.9243,9.122284
L333_frame286,37.4948,0.9247,9.207092
L333_frame287,37.2158,0.9254,9.173286
L333_frame288,37.0972,0.9213,9.617744
L333_frame289,37.3252,0.9222,9.586086
L333_frame290,36.9758,0.9201,9.815166
L333_frame291,37.0865,0.9195,9.901814
L333_frame292,37.5419,0.9237,9.381924
L333_frame293,37.5945,0.9245,9.429569
L333_frame294,37.3897,0.9220,9.785385
L333_frame295,37.6677,0.9244,9.524712
L333_frame296,37.7164,0.9245,9.609703
L333_frame297,37.4984,0.9229,9.782265
L333_frame298,37.7548,0.9272,9.304749
L333_frame299,37.7361,0.9266,9.447594
L333_frame300,37.4394,0.9232,9.938686
L333_frame301,37.6224,0.9303,8.885563
L333_frame302,37.5122,0.9294,9.311119
L333_frame303,37.3678,0.9261,9.695942
L333_frame304,37.6866,0.9294,9.210674
L333_frame305,37.6267,0.9285,9.512035
L333_frame306,37.5570,0.9261,9.939758
L333_frame307,37.7934,0.9312,9.308765
L333_frame308,37.9279,0.9328,8.814167
L333_frame309,37.7890,0.9328,8.817829
L333_frame310,37.8812,0.9357,8.345371
L333_frame311,37.8634,0.9363,8.249249
L333_frame312,37.7566,0.9341,8.693871
L333_frame313,37.8628,0.9376,8.231171
L333_frame314,37.9474,0.9406,7.739960
L333_frame315,37.9333,0.9388,7.941910
L333_frame316,38.2384,0.9424,7.433990
L333_frame317,38.2784,0.9417,7.539860
L333_frame318,38.2315,0.9391,7.723980
L333_frame319,38.3438,0.9419,7.454052
L333_frame320,38.5781,0.9408,7.686420
L333_frame321,38.2953,0.9372,8.262100
L333_frame322,38.4292,0.9394,8.068436
L333_frame323,38.4143,0.9394,8.183598
L333_frame324,38.3971,0.9369,8.460995
L333_frame325,38.6326,0.9409,7.930218
L333_frame326,38.6983,0.9406,7.946930
L333_frame327,38.5375,0.9379,8.353069
L333_frame328,38.6022,0.9405,8.086647
L333_frame329,38.4909,0.9408,8.004993
L333_frame330,38.4071,0.9382,8.194168
L333_frame331,38.4318,0.9410,7.838276
L333_frame332,38.5357,0.9416,7.775948
L333_frame333,38.0520,0.9400,8.056068
L333_frame334,38.1440,0.9436,7.650375
L333_frame335,38.0323,0.9417,8.016590
L333_frame336,37.9945,0.9388,8.406776
L333_frame337,38.3279,0.9406,8.145088
L333_frame338,38.3919,0.9387,8.355068
L333_frame339,38.4015,0.9361,8.632160
L333_frame340,38.6534,0.9394,8.210072
L333_frame341,38.6256,0.9388,8.254158
L333_frame342,38.5534,0.9361,8.395962
L333_frame343,38.7380,0.9385,8.082836
L333_frame344,38.6414,0.9385,8.200432
L333_frame345,38.5485,0.9359,8.409199
L333_frame346,38.7279,0.9389,8.018250
L333_frame347,38.6209,0.9387,8.112522
L333_frame348,38.4816,0.9350,8.521938
L333_frame349,38.7631,0.9391,7.936195
L333_frame350,38.7815,0.9401,7.836159
L333_frame351,38.6262,0.9370,8.199364
L333_frame352,38.8261,0.9395,7.868340
L333_frame353,38.8298,0.9401,7.820065
L333_frame354,38.6811,0.9375,8.142952
L333_frame355,38.9135,0.9404,7.762932
L333_frame356,38.9100,0.9409,7.681870
L333_frame357,38.7132,0.9392,7.874840
L333_frame358,38.8781,0.9416,7.640774
L333_frame359,38.8623,0.9426,7.581696
L333_frame360,38.5425,0.9400,8.044739
L333_frame361,38.4784,0.9421,7.794212
L333_frame362,38.2129,0.9406,8.023624
L333_frame363,37.7905,0.9380,8.391376
L333_frame364,37.8623,0.9397,8.146431
L333_frame365,37.9900,0.9404,8.140938
L333_frame366,38.0022,0.9386,8.309284
L333_frame367,38.3284,0.9416,7.959419
L333_frame368,38.5388,0.9417,7.817276
L333_frame369,38.5211,0.9400,7.968708
L333_frame370,38.7697,0.9436,7.398617
L333_frame371,38.8734,0.9450,7.252434
L333_frame372,38.7179,0.9423,7.541134
L333_frame373,38.8678,0.9443,7.264339
L333_frame374,38.8127,0.9439,7.346798
L333_frame375,38.6480,0.9409,7.594059
L333_frame376,38.8202,0.9445,7.181515
L333_frame377,38.8033,0.9433,7.376057
L333_frame378,38.5393,0.9396,7.769222
L333_frame379,38.8092,0.9423,7.458187
L333_frame380,38.7159,0.9412,7.580360
L333_frame381,38.6454,0.9395,7.759510
L333_frame382,38.8502,0.9415,7.433422
L333_frame383,38.9553,0.9424,7.369476
L333_frame384,38.8873,0.9402,7.580162
L333_frame385,39.1804,0.9435,7.172512
L333_frame386,39.2835,0.9440,7.001831
L333_frame387,39.0765,0.9415,7.325523
L333_frame388,39.3855,0.9447,6.869804
L333_frame389,39.3764,0.9448,6.910900
L333_frame390,39.2208,0.9425,7.247219
L333_frame391,39.3612,0.9448,6.953693
L333_frame392,39.4482,0.9450,6.913685
L333_frame393,39.3870,0.9423,7.202099
L333_frame394,39.5808,0.9452,6.838188
L333_frame395,39.5125,0.9454,6.889172
L333_frame396,39.3765,0.9434,7.083569
L333_frame397,39.6430,0.9454,6.738373
L333_frame398,39.5999,0.9458,6.769665
L333_frame399,39.5347,0.9447,6.915627
L333_frame400,39.9075,0.9473,6.459793
L333_frame401,39.8476,0.9484,6.412479
L333_frame402,39.7159,0.9456,6.726318
L333_frame403,39.9563,0.9485,6.369049
L333_frame404,39.9914,0.9481,6.336620
L333_frame405,39.7680,0.9457,6.561527
L333_frame406,40.1267,0.9487,6.129040
L333_frame407,40.1438,0.9486,6.115936
L333_frame408,39.8833,0.9454,6.486305
L333_frame409,40.2279,0.9484,6.045986
L333_frame410,40.3025,0.9486,5.963417
L333_frame411,40.0478,0.9463,6.243793
L333_frame412,40.2682,0.9485,5.911968
L333_frame413,40.3098,0.9491,5.856598
L333_frame414,40.2126,0.9475,6.015064
L333_frame415,40.4442,0.9507,5.602657
L333_frame416,40.3768,0.9503,5.677979
L333_frame417,40.2134,0.9478,5.910423
L333_frame418,40.2443,0.9495,5.644840
L333_frame419,40.2828,0.9495,5.614052
L333_frame420,40.0109,0.9464,5.911018
L333_frame421,40.1700,0.9486,5.672752
L333_frame422,40.1579,0.9477,5.681469
L333_frame423,39.9684,0.9465,5.878036
L333_frame424,39.9460,0.9483,5.623924
L333_frame425,39.9767,0.9475,5.612648
L333_frame426,39.7177,0.9443,5.950878
L333_frame427,39.8858,0.9471,5.625023
L333_frame428,39.8525,0.9474,5.571903
L333_frame429,39.7281,0.9445,5.807392
L333_frame430,39.6933,0.9466,5.645332
L333_frame431,39.7475,0.9463,5.710171
L333_frame432,39.5045,0.9442,5.988605
L333_frame433,39.5136,0.9462,5.743858
L333_frame434,39.4881,0.9453,5.819847
L333_frame435,39.1759,0.9421,6.149387
L333_frame436,39.3739,0.9437,6.023617
L333_frame437,39.7143,0.9441,6.040394
L333_frame438,39.5127,0.9412,6.411285
L333_frame439,39.4353,0.9437,6.239433
L333_frame440,39.2991,0.9442,6.244804
L333_frame441,38.8116,0.9420,6.630207
L333_frame442,38.8620,0.9448,6.396664
L333_frame443,38.7168,0.9440,6.555172
L333_frame444,38.1303,0.9410,6.974812
L333_frame445,38.5761,0.9443,6.639816
L333_frame446,38.6505,0.9446,6.501129
L333_frame447,38.6845,0.9431,6.701378
L333_frame448,39.1036,0.9459,6.149494
L333_frame449,39.1532,0.9456,6.218853
L333_frame450,38.9585,0.9432,6.497257
L333_frame451,39.3149,0.9451,6.358772
L333_frame452,39.1720,0.9452,6.258854
L333_frame453,39.0475,0.9429,6.381367
L333_frame454,39.0831,0.9446,6.170719
L333_frame455,39.1707,0.9443,6.180214
L333_frame456,39.0290,0.9427,6.311443
L333_frame457,39.1765,0.9457,5.979359
L333_frame458,39.3089,0.9444,6.099651
L333_frame459,39.2227,0.9418,6.390301
L333_frame460,39.3925,0.9443,6.150700
L333_frame461,39.3000,0.9424,6.449303
L333_frame462,39.0591,0.9398,6.824512
L333_frame463,39.0454,0.9410,6.658573
L333_frame464,38.9893,0.9413,6.703449
L333_frame465,38.8257,0.9380,7.154137
L333_frame466,38.9913,0.9401,6.915451
L333_frame467,38.9339,0.9409,6.935749
L333_frame468,38.7964,0.9383,7.248932
L333_frame469,39.0764,0.9411,6.894913
L333_frame470,39.0323,0.9413,6.899021
L333_frame471,38.6740,0.9372,7.451317
L333_frame472,38.7032,0.9386,7.499535
L333_frame473,38.6801,0.9374,7.647892
L333_frame474,38.6547,0.9367,7.569649
L333_frame475,38.7723,0.9405,7.076946
L333_frame476,38.9569,0.9401,6.981667
L333_frame477,38.8683,0.9371,7.233200
L333_frame478,38.8339,0.9391,7.034657
L333_frame479,38.7056,0.9370,7.420574
L333_frame480,38.4700,0.9335,7.854168
L333_frame481,38.6045,0.9359,7.560448
L333_frame482,38.6071,0.9364,7.482761
L333_frame483,38.4067,0.9346,7.696888
L333_frame484,38.5484,0.9369,7.527519
L333_frame485,38.5478,0.9369,7.480995
L333_frame486,38.4509,0.9346,7.733849
L333_frame487,38.5147,0.9379,7.424568
L333_frame488,38.3471,0.9356,7.773899
L333_frame489,38.3204,0.9332,8.076797
L333_frame490,38.3889,0.9362,7.600868
L333_frame491,38.3987,0.9356,7.734707
L333_frame492,38.1417,0.9325,8.101925
L333_frame493,38.0801,0.9342,7.906387
L333_frame494,38.1426,0.9347,7.772705
L333_frame495,37.9772,0.9322,8.041676
L333_frame496,37.9431,0.9338,7.883980
L333_frame497,37.9509,0.9339,7.929672
L333_frame498,38.0193,0.9316,8.108814
L333_frame499,38.2160,0.9369,7.433662
L333_frame500,38.2471,0.9365,7.393951
L333_frame501,38.1955,0.9335,7.579712
L333_frame502,38.2143,0.9363,7.211945
L333_frame503,38.3665,0.9376,7.026524
L333_frame504,38.4768,0.9367,7.104359
L333_frame505,38.7817,0.9390,6.704899
L333_frame506,38.7479,0.9394,6.605137
L333_frame507,38.7255,0.9380,6.704651
L333_frame508,38.9592,0.9407,6.423550
L333_frame509,39.0625,0.9413,6.376877
L333_frame510,38.8414,0.9383,6.692833
L333_frame511,39.1048,0.9420,6.260563
L333_frame512,39.0985,0.9411,6.354164
L333_frame513,38.9437,0.9383,6.638584
L333_frame514,39.1473,0.9413,6.242275
L333_frame515,39.2622,0.9409,6.301361
L333_frame516,39.0874,0.9386,6.597210
L333_frame517,39.2027,0.9417,6.228840
L333_frame518,39.1295,0.9416,6.256195
L333_frame519,38.9111,0.9372,6.667034
L333_frame520,39.0128,0.9408,6.264660
L333_frame521,38.9767,0.9414,6.205795
L333_frame522,38.8050,0.9381,6.553242
L333_frame523,38.8379,0.9406,6.349991
L333_frame524,38.8975,0.9419,6.168686
L333_frame525,38.6916,0.9393,6.512310
L333_frame526,38.8039,0.9416,6.346413
L333_frame527,38.7332,0.9410,6.367973
L333_frame528,38.5090,0.9398,6.509789
L333_frame529,38.6117,0.9430,6.231976
L333_frame530,38.5600,0.9433,6.146832
L333_frame531,38.4454,0.9398,6.533714
L333_frame532,38.7005,0.9428,6.152485
L333_frame533,38.5762,0.9427,6.162991
L333_frame534,38.4430,0.9399,6.411819
L333_frame535,38.5085,0.9424,6.179771
L333_frame536,38.4336,0.9428,6.138077
L333_frame537,38.3206,0.9395,6.419025
L333_frame538,38.4054,0.9423,6.066982
L333_frame539,38.5196,0.9432,5.956081
L333_frame540,38.3773,0.9398,6.316338
L333_frame541,38.4458,0.9424,6.046448
L333_frame542,38.3766,0.9428,5.974091
L333_frame543,38.3457,0.9410,6.135376
L333_frame544,38.3661,0.9437,5.733402
L333_frame545,38.2525,0.9439,5.694328
L333_frame546,38.0672,0.9407,5.990383
L333_frame547,38.3138,0.9439,5.663670
L333_frame548,38.1638,0.9440,5.690845
L333_frame549,37.8885,0.9408,5.969330
L333_frame550,37.9728,0.9440,5.582504
L333_frame551,37.8223,0.9426,5.643326
L333_frame552,38.0482,0.9419,5.702682
L333_frame553,37.8601,0.9446,5.491814
L333_frame554,38.0303,0.9443,5.476223
L333_frame555,38.1776,0.9428,5.563671
L333_frame556,38.7023,0.9462,5.170250
L333_frame557,38.5555,0.9461,5.224548
L333_frame558,38.5466,0.9445,5.433636
L333_frame559,39.1551,0.9470,5.160690
L333_frame560,38.9558,0.9482,5.028782
L333_frame561,38.9511,0.9452,5.332653
L333_frame562,39.3243,0.9478,5.067867
L333_frame563,39.5841,0.9486,4.958694
L333_frame564,39.5072,0.9463,5.169498
L333_frame565,39.6445,0.9483,5.006416
L333_frame566,39.7849,0.9482,5.023159
L333_frame567,39.8817,0.9463,5.280651
L333_frame568,40.1609,0.9484,5.019859
L333_frame569,40.3452,0.9479,5.035896
L333_frame570,40.2509,0.9457,5.233242
L333_frame571,40.6832,0.9487,4.999382
L333_frame572,40.7146,0.9482,4.989571
L333_frame573,40.5115,0.9456,5.263420
L333_frame574,40.7627,0.9486,4.989437
L333_frame575,40.6656,0.9479,5.057968
L333_frame576,40.6198,0.9455,5.294922
L333_frame577,40.9834,0.9489,4.947624
L333_frame578,40.9256,0.9483,5.028770
L333_frame579,40.7545,0.9454,5.311176
L333_frame580,40.8728,0.9472,5.174145
L333_frame581,40.9798,0.9476,5.105167
L333_frame582,40.7600,0.9453,5.350128
L333_frame583,40.8938,0.9476,5.143509
L333_frame584,40.9745,0.9471,5.164322
L333_frame585,40.8487,0.9457,5.301411
L333_frame586,40.9811,0.9477,5.127098
L333_frame587,40.9885,0.9473,5.146645
L333_frame588,40.9884,0.9465,5.158409
L333_frame589,41.1440,0.9487,4.967388
L333_frame590,41.1576,0.9494,4.933216
L333_frame591,40.9358,0.9469,5.200981
L333_frame592,41.1602,0.9486,4.945854
L333_frame593,41.1019,0.9487,4.979889
L333_frame594,40.8887,0.9467,5.209354
L333_frame595,41.0477,0.9490,5.017883
L333_frame596,41.1964,0.9501,4.904469
L333_frame597,40.9562,0.9472,5.182327
L333_frame598,41.1571,0.9492,4.948418
L333_frame599,41.1394,0.9491,4.964817
L333_frame600,40.9276,0.9473,5.204048
L333_frame601,41.1856,0.9498,4.905113
L333_frame602,41.2714,0.9500,4.820023
L333_frame603,41.1937,0.9495,4.920227
L333_frame604,41.3111,0.9508,4.786625
L333_frame605,41.3875,0.9515,4.693974
L333_frame606,41.2231,0.9492,4.892792
L333_frame607,41.3479,0.9509,4.745975
L333_frame608,41.3120,0.9501,4.796345
L333_frame609,41.1366,0.9479,4.985622
