ImageName, PSNR, SSIM, MSE
08_patch08_02_018,24.9095,0.4846,70.395264
08_patch08_02_019,26.0030,0.5187,58.974365
08_patch08_02_020,25.1786,0.4924,67.029053
08_patch08_02_021,26.3183,0.5123,57.418213
08_patch08_02_022,25.2527,0.4617,67.629883
08_patch08_02_023,26.3400,0.5325,55.471924
08_patch08_02_024,25.0900,0.4829,68.470947
08_patch08_02_025,26.5556,0.5272,56.406982
08_patch08_02_026,25.3032,0.4797,68.510498
08_patch08_02_027,26.7675,0.5442,55.313477
08_patch08_02_028,25.4832,0.4763,67.848633
08_patch08_02_029,26.4064,0.5427,56.995117
08_patch08_02_030,24.7560,0.4808,71.884521
08_patch08_02_031,26.4729,0.4838,62.421875
08_patch08_02_032,26.0024,0.5362,59.368652
08_patch08_02_033,24.1547,0.4836,73.248779
08_patch08_02_034,25.9714,0.4593,64.040527
08_patch08_03_000,26.9169,0.5153,60.124756
08_patch08_03_001,26.8209,0.5158,59.205566
08_patch08_03_002,26.7655,0.5175,61.250977
08_patch08_03_003,26.8421,0.5005,61.420166
08_patch08_03_004,26.8023,0.5136,56.721680
08_patch08_03_005,26.4452,0.4977,62.170654
08_patch08_03_006,26.6840,0.5073,59.783203
08_patch08_03_007,26.1976,0.4919,63.321045
08_patch08_03_008,26.7732,0.5288,58.573730
08_patch08_03_009,26.0352,0.4955,66.454102
08_patch08_03_010,26.3796,0.5138,62.353271
08_patch08_03_011,26.2025,0.4818,64.643311
08_patch08_03_012,26.9923,0.5145,60.471191
08_patch08_03_013,27.4989,0.5341,60.788086
08_patch08_03_014,25.9336,0.5022,62.100342
08_patch08_03_015,26.2594,0.5061,64.051758
08_patch08_03_016,26.5114,0.5109,62.441406
08_patch08_03_017,26.5625,0.5165,59.741455
08_patch08_03_018,25.3298,0.4623,68.714111
08_patch08_03_019,26.1699,0.5336,57.005615
08_patch08_03_020,24.6597,0.4691,70.822998
08_patch08_03_021,26.3207,0.5530,53.896973
08_patch08_03_022,24.9301,0.4641,69.402100
08_patch08_03_023,26.3177,0.5366,55.626465
08_patch08_03_024,25.2320,0.4721,66.992188
08_patch08_03_025,26.6557,0.5250,54.821045
08_patch08_03_026,25.6477,0.4803,66.763428
08_patch08_03_027,26.0937,0.5096,58.599854
08_patch08_03_028,24.8101,0.4505,70.006104
08_patch08_03_029,25.7268,0.5059,61.815430
08_patch08_03_030,24.5630,0.4544,72.894531
08_patch08_03_031,25.1969,0.4907,68.136230
08_patch08_03_032,26.0769,0.5442,56.970459
08_patch08_03_033,24.3909,0.4803,71.651367
08_patch08_03_034,26.4474,0.4866,63.283691
08_patch08_03_035,25.4920,0.5749,54.854004
08_patch08_03_036,23.9358,0.4991,72.287598
08_patch08_03_037,26.4246,0.4766,62.121338
08_patch08_04_000,27.0792,0.5219,60.459473
08_patch08_04_001,26.6083,0.5047,63.113281
08_patch08_04_002,26.9617,0.5057,63.267334
08_patch08_04_003,26.6260,0.5296,58.223389
08_patch08_04_004,26.2503,0.4841,63.563721
08_patch08_04_005,26.3354,0.5027,60.631836
08_patch08_04_006,25.9416,0.4765,66.860107
08_patch08_04_007,26.6174,0.5194,60.254395
08_patch08_04_008,26.1218,0.4686,67.943359
08_patch08_04_009,26.2808,0.5279,63.484863
08_patch08_04_010,26.0725,0.4825,66.943604
08_patch08_04_011,25.4993,0.5002,67.481201
08_patch08_04_012,26.4254,0.4968,65.968750
08_patch08_04_013,25.7831,0.4734,65.075684
08_patch08_04_014,27.1920,0.5357,61.319336
08_patch08_04_015,25.4570,0.4562,67.715088
08_patch08_04_016,25.4314,0.4690,66.869141
08_patch08_04_017,26.2175,0.5058,64.231689
08_patch08_04_018,26.6888,0.5281,55.690918
08_patch08_04_019,25.6195,0.4969,63.979004
08_patch08_04_020,26.5070,0.5098,55.527100
08_patch08_04_021,25.0476,0.4658,68.759521
08_patch08_04_022,26.3912,0.5543,57.328613
08_patch08_04_023,25.2051,0.5038,69.269043
08_patch08_04_024,26.7342,0.5616,56.244385
08_patch08_04_025,25.5433,0.5142,65.949219
08_patch08_04_026,26.5580,0.5564,52.955566
08_patch08_04_027,25.2783,0.4841,66.863770
08_patch08_04_028,24.9093,0.4786,67.340332
08_patch08_04_029,25.0489,0.5037,66.135254
08_patch08_04_030,24.5174,0.4951,70.045654
08_patch08_04_031,25.2330,0.5458,55.887451
08_patch08_04_032,23.7974,0.4797,72.356445
08_patch08_04_033,26.4855,0.4912,63.123779
08_patch08_04_034,24.6578,0.5599,56.860107
08_patch08_04_035,23.5958,0.4796,70.370117
08_patch08_04_036,26.6422,0.4851,60.195068
08_patch08_05_000,27.1306,0.5282,63.084717
08_patch08_05_001,26.7926,0.5015,63.587158
08_patch08_05_002,26.0784,0.4680,69.101074
08_patch08_05_003,26.3152,0.4848,64.150391
08_patch08_05_004,26.9992,0.5427,53.265869
08_patch08_05_005,26.4309,0.4999,61.281494
08_patch08_05_006,26.3285,0.5174,58.562500
08_patch08_05_007,25.9451,0.5027,65.477295
08_patch08_05_008,26.4752,0.5163,60.094971
08_patch08_05_009,25.7618,0.4886,67.356934
08_patch08_05_010,26.1042,0.4981,62.089111
08_patch08_05_011,25.8156,0.4810,66.355713
08_patch08_05_012,25.5312,0.4883,64.891846
08_patch08_05_013,26.5304,0.4983,62.181396
08_patch08_05_014,25.7733,0.4839,62.962891
08_patch08_05_015,26.0200,0.4842,63.459473
08_patch08_05_016,25.6797,0.4952,62.963135
08_patch08_05_017,24.4104,0.4718,67.464111
08_patch08_05_018,25.4416,0.4898,58.994873
08_patch08_05_019,24.7108,0.4465,69.036133
08_patch08_05_020,26.0507,0.4849,62.940674
08_patch08_05_021,26.4690,0.5583,55.115723
08_patch08_05_022,25.6263,0.5048,63.447998
08_patch08_05_023,26.1662,0.5566,56.265137
08_patch08_05_024,24.9958,0.5037,68.888672
08_patch08_05_025,25.3570,0.5317,64.464111
08_patch08_05_026,26.0501,0.5361,64.025635
08_patch08_05_027,24.9729,0.4919,66.915039
08_patch08_05_028,24.6880,0.5115,65.819092
08_patch08_05_029,25.2682,0.5789,55.687500
08_patch08_05_030,24.3155,0.5156,67.979248
08_patch08_05_031,26.7126,0.4826,60.556152
08_patch08_05_032,24.3942,0.5465,58.656494
08_patch08_05_033,23.6056,0.4810,71.038086
08_patch08_05_034,27.0608,0.5035,59.312500
08_patch08_05_035,27.5260,0.5304,56.379639
08_patch08_06_000,26.5351,0.5085,61.900879
08_patch08_06_001,26.1560,0.4982,64.445801
08_patch08_06_002,27.0951,0.5427,54.805908
08_patch08_06_003,26.0636,0.4782,70.087402
08_patch08_06_004,27.2232,0.5268,58.054199
08_patch08_06_005,26.2451,0.4704,67.185791
08_patch08_06_006,26.9395,0.5247,56.998535
08_patch08_06_007,26.3201,0.4916,63.728760
08_patch08_06_008,26.9919,0.5236,56.546143
08_patch08_06_009,26.1908,0.4861,64.940674
08_patch08_06_010,26.8385,0.5345,57.844971
08_patch08_06_011,25.7005,0.4836,67.436035
08_patch08_06_012,26.9205,0.5388,57.450195
08_patch08_06_013,25.7706,0.4871,68.633789
08_patch08_06_014,25.5103,0.5008,64.645020
08_patch08_06_015,25.6845,0.4802,67.453369
08_patch08_06_016,25.2087,0.4933,65.040771
08_patch08_06_017,26.1806,0.4875,63.243164
08_patch08_06_018,26.1585,0.5233,58.982178
08_patch08_06_019,26.1270,0.5034,61.941406
08_patch08_06_020,25.5164,0.4904,67.885742
08_patch08_06_021,24.6894,0.4998,68.996582
08_patch08_06_022,27.2894,0.5468,57.315186
08_patch08_06_023,25.2182,0.4705,67.739746
08_patch08_06_024,25.1394,0.4768,66.258301
08_patch08_06_025,24.7613,0.4938,67.246094
08_patch08_06_026,25.6813,0.5422,57.021240
08_patch08_06_027,25.2233,0.5252,64.760986
08_patch08_06_028,25.5123,0.5370,61.747314
08_patch08_06_029,25.2605,0.4852,65.716064
08_patch08_06_030,24.5425,0.4664,68.969482
08_patch08_06_031,24.1724,0.4671,71.607178
08_patch08_06_032,26.5022,0.4847,60.687988
08_patch08_06_033,24.3744,0.5404,59.427490
08_patch08_06_034,23.5289,0.4803,72.094727
08_patch08_06_035,25.9564,0.4501,65.047119
08_patch08_06_036,26.1209,0.4815,63.540039
08_patch08_06_037,24.2524,0.5864,56.500977
08_patch08_06_038,23.4443,0.5047,67.957520
08_patch08_06_039,26.8055,0.4882,61.184570
08_patch08_06_040,27.1804,0.5156,58.899658
08_patch08_07_000,25.8130,0.5240,62.523438
08_patch08_07_001,25.9334,0.5212,63.109375
08_patch08_07_002,26.1388,0.4987,65.072510
08_patch08_07_003,27.4758,0.5670,50.529785
08_patch08_07_004,26.1706,0.5142,63.355957
08_patch08_07_005,27.0887,0.5326,56.056885
08_patch08_07_006,26.1446,0.5021,65.923828
08_patch08_07_007,26.7178,0.5192,55.701416
08_patch08_07_008,26.1429,0.4913,63.860107
08_patch08_07_009,26.5268,0.5382,56.489990
08_patch08_07_010,25.7331,0.4905,64.062988
08_patch08_07_011,26.5170,0.5504,57.191162
08_patch08_07_012,25.4228,0.4963,66.490234
08_patch08_07_013,26.2670,0.5374,59.347168
08_patch08_07_014,24.9529,0.4607,70.121094
08_patch08_07_015,25.3587,0.5021,64.764893
08_patch08_07_016,24.9134,0.4482,67.517334
08_patch08_07_017,25.2514,0.4929,65.998779
08_patch08_07_018,25.5560,0.4909,64.981689
08_patch08_07_019,25.7775,0.5125,62.546631
08_patch08_07_020,25.6268,0.4834,65.491943
08_patch08_07_021,25.8474,0.4926,64.303467
08_patch08_07_022,27.7895,0.5255,57.051025
08_patch08_07_023,25.3851,0.4748,66.615234
08_patch08_07_024,25.9135,0.4852,63.560547
08_patch08_07_025,24.6542,0.5192,65.542725
08_patch08_07_026,25.5135,0.4739,65.633789
08_patch08_07_027,26.6176,0.5008,59.308105
08_patch08_07_028,24.8828,0.4993,66.124756
08_patch08_07_029,25.3717,0.4656,64.946533
08_patch08_07_030,23.8839,0.4872,67.506592
08_patch08_07_031,24.0825,0.4849,64.433594
08_patch08_07_032,24.9403,0.4804,67.412842
08_patch08_07_033,24.7458,0.4912,67.708496
08_patch08_07_034,24.5743,0.4774,68.488770
08_patch08_07_035,24.2227,0.4903,71.244629
08_patch08_07_036,23.7273,0.5074,69.018799
08_patch08_07_037,25.6550,0.5039,63.776123
08_patch08_07_038,26.2477,0.4881,60.967285
08_patch08_07_039,22.9886,0.4935,70.002686
08_patch08_07_040,26.1718,0.4867,65.374756
08_patch08_07_041,26.4657,0.4740,63.727051
08_patch08_07_042,23.4183,0.5380,59.475098
08_patch08_07_043,22.6258,0.4640,72.783936
08_patch08_07_044,27.0594,0.5062,59.667969
08_patch08_07_045,27.2976,0.5253,57.961182
08_patch08_08_000,26.4326,0.4923,63.724121
08_patch08_08_001,27.0925,0.5207,60.633545
08_patch08_08_002,26.3210,0.5035,64.509521
08_patch08_08_003,27.5176,0.5201,59.415039
08_patch08_08_004,25.4354,0.4973,67.072266
08_patch08_08_005,25.3988,0.4905,67.084473
08_patch08_08_006,25.8358,0.4868,69.067871
08_patch08_08_007,26.8183,0.5447,52.473389
08_patch08_08_008,25.4286,0.4876,69.929932
08_patch08_08_009,26.5803,0.5263,52.593750
08_patch08_08_010,25.7725,0.4992,66.745361
08_patch08_08_011,26.8268,0.5407,53.332275
08_patch08_08_012,26.7213,0.5456,56.404297
08_patch08_08_013,26.4022,0.5161,59.951172
08_patch08_08_014,25.8493,0.5294,59.479004
08_patch08_08_015,25.2323,0.4611,69.543213
08_patch08_08_016,25.5255,0.5533,57.506348
08_patch08_08_017,24.6953,0.4564,69.135498
08_patch08_08_018,25.6644,0.5297,61.580566
08_patch08_08_019,24.8667,0.4739,66.600342
08_patch08_08_020,26.1482,0.4961,62.167480
08_patch08_08_021,25.4394,0.4645,67.401855
08_patch08_08_022,26.4874,0.4875,61.371338
08_patch08_08_023,26.4812,0.4900,63.453857
08_patch08_08_024,25.6078,0.4732,62.458496
08_patch08_08_025,24.9562,0.4572,68.961426
08_patch08_08_026,26.5055,0.4873,61.764160
08_patch08_08_027,24.8984,0.4849,65.682373
08_patch08_08_028,24.5133,0.4420,71.010742
08_patch08_08_029,26.7513,0.4965,61.074463
08_patch08_08_030,24.4488,0.5182,67.826660
08_patch08_08_031,24.9150,0.4573,68.565186
08_patch08_08_032,26.6116,0.4880,62.818359
08_patch08_08_033,24.0501,0.5201,65.902344
08_patch08_08_034,25.4604,0.4728,64.129883
08_patch08_08_035,26.5455,0.4988,60.993896
08_patch08_08_036,23.3699,0.4720,70.474121
08_patch08_08_037,24.1631,0.4717,70.202881
08_patch08_08_038,24.9257,0.5132,64.425537
08_patch08_08_039,24.7426,0.4996,64.618652
08_patch08_08_040,25.0890,0.4995,65.143066
08_patch08_08_041,24.6684,0.5148,65.752686
08_patch08_08_042,24.2392,0.4744,69.309082
08_patch08_08_043,25.0658,0.4540,65.972168
08_patch08_08_044,26.0120,0.4711,64.009033
08_patch08_08_045,24.2223,0.4844,68.950928
08_patch08_08_046,25.4561,0.4613,63.753662
08_patch08_08_047,26.4778,0.4709,61.193604
08_patch08_08_048,23.8513,0.5052,69.012451
08_patch08_08_049,26.3580,0.5006,60.100342
08_patch08_08_050,27.2559,0.5077,57.941650
08_patch08_09_000,27.0784,0.5133,63.296387
08_patch08_09_001,26.9714,0.5272,62.599365
08_patch08_09_002,26.9129,0.5275,61.244385
08_patch08_09_003,26.1916,0.5052,60.036621
08_patch08_09_004,26.7467,0.5122,64.095459
08_patch08_09_005,24.7665,0.4458,70.675293
08_patch08_09_006,26.8249,0.5035,62.517090
08_patch08_09_007,24.5442,0.4937,67.631348
08_patch08_09_008,25.4643,0.5002,64.466309
08_patch08_09_009,25.9789,0.5044,62.006592
08_patch08_09_010,26.1890,0.5121,55.879395
08_patch08_09_011,25.1667,0.4748,66.072021
08_patch08_09_012,26.0812,0.4880,58.934326
08_patch08_09_013,26.0439,0.4995,57.567383
08_patch08_09_014,25.5532,0.5006,59.907715
08_patch08_09_015,25.0695,0.4641,66.049805
08_patch08_09_016,25.9036,0.4937,61.876465
08_patch08_09_017,25.0454,0.4584,69.862793
08_patch08_09_018,25.9282,0.5121,61.495361
08_patch08_09_019,24.8987,0.4484,70.167236
08_patch08_09_020,25.4641,0.5190,62.222168
08_patch08_09_021,24.6871,0.4709,69.301758
08_patch08_09_022,25.4805,0.5125,62.715332
08_patch08_09_023,24.7418,0.4588,68.285889
08_patch08_09_024,25.0536,0.4940,62.855469
08_patch08_09_025,24.3660,0.4463,69.070068
08_patch08_09_026,24.5067,0.4799,65.614258
08_patch08_09_027,23.7549,0.4405,71.712158
08_patch08_09_028,26.3852,0.4753,64.282959
08_patch08_09_029,24.1771,0.4593,70.586182
08_patch08_09_030,24.0421,0.4689,71.308105
08_patch08_09_031,26.7347,0.5004,61.975586
08_patch08_09_032,24.3546,0.4834,70.760010
08_patch08_09_033,24.8811,0.4578,69.085938
08_patch08_09_034,26.7872,0.4828,60.820557
08_patch08_09_035,24.5877,0.4847,66.668945
08_patch08_09_036,25.6944,0.4765,65.368896
08_patch08_09_037,26.4674,0.4772,62.982422
08_patch08_09_038,24.3737,0.5004,65.648193
08_patch08_09_039,24.9359,0.4899,64.745850
08_patch08_09_040,24.7404,0.4886,65.231689
08_patch08_09_041,24.7509,0.4718,66.016602
08_patch08_09_042,25.3750,0.5065,65.365967
08_patch08_09_043,26.3248,0.4959,61.942139
08_patch08_09_044,24.7347,0.5173,66.267334
08_patch08_09_045,25.5776,0.4776,64.895508
08_patch08_09_046,27.3680,0.5356,57.512451
08_patch08_09_047,24.4996,0.4832,67.865967
08_patch08_09_048,25.6044,0.4543,70.038330
08_patch08_09_049,26.0227,0.4752,66.359131
08_patch08_09_050,23.9214,0.4622,70.158447
08_patch08_09_051,25.6265,0.4488,70.253174
08_patch08_09_052,26.0969,0.4608,66.982422
08_patch08_09_053,23.1595,0.4801,69.958984
08_patch08_09_054,25.7096,0.4904,64.694092
08_patch08_09_055,26.5166,0.4818,59.581543
08_patch08_10_000,26.9262,0.5336,61.402832
08_patch08_10_001,26.4721,0.5030,66.074463
08_patch08_10_002,25.6755,0.4673,70.693359
08_patch08_10_003,26.8356,0.5230,56.248291
08_patch08_10_004,25.7502,0.4766,66.943359
08_patch08_10_005,25.7805,0.4805,62.242188
08_patch08_10_006,26.1250,0.4838,62.139893
08_patch08_10_007,25.6359,0.4803,66.869629
08_patch08_10_008,26.8838,0.5160,58.010254
08_patch08_10_009,24.8279,0.4746,71.376953
08_patch08_10_010,24.9139,0.4473,69.932861
08_patch08_10_011,27.4984,0.5335,54.550049
08_patch08_10_012,26.6749,0.4926,62.264893
08_patch08_10_013,27.2030,0.5125,55.503906
08_patch08_10_014,26.7980,0.4999,62.106689
08_patch08_10_015,26.7844,0.5262,56.094482
08_patch08_10_016,26.2465,0.5146,59.571533
08_patch08_10_017,25.6753,0.4788,67.327637
08_patch08_10_018,26.0376,0.5180,58.301514
08_patch08_10_019,25.1346,0.4734,67.913818
08_patch08_10_020,25.5249,0.5037,60.842773
08_patch08_10_021,24.4372,0.4576,71.828613
08_patch08_10_022,24.2009,0.4886,67.294189
08_patch08_10_023,23.7185,0.4363,72.518066
08_patch08_10_024,23.8124,0.4536,69.857422
08_patch08_10_025,23.4321,0.4146,74.785889
08_patch08_10_026,23.9041,0.4796,66.401367
08_patch08_10_027,23.2650,0.4156,73.980225
08_patch08_10_028,26.9040,0.5004,60.767334
08_patch08_10_029,24.3698,0.4889,64.111572
08_patch08_10_030,23.8366,0.4442,73.232666
08_patch08_10_031,26.2677,0.4813,64.947998
08_patch08_10_032,24.2566,0.4781,66.639648
08_patch08_10_033,24.5204,0.4481,69.199951
08_patch08_10_034,24.1016,0.4892,67.820557
08_patch08_10_035,24.3932,0.4504,69.210938
08_patch08_10_036,26.0429,0.4882,57.794189
08_patch08_10_037,24.6095,0.4419,68.346436
08_patch08_10_038,25.4714,0.4706,65.853027
08_patch08_10_039,25.9560,0.4770,64.124756
08_patch08_10_040,24.3953,0.4488,66.407715
08_patch08_10_041,24.6404,0.4823,67.629883
08_patch08_10_042,25.0726,0.4953,66.031250
08_patch08_10_043,25.0915,0.4783,66.963623
08_patch08_10_044,26.6306,0.5029,63.699219
08_patch08_10_045,26.8027,0.4957,62.022705
08_patch08_10_046,25.0356,0.5018,65.010742
08_patch08_10_047,25.8159,0.4758,66.345459
08_patch08_10_048,26.8302,0.4870,64.041260
08_patch08_10_049,25.4012,0.5208,64.417969
08_patch08_10_050,25.6824,0.4825,66.102295
08_patch08_10_051,26.7628,0.5160,61.961670
08_patch08_10_052,25.1103,0.4974,67.156494
08_patch08_10_053,25.0250,0.4567,68.760254
08_patch08_10_054,26.0209,0.4899,64.052979
08_patch08_10_055,24.0745,0.4899,68.155029
08_patch08_10_056,24.4790,0.4414,71.148193
08_patch08_10_057,25.7471,0.4733,64.565430
08_patch08_10_058,23.3474,0.5175,66.408447
08_patch08_10_059,24.4977,0.4647,70.215332
08_patch08_10_060,25.9081,0.4868,63.953613
08_patch08_11_000,26.3340,0.5149,65.932129
08_patch08_11_001,26.1692,0.4970,63.655762
08_patch08_11_002,26.5672,0.5020,57.836914
08_patch08_11_003,25.7036,0.4910,68.057617
08_patch08_11_004,26.7769,0.5194,59.893311
08_patch08_11_005,25.8769,0.4937,68.029541
08_patch08_11_006,25.6907,0.4766,65.329590
08_patch08_11_007,25.8111,0.4811,69.408203
08_patch08_11_008,25.8321,0.4933,64.836670
08_patch08_11_009,25.5812,0.5031,65.182617
08_patch08_11_010,25.4118,0.4846,66.525146
08_patch08_11_011,26.2576,0.4786,57.866699
08_patch08_11_012,25.9020,0.4752,58.561523
08_patch08_11_013,25.4847,0.4661,64.160645
08_patch08_11_014,25.8597,0.5186,58.822510
08_patch08_11_015,25.3379,0.4883,63.670654
08_patch08_11_016,25.2823,0.5019,60.999023
08_patch08_11_017,24.8520,0.4763,68.568359
08_patch08_11_018,24.9138,0.5052,63.186523
08_patch08_11_019,23.9597,0.4662,72.783447
08_patch08_11_020,24.9230,0.5093,61.930664
08_patch08_11_021,23.8338,0.4512,71.408203
08_patch08_11_022,24.8768,0.5313,63.730225
08_patch08_11_023,24.2692,0.4679,70.686523
08_patch08_11_024,25.1456,0.5281,64.036865
08_patch08_11_025,24.3590,0.4495,70.642334
08_patch08_11_026,24.8497,0.5068,64.053955
08_patch08_11_027,23.9364,0.4564,70.313477
08_patch08_11_028,25.3918,0.4723,65.077881
08_patch08_11_029,24.1866,0.4445,72.234375
08_patch08_11_030,25.9861,0.4650,64.734375
08_patch08_11_031,25.0398,0.4999,65.940918
08_patch08_11_032,24.2105,0.4412,70.247803
08_patch08_11_033,23.6846,0.5143,68.809326
08_patch08_11_034,24.1769,0.4529,68.909424
08_patch08_11_035,24.6694,0.4912,68.456055
08_patch08_11_036,24.6756,0.4433,70.261230
08_patch08_11_037,25.9210,0.4567,64.394775
08_patch08_11_038,25.2492,0.4869,67.098145
08_patch08_11_039,26.1412,0.4922,65.174561
08_patch08_11_040,24.7940,0.4775,65.928223
08_patch08_11_041,23.9153,0.4533,65.532959
08_patch08_11_042,24.9797,0.4619,65.589355
08_patch08_11_043,23.5416,0.4565,71.502197
08_patch08_11_044,23.9957,0.4235,75.062012
08_patch08_11_045,25.5071,0.4457,66.904785
08_patch08_11_046,23.7626,0.4828,68.849609
08_patch08_11_047,24.1547,0.4221,72.125244
08_patch08_11_048,25.7915,0.4327,67.806885
08_patch08_11_049,23.9180,0.4740,69.113037
08_patch08_11_050,24.5755,0.4353,71.054932
08_patch08_11_051,25.8961,0.4559,65.854004
08_patch08_11_052,23.4757,0.4874,69.335693
08_patch08_11_053,23.1855,0.4273,73.834229
08_patch08_11_054,25.5812,0.4514,66.183350
08_patch08_11_055,22.6585,0.4737,72.928955
08_patch08_11_056,22.5738,0.4239,76.065430
08_patch08_11_057,24.9908,0.4441,69.314941
08_patch08_11_058,22.6745,0.4877,73.135010
08_patch08_11_059,23.5979,0.4453,72.544434
08_patch08_11_060,25.6517,0.4605,63.849365
08_patch08_12_000,26.1992,0.5235,62.512695
08_patch08_12_001,25.3080,0.4958,66.424072
08_patch08_12_002,26.3303,0.4976,56.623535
08_patch08_12_003,25.2330,0.4858,68.073975
08_patch08_12_004,26.3819,0.5068,56.959473
08_patch08_12_005,25.1981,0.4682,71.083984
08_patch08_12_006,26.3139,0.5125,61.571777
08_patch08_12_007,25.2907,0.4549,71.812500
08_patch08_12_008,25.5074,0.4950,64.390137
08_patch08_12_009,26.2983,0.5073,65.492432
08_patch08_12_010,24.9336,0.4929,66.731689
08_patch08_12_011,25.0970,0.4824,65.960449
08_patch08_12_012,25.9498,0.4896,60.861084
08_patch08_12_013,27.1735,0.5436,53.722900
08_patch08_12_014,25.7996,0.5141,58.673584
08_patch08_12_015,25.2554,0.4678,64.133057
08_patch08_12_016,25.3195,0.4960,60.854492
08_patch08_12_017,24.9068,0.4767,65.898682
08_patch08_12_018,25.6243,0.5278,60.157959
08_patch08_12_019,25.0972,0.4900,69.138672
08_patch08_12_020,24.9825,0.5251,61.833740
08_patch08_12_021,24.1994,0.4708,70.813965
08_patch08_12_022,25.0556,0.5192,62.826172
08_patch08_12_023,24.3314,0.4691,69.849609
08_patch08_12_024,25.2813,0.4974,63.479004
08_patch08_12_025,24.8219,0.4589,70.362305
08_patch08_12_026,24.8703,0.4806,64.233398
08_patch08_12_027,24.4394,0.4554,67.336426
08_patch08_12_028,25.7460,0.4928,60.734131
08_patch08_12_029,24.8009,0.4517,67.834961
08_patch08_12_030,25.9459,0.4925,60.133545
08_patch08_12_031,24.5963,0.4676,72.968994
08_patch08_12_032,26.1833,0.4667,65.210205
08_patch08_12_033,24.1853,0.4574,66.182373
08_patch08_12_034,23.4836,0.4428,74.993164
08_patch08_12_035,23.8258,0.4891,67.465576
08_patch08_12_036,23.2380,0.4130,75.266357
08_patch08_12_037,24.3332,0.5075,69.563232
08_patch08_12_038,23.8223,0.4339,75.932861
08_patch08_12_039,25.6385,0.4357,65.200195
08_patch08_12_040,24.6822,0.4822,68.988525
08_patch08_12_041,24.9598,0.4643,69.790771
08_patch08_12_042,26.5614,0.4853,60.716797
08_patch08_12_043,24.9120,0.4609,65.334717
08_patch08_12_044,25.0270,0.4746,66.851807
08_patch08_12_045,24.5474,0.4555,71.400879
08_patch08_12_046,25.4582,0.4507,68.475830
08_patch08_12_047,23.8405,0.4913,68.489258
08_patch08_12_048,23.1431,0.4324,78.832031
08_patch08_12_049,25.1556,0.4471,69.203369
08_patch08_12_050,22.7066,0.4618,70.426758
08_patch08_12_051,23.0340,0.4319,75.107910
08_patch08_12_052,25.9543,0.4835,65.438965
08_patch08_12_053,23.0028,0.5035,67.434814
08_patch08_12_054,23.3531,0.4373,73.947266
08_patch08_12_055,25.5794,0.4641,66.072266
08_patch08_12_056,23.6435,0.5139,66.889648
08_patch08_12_057,22.8921,0.4313,75.216553
08_patch08_12_058,24.4816,0.4114,72.511230
08_patch08_12_059,23.0951,0.4889,69.400391
08_patch08_12_060,22.3771,0.4438,78.221436
08_patch08_12_061,24.3058,0.4463,73.515869
08_patch08_12_062,22.4221,0.4813,71.782471
08_patch08_12_063,22.9327,0.4421,75.863770
08_patch08_12_064,26.2389,0.4953,61.718506
