ImageName, PSNR, SSIM, MSE
14_patch14_05_022,26.0064,0.6910,52.033447
14_patch14_05_023,26.0863,0.5688,60.684814
14_patch14_05_024,27.6635,0.5448,56.797607
14_patch14_05_025,28.8348,0.7691,34.660645
14_patch14_05_026,26.7178,0.6497,52.076660
14_patch14_05_027,27.1889,0.6142,58.595703
14_patch14_05_028,28.2388,0.5786,54.918945
14_patch14_05_029,29.0116,0.6860,43.518066
14_patch14_05_030,28.4778,0.6107,51.133057
14_patch14_05_031,27.8910,0.5725,51.864990
14_patch14_05_032,30.5207,0.7284,37.240967
14_patch14_05_033,28.8366,0.6509,40.624756
14_patch14_05_034,28.1714,0.6122,47.256836
14_patch14_06_000,24.4211,0.7231,59.137451
14_patch14_06_001,23.6330,0.6425,70.945068
14_patch14_06_002,26.6909,0.5456,61.000000
14_patch14_06_003,29.0415,0.5475,51.832520
14_patch14_06_004,25.4202,0.7831,43.412354
14_patch14_06_005,23.3248,0.6895,67.039795
14_patch14_06_006,25.4822,0.5825,60.080566
14_patch14_06_007,28.8840,0.5520,53.265869
14_patch14_06_008,25.1014,0.7149,55.632080
14_patch14_06_009,25.4703,0.6272,59.460938
14_patch14_06_010,28.7036,0.5541,53.769043
14_patch14_06_011,28.2639,0.5208,56.168457
14_patch14_06_012,27.8174,0.7800,37.607178
14_patch14_06_013,25.4576,0.6848,61.937256
14_patch14_06_014,26.5840,0.5710,60.972656
14_patch14_06_015,26.9111,0.7307,50.299561
14_patch14_06_016,26.3000,0.6174,63.431885
14_patch14_06_017,27.9783,0.5898,53.010254
14_patch14_06_018,28.2850,0.5557,53.512207
14_patch14_06_019,27.5894,0.7050,47.964111
14_patch14_06_020,26.0964,0.6418,62.186279
14_patch14_06_021,27.1147,0.5681,60.548096
14_patch14_06_022,27.8563,0.5184,60.836914
14_patch14_06_023,29.2060,0.5399,51.819580
14_patch14_06_024,30.1003,0.8046,29.665527
14_patch14_06_025,26.3604,0.7035,55.954590
14_patch14_06_026,26.1663,0.6081,63.761230
14_patch14_06_027,27.5244,0.5542,61.484863
14_patch14_06_028,28.7505,0.5382,53.765625
14_patch14_06_029,28.9822,0.7860,36.135254
14_patch14_06_030,26.7023,0.7068,54.322998
14_patch14_06_031,26.8936,0.6095,61.959717
14_patch14_06_032,27.5689,0.5571,56.499756
14_patch14_06_033,30.2082,0.7843,37.106445
14_patch14_06_034,28.7672,0.7219,43.994873
14_patch14_06_035,28.0570,0.6166,52.400391
14_patch14_06_036,27.3500,0.5582,56.696533
14_patch14_06_037,27.8065,0.5565,50.316650
14_patch14_06_038,30.3960,0.7288,35.920410
14_patch14_06_039,28.4285,0.6279,48.187988
14_patch14_06_040,28.7838,0.6216,45.477051
14_patch14_07_000,25.1951,0.7315,54.468994
14_patch14_07_001,24.2062,0.6641,67.554443
14_patch14_07_002,27.6537,0.5626,58.173828
14_patch14_07_003,29.4934,0.5399,51.695068
14_patch14_07_004,25.9294,0.7863,39.760742
14_patch14_07_005,24.5422,0.7033,63.863281
14_patch14_07_006,26.6107,0.5813,59.408936
14_patch14_07_007,29.0422,0.5329,56.069336
14_patch14_07_008,25.9045,0.7513,51.591064
14_patch14_07_009,26.3596,0.6507,57.167480
14_patch14_07_010,28.2284,0.5292,55.653809
14_patch14_07_011,28.3352,0.5234,56.651855
14_patch14_07_012,27.0162,0.7883,41.885010
14_patch14_07_013,25.1881,0.7039,58.599121
14_patch14_07_014,26.5517,0.5675,55.662354
14_patch14_07_015,26.4731,0.7417,44.601318
14_patch14_07_016,25.9156,0.6132,58.229248
14_patch14_07_017,27.6994,0.5598,52.818848
14_patch14_07_018,28.0161,0.5266,55.177246
14_patch14_07_019,28.7865,0.5132,53.799316
14_patch14_07_020,26.7272,0.6778,58.778809
14_patch14_07_021,25.4024,0.5968,61.741943
14_patch14_07_022,25.7101,0.5155,64.046143
14_patch14_07_023,26.4094,0.4799,66.830566
14_patch14_07_024,28.5169,0.5373,54.118408
14_patch14_07_025,28.9219,0.7988,31.597412
14_patch14_07_026,25.0063,0.6893,55.328125
14_patch14_07_027,24.3571,0.5997,65.374023
14_patch14_07_028,25.9612,0.5852,63.552734
14_patch14_07_029,28.3335,0.5671,56.752930
14_patch14_07_030,27.5325,0.7931,32.270020
14_patch14_07_031,25.1375,0.7043,57.408203
14_patch14_07_032,25.7627,0.6389,61.196045
14_patch14_07_033,26.7857,0.5729,56.928223
14_patch14_07_034,28.3753,0.5694,52.649902
14_patch14_07_035,29.2607,0.8011,37.592285
14_patch14_07_036,27.1323,0.7291,47.224365
14_patch14_07_037,25.9320,0.5903,61.536621
14_patch14_07_038,26.9746,0.5855,58.379150
14_patch14_07_039,28.9457,0.5972,50.329102
14_patch14_07_040,29.7328,0.7372,32.838379
14_patch14_07_041,29.1071,0.6842,43.118164
14_patch14_07_042,29.7175,0.6556,44.895508
14_patch14_08_000,24.5175,0.7123,56.041748
14_patch14_08_001,23.7162,0.6616,71.413086
14_patch14_08_002,27.6198,0.5762,60.361084
14_patch14_08_003,29.3500,0.5546,53.336426
14_patch14_08_004,25.0673,0.7688,42.027588
14_patch14_08_005,24.3420,0.6868,59.892822
14_patch14_08_006,27.0782,0.5766,59.613281
14_patch14_08_007,28.6042,0.5223,56.673584
14_patch14_08_008,24.9016,0.7462,50.463379
14_patch14_08_009,25.6569,0.6349,60.014404
14_patch14_08_010,28.1291,0.5376,57.039307
14_patch14_08_011,28.5526,0.5392,56.119385
14_patch14_08_012,26.1899,0.7818,37.972656
14_patch14_08_013,23.1233,0.6797,61.276855
14_patch14_08_014,24.5740,0.5719,58.754395
14_patch14_08_015,24.6419,0.7267,52.302734
14_patch14_08_016,23.7706,0.6156,65.532715
14_patch14_08_017,27.2617,0.5659,53.405762
14_patch14_08_018,28.5388,0.5435,54.095947
14_patch14_08_019,28.7822,0.5206,55.071045
14_patch14_08_020,25.0948,0.6837,62.813477
14_patch14_08_021,24.8359,0.6196,62.672363
14_patch14_08_022,26.3865,0.5627,61.988770
14_patch14_08_023,26.8807,0.5099,65.418701
14_patch14_08_024,28.3426,0.5286,57.989746
14_patch14_08_025,28.1750,0.7952,33.299561
14_patch14_08_026,24.7009,0.6804,59.788818
14_patch14_08_027,24.7674,0.6205,68.188965
14_patch14_08_028,26.5934,0.5788,64.412354
14_patch14_08_029,28.1788,0.5375,57.962646
14_patch14_08_030,27.1362,0.7730,39.111572
14_patch14_08_031,24.6139,0.7065,59.120605
14_patch14_08_032,25.5198,0.6246,65.868164
14_patch14_08_033,26.2782,0.5584,62.824463
14_patch14_08_034,27.6051,0.5610,58.054443
14_patch14_08_035,28.1882,0.7972,38.186279
14_patch14_08_036,26.2726,0.7236,54.710449
14_patch14_08_037,25.5151,0.6136,65.568848
14_patch14_08_038,26.2440,0.5921,59.724609
14_patch14_08_039,29.2082,0.6067,49.029785
14_patch14_08_040,27.8580,0.7230,38.795654
14_patch14_08_041,27.7571,0.6581,51.236328
14_patch14_08_042,29.7670,0.6539,44.233887
14_patch14_09_000,25.1978,0.7763,50.970459
14_patch14_09_001,23.8547,0.6902,68.301758
14_patch14_09_002,26.5831,0.5582,63.189697
14_patch14_09_003,28.4888,0.5266,56.962402
14_patch14_09_004,26.9365,0.8068,38.277100
14_patch14_09_005,25.0617,0.6934,58.664307
14_patch14_09_006,26.3286,0.5591,60.496582
14_patch14_09_007,27.4144,0.5129,60.621338
14_patch14_09_008,28.6929,0.5620,53.860840
14_patch14_09_009,24.9951,0.7489,51.921631
14_patch14_09_010,24.7319,0.6389,63.220459
14_patch14_09_011,27.2119,0.5432,57.563965
14_patch14_09_012,28.3561,0.5648,52.569092
14_patch14_09_013,26.3430,0.8155,38.058105
14_patch14_09_014,23.7361,0.6970,63.774658
14_patch14_09_015,25.2837,0.5724,61.187988
14_patch14_09_016,28.5816,0.5539,51.516113
14_patch14_09_017,25.5991,0.7358,48.756592
14_patch14_09_018,24.5148,0.6252,65.809082
14_patch14_09_019,26.7157,0.5665,55.955811
14_patch14_09_020,27.7466,0.5343,58.937988
14_patch14_09_021,28.6811,0.5339,53.285400
14_patch14_09_022,26.1665,0.7010,57.192871
14_patch14_09_023,25.5888,0.6149,61.182861
14_patch14_09_024,26.7504,0.5361,63.478271
14_patch14_09_025,26.4134,0.4950,67.004883
14_patch14_09_026,27.9971,0.5365,54.000488
14_patch14_09_027,29.2968,0.7830,32.829590
14_patch14_09_028,24.7433,0.6784,66.832764
14_patch14_09_029,25.0410,0.5926,68.257568
14_patch14_09_030,25.8899,0.5696,65.777344
14_patch14_09_031,27.4093,0.5414,62.322510
14_patch14_09_032,28.9181,0.5008,52.794678
14_patch14_09_033,27.7321,0.7848,40.553223
14_patch14_09_034,24.9690,0.7047,57.098877
14_patch14_09_035,24.6832,0.6527,67.874268
14_patch14_09_036,26.1209,0.6031,62.226562
14_patch14_09_037,27.7200,0.5310,55.169678
14_patch14_09_038,28.4678,0.8041,34.033936
14_patch14_09_039,26.1650,0.7480,52.120361
14_patch14_09_040,25.6979,0.6716,62.540039
14_patch14_09_041,26.7070,0.6069,59.545898
14_patch14_09_042,28.0177,0.5788,53.889404
14_patch14_09_043,28.5971,0.7683,38.194580
14_patch14_09_044,27.5797,0.6661,51.155029
14_patch14_09_045,27.8455,0.6037,56.164307
14_patch14_10_000,25.2358,0.7727,51.010254
14_patch14_10_001,23.7931,0.6871,67.998291
14_patch14_10_002,26.1920,0.5881,62.710449
14_patch14_10_003,27.9144,0.5294,60.671143
14_patch14_10_004,26.3690,0.8021,39.530762
14_patch14_10_005,24.0104,0.6959,62.247314
14_patch14_10_006,24.7642,0.5752,66.040039
14_patch14_10_007,26.6110,0.5322,66.213379
14_patch14_10_008,28.8559,0.5658,54.122803
14_patch14_10_009,24.5895,0.7351,54.822266
14_patch14_10_010,23.7045,0.6361,66.534912
14_patch14_10_011,26.0516,0.5626,60.968750
14_patch14_10_012,27.7388,0.5551,56.384521
14_patch14_10_013,25.5305,0.7941,40.169922
14_patch14_10_014,23.9206,0.6842,65.960205
14_patch14_10_015,24.9128,0.5703,65.173096
14_patch14_10_016,26.3643,0.5271,60.754150
14_patch14_10_017,28.7399,0.5383,51.913330
14_patch14_10_018,25.0077,0.7473,55.885498
14_patch14_10_019,24.7682,0.6478,67.961182
14_patch14_10_020,25.9321,0.5598,60.660400
14_patch14_10_021,27.1942,0.5050,62.879883
14_patch14_10_022,28.2842,0.5053,58.842773
14_patch14_10_023,26.3283,0.6877,55.193848
14_patch14_10_024,25.7195,0.5979,63.294434
14_patch14_10_025,26.7885,0.5704,63.155273
14_patch14_10_026,26.9602,0.5192,64.372559
14_patch14_10_027,28.0393,0.5265,57.253662
14_patch14_10_028,29.4358,0.7581,35.108154
14_patch14_10_029,25.2059,0.7050,62.168701
14_patch14_10_030,25.0076,0.6445,69.204834
14_patch14_10_031,25.9130,0.5674,66.453125
14_patch14_10_032,25.9240,0.4953,69.468262
14_patch14_10_033,28.0745,0.4899,58.366699
14_patch14_10_034,27.1279,0.7960,44.037842
14_patch14_10_035,24.3336,0.6936,63.602783
14_patch14_10_036,23.6543,0.6256,71.441650
14_patch14_10_037,24.6766,0.5587,72.650879
14_patch14_10_038,27.2829,0.5004,62.997070
14_patch14_10_039,29.6921,0.5607,50.552734
14_patch14_10_040,27.2942,0.8069,32.994629
14_patch14_10_041,24.6498,0.7421,55.830078
14_patch14_10_042,24.3371,0.6444,64.788086
14_patch14_10_043,26.4361,0.5664,66.041748
14_patch14_10_044,27.7048,0.5725,56.682373
14_patch14_10_045,27.8533,0.7541,37.847656
14_patch14_10_046,27.5087,0.6642,52.587402
14_patch14_10_047,28.2323,0.6340,50.939453
14_patch14_10_048,31.8136,0.7817,26.139893
14_patch14_11_000,24.7353,0.7604,49.424561
14_patch14_11_001,22.7215,0.6818,66.605957
14_patch14_11_002,25.4696,0.5874,66.989258
14_patch14_11_003,27.5112,0.5841,58.835205
14_patch14_11_004,29.7034,0.5798,49.620361
14_patch14_11_005,28.0000,0.8038,34.682617
14_patch14_11_006,24.2208,0.7078,58.409912
14_patch14_11_007,24.3223,0.6303,65.916016
14_patch14_11_008,26.4070,0.5679,68.722168
14_patch14_11_009,27.9268,0.5492,58.871094
14_patch14_11_010,24.4586,0.7409,53.240479
14_patch14_11_011,23.9022,0.6595,68.579102
14_patch14_11_012,25.6236,0.5604,66.498291
14_patch14_11_013,26.8676,0.5291,63.883301
14_patch14_11_014,26.0998,0.8009,39.499756
14_patch14_11_015,24.4550,0.6816,64.745117
14_patch14_11_016,24.8639,0.5528,65.736816
14_patch14_11_017,26.3961,0.5268,64.035889
14_patch14_11_018,28.2779,0.5357,53.668701
14_patch14_11_019,24.2369,0.7354,51.063232
14_patch14_11_020,24.0209,0.6321,65.375244
14_patch14_11_021,25.9278,0.5492,62.136230
14_patch14_11_022,27.6453,0.5143,58.201904
14_patch14_11_023,29.0022,0.5326,54.194580
14_patch14_11_024,24.1339,0.6971,55.135254
14_patch14_11_025,24.4306,0.6019,64.746582
14_patch14_11_026,25.3334,0.5306,62.057861
14_patch14_11_027,26.8066,0.5106,60.088135
14_patch14_11_028,28.8579,0.5350,52.459229
14_patch14_11_029,26.9696,0.7587,36.278564
14_patch14_11_030,23.8292,0.7096,62.815918
14_patch14_11_031,23.7783,0.6352,68.679688
14_patch14_11_032,25.5938,0.5452,62.911133
14_patch14_11_033,26.4465,0.5231,63.190186
14_patch14_11_034,27.8046,0.4847,59.738770
14_patch14_11_035,26.8614,0.8033,38.512207
14_patch14_11_036,23.9225,0.6929,63.155029
14_patch14_11_037,23.8437,0.6071,72.170654
14_patch14_11_038,24.2290,0.5597,72.012695
14_patch14_11_039,26.0973,0.5017,65.404785
14_patch14_11_040,28.2674,0.5265,56.404785
14_patch14_11_041,27.4580,0.8080,36.130859
14_patch14_11_042,24.2750,0.7279,56.861572
14_patch14_11_043,23.7941,0.6398,68.187988
14_patch14_11_044,25.6077,0.5721,65.837402
14_patch14_11_045,27.2814,0.5244,63.289551
14_patch14_11_046,26.3422,0.7435,41.583984
14_patch14_11_047,27.3594,0.6742,52.499023
14_patch14_11_048,28.4773,0.6233,53.395020
14_patch14_11_049,31.2712,0.7881,26.961670
14_patch14_12_000,25.5762,0.7782,44.767334
14_patch14_12_001,23.6947,0.6995,66.473145
14_patch14_12_002,24.8147,0.6061,68.650879
14_patch14_12_003,26.3168,0.5655,61.469482
14_patch14_12_004,29.2032,0.5841,51.743896
14_patch14_12_005,27.2375,0.7895,35.586182
14_patch14_12_006,24.1827,0.7010,61.080078
14_patch14_12_007,23.6458,0.6229,70.244873
14_patch14_12_008,25.7637,0.5645,65.908203
14_patch14_12_009,28.6407,0.5704,54.546631
14_patch14_12_010,24.6707,0.7411,54.201416
14_patch14_12_011,22.9922,0.6604,71.736572
14_patch14_12_012,25.3780,0.5798,66.424561
14_patch14_12_013,26.6445,0.5490,63.808594
14_patch14_12_014,29.0968,0.5437,53.244873
14_patch14_12_015,25.9593,0.7860,38.810791
14_patch14_12_016,23.9208,0.6677,65.131592
14_patch14_12_017,24.6701,0.5615,67.979980
14_patch14_12_018,25.0690,0.5161,72.322266
14_patch14_12_019,27.2659,0.5191,59.849854
14_patch14_12_020,24.8747,0.7045,55.208496
14_patch14_12_021,23.3649,0.6189,68.258789
14_patch14_12_022,25.1321,0.5448,66.216064
14_patch14_12_023,26.2824,0.5056,65.302979
14_patch14_12_024,28.2649,0.5165,57.209717
14_patch14_12_025,23.7512,0.7032,62.197021
14_patch14_12_026,23.5281,0.6183,67.710938
14_patch14_12_027,24.9231,0.5807,64.611084
14_patch14_12_028,26.8777,0.5423,59.759277
14_patch14_12_029,29.0776,0.5284,54.162598
14_patch14_12_030,28.2272,0.7896,34.742920
14_patch14_12_031,23.5954,0.7204,64.273438
14_patch14_12_032,23.5952,0.6693,68.592773
14_patch14_12_033,26.2261,0.5630,63.486816
14_patch14_12_034,26.9789,0.4971,65.997803
14_patch14_12_035,27.6188,0.4819,62.761230
14_patch14_12_036,26.6956,0.7914,43.975098
14_patch14_12_037,24.4941,0.6931,62.593506
14_patch14_12_038,24.6215,0.5682,69.915283
14_patch14_12_039,25.1851,0.5388,70.674316
14_patch14_12_040,26.4018,0.5291,63.901367
14_patch14_12_041,28.6148,0.5249,56.578857
14_patch14_12_042,28.4417,0.7966,35.091553
14_patch14_12_043,24.5120,0.7055,57.893066
14_patch14_12_044,22.8577,0.6284,71.567383
14_patch14_12_045,24.4924,0.5730,63.057373
14_patch14_12_046,27.3838,0.5334,58.955322
14_patch14_12_047,24.4257,0.7517,47.013672
14_patch14_12_048,25.1798,0.6662,56.852295
14_patch14_12_049,27.0264,0.6004,58.207031
14_patch14_12_050,28.7906,0.7585,35.654785
14_patch14_13_000,26.1240,0.7876,42.925537
14_patch14_13_001,24.1202,0.6720,67.238770
14_patch14_13_002,25.5930,0.6135,65.696533
14_patch14_13_003,26.9506,0.6013,57.851807
14_patch14_13_004,27.7297,0.8177,29.987305
14_patch14_13_005,24.0033,0.6686,61.425293
14_patch14_13_006,23.4641,0.5836,70.743896
14_patch14_13_007,25.6046,0.6093,62.156006
14_patch14_13_008,29.6000,0.5953,49.048828
14_patch14_13_009,29.6769,0.5641,48.609131
14_patch14_13_010,24.9172,0.7484,52.209961
14_patch14_13_011,22.9193,0.6471,73.949707
14_patch14_13_012,24.6660,0.5999,66.129395
14_patch14_13_013,27.0128,0.5623,63.485596
14_patch14_13_014,28.6751,0.5264,57.783203
14_patch14_13_015,26.5262,0.8056,37.884277
14_patch14_13_016,24.6991,0.6805,65.316406
14_patch14_13_017,24.6725,0.5917,69.043945
14_patch14_13_018,25.3547,0.5638,71.376709
14_patch14_13_019,26.9289,0.5065,62.695801
14_patch14_13_020,29.6014,0.5564,50.462891
14_patch14_13_021,25.7377,0.7466,52.755859
14_patch14_13_022,24.2568,0.6568,69.690674
14_patch14_13_023,24.3586,0.5654,69.726074
14_patch14_13_024,25.5625,0.5181,69.208984
14_patch14_13_025,27.8613,0.5336,59.339111
14_patch14_13_026,29.7992,0.5607,48.602783
14_patch14_13_027,24.1144,0.7239,58.953369
14_patch14_13_028,23.2813,0.6016,70.019287
14_patch14_13_029,24.3798,0.5271,73.253906
14_patch14_13_030,26.6566,0.5243,65.103271
14_patch14_13_031,28.6732,0.5273,55.697021
14_patch14_13_032,26.8283,0.7882,35.598877
14_patch14_13_033,23.1939,0.7137,64.293457
14_patch14_13_034,23.4101,0.5961,70.780273
14_patch14_13_035,26.4887,0.5148,62.015869
14_patch14_13_036,27.8312,0.5009,61.017090
14_patch14_13_037,28.3531,0.5044,56.635010
14_patch14_13_038,25.5203,0.7737,45.283936
14_patch14_13_039,23.8302,0.6751,60.441406
14_patch14_13_040,25.5163,0.5627,67.080811
14_patch14_13_041,26.2389,0.5217,65.343994
14_patch14_13_042,27.0408,0.4963,63.717041
14_patch14_13_043,28.3423,0.5134,58.746094
14_patch14_13_044,29.4952,0.8017,29.852539
14_patch14_13_045,24.7670,0.6934,64.149658
14_patch14_13_046,24.1607,0.6484,70.275391
14_patch14_13_047,25.5045,0.5645,65.577148
14_patch14_13_048,27.2355,0.5340,61.895020
14_patch14_13_049,25.0817,0.7685,47.919678
14_patch14_13_050,24.7016,0.6635,64.938477
14_patch14_13_051,25.2985,0.6000,66.843506
14_patch14_13_052,26.4111,0.7415,39.772461
14_patch14_14_000,26.1717,0.7913,42.754639
14_patch14_14_001,24.0901,0.6589,66.554932
14_patch14_14_002,26.0113,0.5887,63.409668
14_patch14_14_003,27.7780,0.5780,54.588379
14_patch14_14_004,27.4625,0.8106,32.009521
14_patch14_14_005,25.2169,0.6814,61.048096
14_patch14_14_006,24.7335,0.6528,67.580322
14_patch14_14_007,26.7522,0.6239,59.422119
14_patch14_14_008,27.9366,0.5356,58.386230
14_patch14_14_009,29.0720,0.5445,52.203125
14_patch14_14_010,24.4883,0.7628,52.716309
14_patch14_14_011,23.2252,0.7023,70.617920
14_patch14_14_012,25.5779,0.6292,67.505371
14_patch14_14_013,26.3710,0.5314,69.087402
14_patch14_14_014,27.7349,0.5090,61.356445
14_patch14_14_015,25.6355,0.8011,38.074219
14_patch14_14_016,23.9923,0.7006,64.014893
14_patch14_14_017,24.3131,0.5962,69.114746
14_patch14_14_018,25.2192,0.5393,72.507324
14_patch14_14_019,26.3904,0.5093,66.293457
14_patch14_14_020,29.1732,0.5587,52.911377
14_patch14_14_021,24.2812,0.7413,54.264160
14_patch14_14_022,23.7320,0.6594,67.535889
14_patch14_14_023,24.2425,0.5753,73.433838
14_patch14_14_024,24.5933,0.5041,75.313965
14_patch14_14_025,25.9388,0.5056,67.528809
14_patch14_14_026,28.5824,0.5337,55.623779
14_patch14_14_027,24.1164,0.7369,57.463135
14_patch14_14_028,22.9732,0.6238,72.104980
14_patch14_14_029,24.1838,0.5248,73.891113
14_patch14_14_030,25.1249,0.4681,69.546143
14_patch14_14_031,27.7552,0.4953,61.346924
14_patch14_14_032,25.6406,0.7837,39.926514
14_patch14_14_033,23.1174,0.6902,66.015137
14_patch14_14_034,23.5850,0.5911,71.078369
