ImageName, PSNR, SSIM, MSE
14_patch14_02_023,25.7877,0.4429,72.519531
14_patch14_02_024,27.6944,0.5170,59.572021
14_patch14_02_025,27.7275,0.5974,64.044922
14_patch14_02_026,28.1576,0.5977,60.822754
14_patch14_03_000,21.6944,0.3644,86.317871
14_patch14_03_001,22.0858,0.3683,84.380615
14_patch14_03_002,22.0375,0.2738,83.315674
14_patch14_03_003,22.0922,0.3812,85.407471
14_patch14_03_004,24.6155,0.3591,73.223389
14_patch14_03_005,22.2645,0.3175,85.347900
14_patch14_03_006,23.5563,0.3809,78.525635
14_patch14_03_007,26.7234,0.4496,62.149658
14_patch14_03_008,22.4637,0.2639,82.168213
14_patch14_03_009,21.3735,0.3190,86.380371
14_patch14_03_010,22.0973,0.2791,83.750977
14_patch14_03_011,21.3049,0.2648,87.368652
14_patch14_03_012,21.7879,0.3270,85.939941
14_patch14_03_013,24.9247,0.3874,68.160156
14_patch14_03_014,22.0682,0.3301,85.637207
14_patch14_03_015,22.9035,0.3567,79.219482
14_patch14_03_016,25.0640,0.4294,67.556396
14_patch14_03_017,22.2662,0.3130,84.387695
14_patch14_03_018,23.6177,0.3446,79.316895
14_patch14_03_019,26.2965,0.4403,67.868896
14_patch14_03_020,24.2352,0.3431,72.848633
14_patch14_03_021,23.6829,0.3146,79.849609
14_patch14_03_022,25.1249,0.3926,76.486572
14_patch14_03_023,26.0685,0.4429,68.842041
14_patch14_03_024,25.0329,0.3986,77.451172
14_patch14_03_025,25.1838,0.4221,74.793945
14_patch14_03_026,26.9114,0.4882,62.102539
14_patch14_03_027,26.6779,0.5197,67.418945
14_patch14_03_028,27.4082,0.5549,65.291260
14_patch14_04_000,20.9970,0.3572,88.498779
14_patch14_04_001,21.2076,0.3658,85.718750
14_patch14_04_002,25.1149,0.4302,65.319580
14_patch14_04_003,21.9384,0.2763,81.770508
14_patch14_04_004,21.2609,0.3732,88.525391
14_patch14_04_005,23.2351,0.3369,77.039795
14_patch14_04_006,22.1952,0.3302,86.437256
14_patch14_04_007,22.9697,0.3542,79.239502
14_patch14_04_008,27.0745,0.4782,60.284912
14_patch14_04_009,22.8334,0.2738,80.642578
14_patch14_04_010,22.3445,0.3805,84.808838
14_patch14_04_011,23.0100,0.3265,81.145996
14_patch14_04_012,22.5003,0.3512,82.699707
14_patch14_04_013,22.0319,0.3703,87.088135
14_patch14_04_014,24.4304,0.3490,73.382080
14_patch14_04_015,28.5545,0.5058,56.703857
14_patch14_04_016,22.4383,0.3787,84.019775
14_patch14_04_017,22.6226,0.3890,82.358154
14_patch14_04_018,25.2974,0.4045,68.205078
14_patch14_04_019,22.7295,0.2758,82.905273
14_patch14_04_020,22.1947,0.3454,84.230957
14_patch14_04_021,22.8553,0.3107,82.253906
14_patch14_04_022,25.4913,0.4301,70.131348
14_patch14_04_023,27.7454,0.5005,58.778809
14_patch14_04_024,22.9957,0.2852,80.406006
14_patch14_04_025,22.5024,0.2908,81.895752
14_patch14_04_026,24.1713,0.3715,76.733887
14_patch14_04_027,25.5714,0.4236,68.275146
14_patch14_04_028,24.1010,0.3618,79.357178
14_patch14_04_029,24.7011,0.3825,76.090576
14_patch14_04_030,26.0307,0.4705,65.498779
14_patch14_04_031,25.7154,0.4384,69.334473
14_patch14_04_032,26.4725,0.4985,68.247803
14_patch14_05_000,21.3177,0.3724,86.951416
14_patch14_05_001,21.3364,0.3827,85.955078
14_patch14_05_002,24.3903,0.3544,74.867432
14_patch14_05_003,21.5884,0.2879,83.624023
14_patch14_05_004,21.3063,0.4151,90.461426
14_patch14_05_005,22.6878,0.3131,81.310059
14_patch14_05_006,21.7898,0.3227,85.567383
14_patch14_05_007,22.4133,0.3266,80.597900
14_patch14_05_008,26.9851,0.4621,62.687256
14_patch14_05_009,27.5062,0.4714,61.029541
14_patch14_05_010,21.9799,0.2571,81.429443
14_patch14_05_011,21.3613,0.3460,86.655029
14_patch14_05_012,22.3502,0.2732,81.058350
14_patch14_05_013,21.5134,0.3093,84.607910
14_patch14_05_014,21.7026,0.3371,86.672852
14_patch14_05_015,23.5316,0.3303,75.350342
14_patch14_05_016,26.9814,0.4788,62.861572
14_patch14_05_017,22.0286,0.3425,85.900635
14_patch14_05_018,22.5459,0.3850,84.316162
14_patch14_05_019,25.5095,0.4112,68.116211
14_patch14_05_020,28.0524,0.4842,59.758545
14_patch14_05_021,22.8670,0.2832,78.658447
14_patch14_05_022,22.2092,0.3646,83.733643
14_patch14_05_023,23.0090,0.3243,80.163574
14_patch14_05_024,25.0317,0.3782,69.945801
14_patch14_05_025,22.8123,0.2759,79.725342
14_patch14_05_026,22.3340,0.3017,83.538330
14_patch14_05_027,24.4923,0.3972,75.565918
14_patch14_05_028,26.1542,0.4313,66.264404
14_patch14_05_029,23.9248,0.3297,78.266357
14_patch14_05_030,24.7027,0.3778,74.882812
14_patch14_05_031,25.7029,0.4585,68.461426
14_patch14_05_032,25.4775,0.4875,72.593262
14_patch14_05_033,24.5150,0.4120,76.547119
14_patch14_05_034,25.3233,0.4644,69.627441
14_patch14_06_000,21.3591,0.4117,87.081543
14_patch14_06_001,21.0110,0.4026,88.826660
14_patch14_06_002,23.9696,0.3666,74.499268
14_patch14_06_003,27.9581,0.5134,59.555908
14_patch14_06_004,21.2594,0.2964,84.498535
14_patch14_06_005,20.7229,0.4216,90.417236
14_patch14_06_006,22.3929,0.3011,81.916016
14_patch14_06_007,27.7038,0.5066,59.582031
14_patch14_06_008,21.2094,0.3498,88.577881
14_patch14_06_009,22.2099,0.3298,81.110352
14_patch14_06_010,26.8482,0.4610,63.357910
14_patch14_06_011,26.9109,0.4676,64.305176
14_patch14_06_012,22.0167,0.2722,81.954346
14_patch14_06_013,21.8266,0.3763,86.620850
14_patch14_06_014,23.2316,0.3195,79.162598
14_patch14_06_015,21.9533,0.3115,87.275635
14_patch14_06_016,22.7763,0.3519,83.313965
14_patch14_06_017,25.0681,0.4162,71.366943
14_patch14_06_018,25.8347,0.4360,67.297852
14_patch14_06_019,22.0076,0.3178,87.312256
14_patch14_06_020,22.8897,0.4010,82.907471
14_patch14_06_021,24.7078,0.3809,76.126953
14_patch14_06_022,26.1787,0.4062,71.877197
14_patch14_06_023,27.7011,0.4962,59.899902
14_patch14_06_024,22.3159,0.2708,80.494385
14_patch14_06_025,22.1316,0.3728,84.910400
14_patch14_06_026,23.0577,0.3566,81.594727
14_patch14_06_027,24.4689,0.3558,75.002197
14_patch14_06_028,27.0168,0.4704,65.489746
14_patch14_06_029,22.5465,0.2823,81.890869
14_patch14_06_030,22.5165,0.3711,84.092041
14_patch14_06_031,23.7681,0.3877,79.379150
14_patch14_06_032,25.2858,0.4240,73.032227
14_patch14_06_033,23.3888,0.3021,78.303955
14_patch14_06_034,23.6089,0.3411,78.263184
14_patch14_06_035,24.2081,0.3732,76.880615
14_patch14_06_036,24.8514,0.4152,74.221436
14_patch14_06_037,26.4715,0.5008,61.781982
14_patch14_06_038,24.7551,0.3789,75.181152
14_patch14_06_039,24.2325,0.3690,75.376221
14_patch14_06_040,25.2931,0.4429,69.705566
14_patch14_07_000,21.4036,0.3832,87.551025
14_patch14_07_001,21.3645,0.3956,87.498779
14_patch14_07_002,24.7818,0.3761,70.785156
14_patch14_07_003,28.5895,0.5130,57.852783
14_patch14_07_004,21.0841,0.2609,84.420166
14_patch14_07_005,20.5748,0.3809,89.076904
14_patch14_07_006,22.3338,0.2761,84.298096
14_patch14_07_007,28.0707,0.5002,61.769043
14_patch14_07_008,21.1095,0.3564,89.709229
14_patch14_07_009,22.4786,0.3518,83.657715
14_patch14_07_010,27.0836,0.4718,63.707275
14_patch14_07_011,27.1676,0.4840,63.768555
14_patch14_07_012,21.8572,0.2896,82.741211
14_patch14_07_013,21.7893,0.3999,85.927734
14_patch14_07_014,22.7664,0.2947,79.595703
14_patch14_07_015,22.1879,0.3296,83.469727
14_patch14_07_016,22.4074,0.3260,79.979980
14_patch14_07_017,25.4500,0.4204,64.635742
14_patch14_07_018,26.4938,0.4484,64.407471
14_patch14_07_019,28.1017,0.4918,58.110840
14_patch14_07_020,22.2282,0.3286,85.343994
14_patch14_07_021,22.7147,0.3635,82.025146
14_patch14_07_022,23.7199,0.3567,76.115479
14_patch14_07_023,24.5555,0.3596,76.910889
14_patch14_07_024,26.1982,0.4463,66.547607
14_patch14_07_025,22.2213,0.2638,81.458252
14_patch14_07_026,20.5371,0.3242,89.544678
14_patch14_07_027,21.1423,0.3226,87.360840
14_patch14_07_028,23.1335,0.3550,81.093750
14_patch14_07_029,25.8967,0.4271,68.265381
14_patch14_07_030,20.7628,0.2191,86.073242
14_patch14_07_031,20.7200,0.3403,89.662354
14_patch14_07_032,22.0581,0.3728,85.702637
14_patch14_07_033,23.9265,0.3614,74.912842
14_patch14_07_034,26.0812,0.4602,62.496094
14_patch14_07_035,22.5036,0.2668,81.172119
14_patch14_07_036,22.4270,0.3418,84.362793
14_patch14_07_037,23.1923,0.3530,80.341797
14_patch14_07_038,24.3145,0.3768,75.911865
14_patch14_07_039,26.2562,0.4470,64.789551
14_patch14_07_040,24.6391,0.3467,72.508545
14_patch14_07_041,24.2143,0.3476,76.782471
14_patch14_07_042,25.2499,0.4115,71.068604
14_patch14_08_000,20.1855,0.3056,90.867188
14_patch14_08_001,20.6106,0.3761,88.835693
14_patch14_08_002,24.8133,0.4049,71.784912
14_patch14_08_003,28.5882,0.5295,58.441650
14_patch14_08_004,20.6476,0.2431,86.166504
14_patch14_08_005,20.8093,0.3707,87.504150
14_patch14_08_006,22.8832,0.3038,80.526855
14_patch14_08_007,27.4423,0.4738,63.990479
14_patch14_08_008,21.2115,0.3652,88.150146
14_patch14_08_009,21.3853,0.3149,86.408936
14_patch14_08_010,26.1645,0.4328,66.263184
14_patch14_08_011,26.7203,0.4772,63.936279
14_patch14_08_012,21.7943,0.2925,82.559570
14_patch14_08_013,20.4544,0.3948,85.220703
14_patch14_08_014,21.6767,0.2790,81.925293
14_patch14_08_015,20.5676,0.3076,87.953857
14_patch14_08_016,20.8006,0.3246,85.962402
14_patch14_08_017,23.7649,0.3374,73.270020
14_patch14_08_018,26.5240,0.4477,62.583984
14_patch14_08_019,27.8579,0.4828,59.047852
14_patch14_08_020,21.2827,0.3222,87.215576
14_patch14_08_021,22.3754,0.3843,81.801758
14_patch14_08_022,24.0119,0.3712,75.097168
14_patch14_08_023,24.3882,0.3542,75.106201
14_patch14_08_024,25.9089,0.4117,67.421875
14_patch14_08_025,22.2338,0.2593,82.397949
14_patch14_08_026,21.5883,0.3681,84.390869
14_patch14_08_027,21.8280,0.3637,83.291260
14_patch14_08_028,23.2289,0.3618,78.537598
14_patch14_08_029,25.6396,0.4023,70.093506
14_patch14_08_030,21.7057,0.2511,82.112793
14_patch14_08_031,21.2357,0.3781,87.290039
14_patch14_08_032,22.0934,0.3780,84.364990
14_patch14_08_033,23.7185,0.3426,76.953613
14_patch14_08_034,25.6122,0.4225,65.903076
14_patch14_08_035,21.8602,0.2540,81.885986
14_patch14_08_036,21.9286,0.3491,84.521729
14_patch14_08_037,22.5564,0.3548,83.947754
14_patch14_08_038,23.6574,0.3694,76.057617
14_patch14_08_039,26.1009,0.4431,66.521484
14_patch14_08_040,22.4277,0.2570,83.550781
14_patch14_08_041,23.1240,0.3091,80.848145
14_patch14_08_042,25.0105,0.4059,73.506592
14_patch14_09_000,21.4773,0.3941,86.812256
14_patch14_09_001,21.4849,0.4658,86.941650
14_patch14_09_002,24.0780,0.3759,73.888428
14_patch14_09_003,27.2673,0.4777,63.185303
14_patch14_09_004,21.5731,0.2914,82.783936
14_patch14_09_005,20.7656,0.3837,90.718262
14_patch14_09_006,21.9555,0.2602,83.197510
14_patch14_09_007,25.5421,0.4073,72.186768
14_patch14_09_008,26.9371,0.4946,60.322510
14_patch14_09_009,20.8102,0.3549,89.271240
14_patch14_09_010,20.9236,0.3372,88.932373
14_patch14_09_011,24.4994,0.3604,76.501465
14_patch14_09_012,25.5855,0.4122,67.940918
14_patch14_09_013,21.6185,0.2950,81.642334
14_patch14_09_014,20.6512,0.3981,90.200928
14_patch14_09_015,22.2088,0.2913,79.271240
14_patch14_09_016,26.3309,0.4326,62.914307
14_patch14_09_017,21.2885,0.3379,86.506836
14_patch14_09_018,21.4929,0.3636,87.970703
14_patch14_09_019,23.1965,0.3279,76.666504
14_patch14_09_020,26.0737,0.4365,66.710938
14_patch14_09_021,27.6961,0.4944,60.153564
14_patch14_09_022,21.8393,0.3563,87.367432
14_patch14_09_023,22.2262,0.3711,82.335693
14_patch14_09_024,24.6281,0.3821,73.510254
14_patch14_09_025,24.2469,0.3551,76.001221
14_patch14_09_026,25.2136,0.3916,69.508789
14_patch14_09_027,21.7070,0.2441,83.598633
14_patch14_09_028,21.3054,0.3534,86.502441
14_patch14_09_029,22.0822,0.3453,82.837402
14_patch14_09_030,23.5049,0.3697,78.875244
14_patch14_09_031,25.0196,0.3868,72.952148
14_patch14_09_032,28.2436,0.4871,58.999756
14_patch14_09_033,21.5685,0.2522,84.079346
14_patch14_09_034,21.0354,0.3537,89.067627
14_patch14_09_035,21.4481,0.3756,86.933594
14_patch14_09_036,22.9182,0.3555,80.593262
14_patch14_09_037,25.7267,0.4195,66.193115
14_patch14_09_038,21.8941,0.2487,82.410156
14_patch14_09_039,21.2291,0.3554,88.785156
14_patch14_09_040,21.7426,0.3618,85.702881
14_patch14_09_041,23.5889,0.3637,78.442627
14_patch14_09_042,25.9730,0.4418,65.668213
14_patch14_09_043,22.2032,0.2707,83.780273
14_patch14_09_044,22.8195,0.3069,82.602539
14_patch14_09_045,24.4813,0.3980,73.964355
14_patch14_10_000,20.6833,0.3507,89.517334
14_patch14_10_001,20.8801,0.4340,88.661377
14_patch14_10_002,23.2440,0.3680,79.402344
14_patch14_10_003,26.2039,0.4399,69.030518
14_patch14_10_004,21.0705,0.2596,82.193359
14_patch14_10_005,20.7998,0.4126,89.383545
14_patch14_10_006,21.7538,0.3283,86.274658
14_patch14_10_007,23.8721,0.3522,78.231445
14_patch14_10_008,25.9079,0.4333,67.773682
14_patch14_10_009,20.7465,0.3708,88.428955
14_patch14_10_010,20.4734,0.3666,88.778809
14_patch14_10_011,23.0523,0.3328,79.621582
14_patch14_10_012,24.6513,0.3746,74.007080
14_patch14_10_013,20.8101,0.2654,86.848145
14_patch14_10_014,20.5892,0.3900,90.257080
14_patch14_10_015,21.5715,0.2890,84.509521
14_patch14_10_016,24.8010,0.4027,69.644531
14_patch14_10_017,27.1570,0.4701,58.886230
14_patch14_10_018,20.9110,0.3166,89.086426
14_patch14_10_019,21.0583,0.3412,88.999023
14_patch14_10_020,22.7731,0.3370,79.997559
14_patch14_10_021,25.9790,0.4290,67.188965
14_patch14_10_022,27.4668,0.4788,64.582764
14_patch14_10_023,22.1244,0.3557,86.006348
14_patch14_10_024,22.7191,0.3580,82.108887
14_patch14_10_025,23.9358,0.3813,76.098389
14_patch14_10_026,24.7385,0.3820,72.826416
14_patch14_10_027,25.8898,0.4348,64.659424
14_patch14_10_028,22.8001,0.2590,81.807129
14_patch14_10_029,21.4022,0.3727,89.078613
14_patch14_10_030,21.8835,0.3876,88.248535
14_patch14_10_031,23.1045,0.3450,80.145996
14_patch14_10_032,23.8151,0.3453,78.130859
14_patch14_10_033,27.3012,0.4618,65.798828
14_patch14_10_034,21.3612,0.2709,84.536377
14_patch14_10_035,21.1247,0.3806,89.199707
14_patch14_10_036,20.9856,0.3825,88.038574
14_patch14_10_037,21.6287,0.3321,85.145996
14_patch14_10_038,26.1106,0.4223,70.853027
14_patch14_10_039,28.2896,0.4976,59.285156
14_patch14_10_040,21.6601,0.2432,81.367188
14_patch14_10_041,20.9418,0.3772,87.359131
14_patch14_10_042,21.5249,0.3929,85.394531
14_patch14_10_043,23.8733,0.3629,78.843750
14_patch14_10_044,25.6323,0.4341,69.328613
14_patch14_10_045,21.9072,0.2667,86.583496
14_patch14_10_046,22.9809,0.3160,81.272461
14_patch14_10_047,24.6427,0.3936,75.822998
14_patch14_10_048,24.7449,0.3638,75.505859
14_patch14_11_000,20.5484,0.3241,86.427979
14_patch14_11_001,20.3926,0.4337,87.414551
14_patch14_11_002,23.3847,0.3982,79.770508
14_patch14_11_003,25.0495,0.3940,73.984375
14_patch14_11_004,28.0875,0.5051,59.813721
14_patch14_11_005,21.7768,0.2563,81.979492
14_patch14_11_006,21.0102,0.4275,86.794922
14_patch14_11_007,21.8165,0.4007,82.111572
14_patch14_11_008,23.2852,0.3439,81.246582
14_patch14_11_009,25.7834,0.4405,68.749023
14_patch14_11_010,21.0085,0.3816,89.625732
14_patch14_11_011,20.8319,0.4123,89.149902
14_patch14_11_012,22.8745,0.3427,80.643311
14_patch14_11_013,24.6397,0.3650,74.602783
14_patch14_11_014,21.4465,0.2905,82.237061
14_patch14_11_015,21.0665,0.4047,87.411621
14_patch14_11_016,21.8257,0.3018,82.456299
14_patch14_11_017,24.0720,0.3559,75.612305
14_patch14_11_018,26.1875,0.4474,63.621338
14_patch14_11_019,20.5928,0.3114,88.222656
14_patch14_11_020,20.1526,0.3257,90.486816
14_patch14_11_021,21.7714,0.2733,86.078125
14_patch14_11_022,25.7381,0.4017,69.049316
14_patch14_11_023,27.2060,0.4657,63.856689
14_patch14_11_024,20.4869,0.3377,90.789062
14_patch14_11_025,21.6723,0.3348,85.625488
14_patch14_11_026,22.2813,0.2922,81.802246
14_patch14_11_027,23.4751,0.3068,75.188477
14_patch14_11_028,27.2342,0.4840,60.179443
14_patch14_11_029,22.0325,0.2528,79.467529
14_patch14_11_030,21.1785,0.4271,86.838623
14_patch14_11_031,21.1750,0.4261,87.049072
14_patch14_11_032,22.6581,0.3098,79.775635
14_patch14_11_033,24.3858,0.3764,74.177734
14_patch14_11_034,26.5868,0.4387,67.379150
14_patch14_11_035,21.9925,0.3028,82.114746
14_patch14_11_036,20.9333,0.4104,89.690186
14_patch14_11_037,20.9091,0.3762,86.500244
14_patch14_11_038,21.7008,0.3476,82.232178
14_patch14_11_039,24.4694,0.3770,74.350098
14_patch14_11_040,27.4294,0.4910,61.090820
14_patch14_11_041,21.4041,0.2422,82.365234
14_patch14_11_042,20.2334,0.3511,90.604004
14_patch14_11_043,20.8590,0.3759,86.864746
14_patch14_11_044,23.0168,0.3558,80.949951
14_patch14_11_045,25.1465,0.4178,71.179443
14_patch14_11_046,21.1250,0.2615,85.424072
14_patch14_11_047,22.7139,0.3327,82.214355
14_patch14_11_048,24.3321,0.3769,75.059570
14_patch14_11_049,24.0408,0.3274,77.322510
14_patch14_12_000,20.9656,0.3255,87.184082
14_patch14_12_001,20.7920,0.4412,89.038574
14_patch14_12_002,22.4473,0.3785,83.247803
14_patch14_12_003,24.0363,0.3716,78.213623
14_patch14_12_004,27.3991,0.5140,58.912109
14_patch14_12_005,21.5391,0.2404,82.216309
14_patch14_12_006,20.5577,0.4058,91.513916
14_patch14_12_007,21.0552,0.3856,87.613037
14_patch14_12_008,23.2719,0.3442,78.934570
14_patch14_12_009,26.8602,0.4729,63.860596
14_patch14_12_010,20.1228,0.3507,90.312500
14_patch14_12_011,20.2876,0.4298,89.087158
14_patch14_12_012,22.8556,0.3746,79.229004
14_patch14_12_013,24.4575,0.3705,74.984863
14_patch14_12_014,28.1229,0.5033,58.744629
14_patch14_12_015,20.7855,0.2609,83.288086
14_patch14_12_016,20.9914,0.3864,89.657471
14_patch14_12_017,22.2660,0.3462,82.277100
14_patch14_12_018,22.9503,0.3207,81.963867
14_patch14_12_019,24.6397,0.3791,70.852539
14_patch14_12_020,20.9689,0.3084,87.666504
14_patch14_12_021,20.7101,0.3620,86.668213
14_patch14_12_022,21.3064,0.2781,83.076172
14_patch14_12_023,24.4555,0.3701,75.091309
14_patch14_12_024,26.7912,0.4379,65.133545
14_patch14_12_025,20.6495,0.3761,88.549805
14_patch14_12_026,20.8497,0.3511,87.081299
14_patch14_12_027,22.4069,0.3547,77.840088
14_patch14_12_028,24.1262,0.3424,74.640381
14_patch14_12_029,28.1870,0.5085,59.589111
14_patch14_12_030,21.8213,0.2425,84.325439
14_patch14_12_031,20.8993,0.4364,86.500488
14_patch14_12_032,20.8893,0.4298,84.789062
14_patch14_12_033,23.3278,0.3326,79.643066
14_patch14_12_034,25.6333,0.4003,70.539062
14_patch14_12_035,26.3769,0.4219,70.445312
14_patch14_12_036,21.5635,0.2815,83.164307
14_patch14_12_037,21.0701,0.3816,87.179688
14_patch14_12_038,22.0039,0.3446,85.908691
14_patch14_12_039,22.7637,0.3419,80.371582
14_patch14_12_040,24.2290,0.3624,74.200195
14_patch14_12_041,27.5341,0.4604,63.478760
14_patch14_12_042,22.0078,0.2493,83.102783
14_patch14_12_043,21.0404,0.3497,87.100830
14_patch14_12_044,20.8835,0.4063,86.683594
14_patch14_12_045,21.9759,0.3376,83.496582
14_patch14_12_046,25.2579,0.4037,69.772705
14_patch14_12_047,20.8103,0.3060,85.883545
14_patch14_12_048,21.3438,0.3192,87.007080
14_patch14_12_049,23.3303,0.3374,79.844238
14_patch14_12_050,22.6400,0.2646,82.188477
14_patch14_13_000,21.3395,0.3284,86.419189
14_patch14_13_001,21.2496,0.4301,87.847656
14_patch14_13_002,22.7464,0.3744,82.620850
14_patch14_13_003,24.4049,0.3878,78.076660
14_patch14_13_004,21.7874,0.2510,80.485107
14_patch14_13_005,21.0637,0.3820,89.433594
14_patch14_13_006,20.9625,0.3359,87.990967
14_patch14_13_007,22.4102,0.3330,82.488037
14_patch14_13_008,27.2366,0.4764,64.551270
14_patch14_13_009,28.2898,0.5241,58.967773
14_patch14_13_010,20.9700,0.3716,89.221191
14_patch14_13_011,20.1287,0.4051,92.694824
14_patch14_13_012,21.9123,0.3438,82.336182
14_patch14_13_013,23.8646,0.3435,76.566406
14_patch14_13_014,27.2593,0.4795,66.721924
14_patch14_13_015,21.5557,0.2918,83.104248
14_patch14_13_016,20.8604,0.3809,90.068359
14_patch14_13_017,21.8419,0.3368,86.367920
14_patch14_13_018,22.6601,0.3408,83.113525
14_patch14_13_019,24.6660,0.3627,76.315918
14_patch14_13_020,28.1384,0.5157,60.387939
14_patch14_13_021,21.1322,0.3191,88.339355
14_patch14_13_022,20.6143,0.3558,91.675781
14_patch14_13_023,21.3465,0.2938,86.404297
14_patch14_13_024,23.2743,0.3360,82.825928
14_patch14_13_025,25.1738,0.3950,72.937256
14_patch14_13_026,27.9938,0.5144,60.142578
14_patch14_13_027,20.6615,0.3842,89.694336
14_patch14_13_028,20.4816,0.3431,90.063232
14_patch14_13_029,22.0276,0.3056,84.373047
14_patch14_13_030,23.4421,0.3147,78.601562
14_patch14_13_031,27.8203,0.5010,61.348389
14_patch14_13_032,21.4737,0.2618,81.762207
14_patch14_13_033,20.1061,0.4115,90.562988
14_patch14_13_034,20.5876,0.3489,89.398438
14_patch14_13_035,23.5630,0.3053,78.586426
14_patch14_13_036,26.5009,0.4264,67.606445
14_patch14_13_037,26.6740,0.4351,67.104980
14_patch14_13_038,20.8847,0.2597,83.720703
14_patch14_13_039,20.3707,0.3349,89.989990
14_patch14_13_040,22.4087,0.3338,81.928223
14_patch14_13_041,23.1593,0.3164,79.100586
14_patch14_13_042,24.7246,0.3755,72.965332
14_patch14_13_043,27.0075,0.4502,66.956543
14_patch14_13_044,22.3352,0.2454,80.678223
14_patch14_13_045,20.8577,0.3501,90.153076
14_patch14_13_046,20.7964,0.4012,89.298584
14_patch14_13_047,21.6010,0.3045,86.194092
14_patch14_13_048,24.0565,0.3448,75.145996
14_patch14_13_049,20.8588,0.3367,87.646729
14_patch14_13_050,20.9955,0.3370,89.611328
14_patch14_13_051,22.4612,0.3452,83.755859
14_patch14_13_052,21.7312,0.2434,84.347168
14_patch14_14_000,20.9431,0.3114,87.016602
14_patch14_14_001,20.9992,0.3965,88.853271
14_patch14_14_002,23.0324,0.3742,78.410156
14_patch14_14_003,24.7282,0.3804,71.782715
14_patch14_14_004,21.3113,0.2261,81.847168
14_patch14_14_005,21.0623,0.3525,89.154053
14_patch14_14_006,21.9069,0.3923,84.921631
14_patch14_14_007,23.0892,0.3508,80.648438
14_patch14_14_008,26.4615,0.4467,67.370605
14_patch14_14_009,27.6724,0.5044,63.319824
14_patch14_14_010,20.7883,0.3602,87.244873
14_patch14_14_011,20.8263,0.4725,89.525635
14_patch14_14_012,22.3028,0.3670,84.832031
14_patch14_14_013,22.9170,0.2992,82.874756
14_patch14_14_014,25.7155,0.4326,70.391846
14_patch14_14_015,21.2264,0.2752,83.841309
14_patch14_14_016,20.6331,0.4205,88.299316
14_patch14_14_017,20.7719,0.3283,86.923828
14_patch14_14_018,22.4432,0.3154,84.476807
14_patch14_14_019,23.8879,0.3316,78.947754
14_patch14_14_020,26.9190,0.4837,65.121338
14_patch14_14_021,20.5013,0.3401,88.418701
14_patch14_14_022,20.8772,0.4245,86.698486
14_patch14_14_023,21.8816,0.3548,85.927979
14_patch14_14_024,22.4415,0.3217,85.558594
14_patch14_14_025,24.3121,0.3661,77.356689
14_patch14_14_026,27.1499,0.4570,64.214844
14_patch14_14_027,20.6110,0.4032,88.849365
14_patch14_14_028,20.6154,0.4030,89.151611
14_patch14_14_029,22.1319,0.3493,85.135986
14_patch14_14_030,23.6632,0.3513,77.804932
14_patch14_14_031,26.7996,0.4400,66.242432
14_patch14_14_032,20.9598,0.2280,84.813232
14_patch14_14_033,20.0365,0.4072,88.752686
14_patch14_14_034,20.5269,0.3514,89.014404
