ImageName, PSNR, SSIM, MSE
14_patch14_02_019,23.5375,0.3335,83.211914
14_patch14_02_020,24.5198,0.4077,76.791016
14_patch14_02_021,26.2067,0.4541,69.994385
14_patch14_02_022,25.3217,0.4671,75.819580
14_patch14_02_023,25.5951,0.4396,72.797852
14_patch14_02_024,27.5405,0.5204,60.808350
14_patch14_02_025,27.7652,0.5907,63.719238
14_patch14_02_026,28.1849,0.5961,60.637939
14_patch14_03_000,21.6310,0.3518,85.414795
14_patch14_03_001,21.9558,0.3471,86.664062
14_patch14_03_002,22.3391,0.2808,80.528564
14_patch14_03_003,22.0910,0.3685,86.899658
14_patch14_03_004,24.2874,0.3432,73.728516
14_patch14_03_005,22.3528,0.3216,83.768555
14_patch14_03_006,23.1333,0.3671,78.606934
14_patch14_03_007,26.5500,0.4550,61.530029
14_patch14_03_008,22.7057,0.2693,81.249023
14_patch14_03_009,21.6050,0.3270,88.218750
14_patch14_03_010,21.9470,0.2765,84.064209
14_patch14_03_011,22.1513,0.3002,86.046631
14_patch14_03_012,21.9411,0.3438,86.821045
14_patch14_03_013,24.6605,0.3815,69.408691
14_patch14_03_014,22.3240,0.3385,83.348145
14_patch14_03_015,22.6596,0.3365,82.284424
14_patch14_03_016,24.8853,0.4396,67.881348
14_patch14_03_017,22.3478,0.3100,84.641846
14_patch14_03_018,23.1937,0.3367,81.364990
14_patch14_03_019,26.0347,0.4474,69.283936
14_patch14_03_020,24.3122,0.3456,73.350586
14_patch14_03_021,23.6711,0.3153,80.862549
14_patch14_03_022,24.9597,0.3914,76.729736
14_patch14_03_023,25.9347,0.4393,70.623291
14_patch14_03_024,25.1197,0.4028,77.535889
14_patch14_03_025,24.9688,0.4201,75.485840
14_patch14_03_026,26.7706,0.4836,62.092529
14_patch14_03_027,26.6082,0.5214,67.302246
14_patch14_03_028,27.3907,0.5538,64.391846
14_patch14_04_000,20.8026,0.3474,87.972168
14_patch14_04_001,20.7714,0.3387,85.676514
14_patch14_04_002,25.1298,0.4353,65.195801
14_patch14_04_003,22.0580,0.2774,83.400635
14_patch14_04_004,21.1580,0.3632,86.805176
14_patch14_04_005,23.1313,0.3374,76.378418
14_patch14_04_006,22.5440,0.3449,85.604248
14_patch14_04_007,22.7561,0.3470,79.096680
14_patch14_04_008,26.9811,0.4786,61.744629
14_patch14_04_009,23.0804,0.2865,79.229492
14_patch14_04_010,22.1861,0.3661,85.820068
14_patch14_04_011,22.6980,0.2983,81.549805
14_patch14_04_012,22.4027,0.3405,83.447021
14_patch14_04_013,21.7353,0.3453,88.376953
14_patch14_04_014,24.0474,0.3317,72.057861
14_patch14_04_015,28.5180,0.5093,55.657471
14_patch14_04_016,22.6992,0.3864,83.453613
14_patch14_04_017,22.6414,0.3815,80.700684
14_patch14_04_018,25.0846,0.3988,69.161621
14_patch14_04_019,23.3069,0.2940,78.664307
14_patch14_04_020,22.3124,0.3478,84.680176
14_patch14_04_021,22.5840,0.3052,83.911621
14_patch14_04_022,25.2017,0.4435,71.731201
14_patch14_04_023,27.6513,0.5061,58.924072
14_patch14_04_024,23.2234,0.2906,79.367676
14_patch14_04_025,22.5853,0.2962,83.671875
14_patch14_04_026,23.8019,0.3717,79.323486
14_patch14_04_027,25.3537,0.4328,69.608398
14_patch14_04_028,24.3282,0.3663,78.778809
14_patch14_04_029,24.6755,0.3777,73.769531
14_patch14_04_030,25.8608,0.4707,66.218262
14_patch14_04_031,25.6849,0.4362,71.187988
14_patch14_04_032,26.4608,0.4978,67.705566
14_patch14_05_000,21.4178,0.3727,85.323730
14_patch14_05_001,21.4036,0.3833,88.921387
14_patch14_05_002,24.3126,0.3539,74.454590
14_patch14_05_003,22.0186,0.3000,82.774902
14_patch14_05_004,21.7916,0.4391,86.574219
14_patch14_05_005,22.9330,0.3319,79.962646
14_patch14_05_006,21.6994,0.3160,87.996094
14_patch14_05_007,21.6667,0.2931,83.198486
14_patch14_05_008,26.7553,0.4679,63.512451
14_patch14_05_009,27.4091,0.4756,61.766602
14_patch14_05_010,21.8533,0.2470,82.622070
14_patch14_05_011,20.8100,0.3132,89.671387
14_patch14_05_012,22.1572,0.2619,83.192627
14_patch14_05_013,21.8015,0.3228,85.346436
14_patch14_05_014,21.9298,0.3448,84.461426
14_patch14_05_015,23.5012,0.3260,75.872803
14_patch14_05_016,26.9880,0.4799,62.037109
14_patch14_05_017,22.0231,0.3389,86.665039
14_patch14_05_018,22.6573,0.3901,81.468262
14_patch14_05_019,25.4214,0.4089,69.861328
14_patch14_05_020,28.0141,0.4850,60.160400
14_patch14_05_021,23.0534,0.2867,78.913574
14_patch14_05_022,22.7017,0.3892,83.508789
14_patch14_05_023,22.9119,0.3136,83.448975
14_patch14_05_024,24.8706,0.3685,70.470215
14_patch14_05_025,23.1366,0.2903,78.556641
14_patch14_05_026,22.5833,0.3137,84.593018
14_patch14_05_027,24.1487,0.3719,77.845459
14_patch14_05_028,26.0456,0.4283,66.690674
14_patch14_05_029,24.1077,0.3428,78.338135
14_patch14_05_030,24.5623,0.3768,75.369385
14_patch14_05_031,25.5134,0.4689,69.636963
14_patch14_05_032,25.5432,0.4829,73.200684
14_patch14_05_033,24.4479,0.4137,77.437988
14_patch14_05_034,25.2609,0.4673,70.948730
14_patch14_06_000,21.4743,0.4152,85.015137
14_patch14_06_001,20.7302,0.3844,87.995361
14_patch14_06_002,23.7238,0.3684,72.990967
14_patch14_06_003,27.9449,0.5143,59.436523
14_patch14_06_004,21.5173,0.3072,81.573730
14_patch14_06_005,20.7283,0.4233,91.978516
14_patch14_06_006,22.3405,0.2971,81.404297
14_patch14_06_007,27.7025,0.5042,60.427979
14_patch14_06_008,21.3539,0.3552,89.588867
14_patch14_06_009,21.8836,0.3063,83.920654
14_patch14_06_010,26.7048,0.4630,63.493896
14_patch14_06_011,26.8916,0.4698,64.772461
14_patch14_06_012,21.9165,0.2696,83.371826
14_patch14_06_013,21.3750,0.3559,89.034668
14_patch14_06_014,22.5876,0.2860,80.922607
14_patch14_06_015,22.0987,0.3108,84.556396
14_patch14_06_016,22.4201,0.3289,85.831299
14_patch14_06_017,24.6866,0.4049,74.201172
14_patch14_06_018,25.5226,0.4395,67.562744
14_patch14_06_019,21.9052,0.3060,86.956543
14_patch14_06_020,22.3595,0.3620,86.437256
14_patch14_06_021,24.4726,0.3718,75.803711
14_patch14_06_022,26.0721,0.4090,72.147949
14_patch14_06_023,27.6115,0.4991,61.575684
14_patch14_06_024,22.7981,0.2842,80.469238
14_patch14_06_025,22.1717,0.3728,84.690430
14_patch14_06_026,22.3341,0.3154,84.337402
14_patch14_06_027,24.2409,0.3442,76.649414
14_patch14_06_028,26.9455,0.4690,65.256348
14_patch14_06_029,22.8577,0.2954,78.816162
14_patch14_06_030,22.7167,0.3788,82.925049
14_patch14_06_031,23.7209,0.3819,77.740479
14_patch14_06_032,25.1564,0.4252,73.855957
14_patch14_06_033,23.7401,0.3130,77.770264
14_patch14_06_034,23.6426,0.3547,79.823242
14_patch14_06_035,24.1400,0.3740,78.219238
14_patch14_06_036,24.6946,0.4190,75.859131
14_patch14_06_037,26.3977,0.5084,62.480225
14_patch14_06_038,24.7921,0.3816,76.520264
14_patch14_06_039,24.0910,0.3693,76.314453
14_patch14_06_040,25.2643,0.4484,68.359619
14_patch14_07_000,21.0529,0.3668,88.447754
14_patch14_07_001,20.3114,0.3294,89.569092
14_patch14_07_002,24.5562,0.3713,69.690430
14_patch14_07_003,28.6047,0.5103,57.474121
14_patch14_07_004,21.2183,0.2667,81.253662
14_patch14_07_005,20.4467,0.3703,90.133545
14_patch14_07_006,22.2642,0.2663,82.503906
14_patch14_07_007,28.0553,0.5006,62.440674
14_patch14_07_008,21.2191,0.3540,88.980469
14_patch14_07_009,22.1430,0.3310,86.301270
14_patch14_07_010,27.0771,0.4719,62.083008
14_patch14_07_011,27.1348,0.4840,63.527588
14_patch14_07_012,22.0461,0.2946,82.763184
14_patch14_07_013,21.9431,0.4077,83.878662
14_patch14_07_014,22.5796,0.2873,80.898193
14_patch14_07_015,22.0765,0.3261,84.119141
14_patch14_07_016,22.5511,0.3355,81.633545
14_patch14_07_017,25.1959,0.4138,67.931396
14_patch14_07_018,26.2761,0.4479,64.648682
14_patch14_07_019,28.0651,0.4907,58.212158
14_patch14_07_020,22.5140,0.3452,84.488770
14_patch14_07_021,22.5008,0.3405,84.657959
14_patch14_07_022,23.3838,0.3292,78.330078
14_patch14_07_023,24.1393,0.3406,79.070312
14_patch14_07_024,25.9844,0.4489,67.860596
14_patch14_07_025,22.4880,0.2707,81.174561
14_patch14_07_026,20.8589,0.3313,89.187988
14_patch14_07_027,20.9141,0.3036,86.772461
14_patch14_07_028,22.7262,0.3306,82.670410
14_patch14_07_029,25.5524,0.4263,69.502930
14_patch14_07_030,21.2671,0.2350,82.893311
14_patch14_07_031,21.0119,0.3520,85.719727
14_patch14_07_032,22.0501,0.3673,85.136719
14_patch14_07_033,23.7281,0.3533,75.841797
14_patch14_07_034,26.0256,0.4571,63.187256
14_patch14_07_035,22.8460,0.2823,80.344238
14_patch14_07_036,22.8313,0.3675,83.184082
14_patch14_07_037,23.2850,0.3556,78.450195
14_patch14_07_038,24.4004,0.3836,76.008057
14_patch14_07_039,26.2743,0.4443,65.089844
14_patch14_07_040,24.6984,0.3449,72.665283
14_patch14_07_041,24.3058,0.3518,75.893555
14_patch14_07_042,25.2437,0.4104,71.658203
14_patch14_08_000,20.3941,0.3118,91.907471
14_patch14_08_001,20.7811,0.3861,89.528809
14_patch14_08_002,24.6477,0.3993,72.129150
14_patch14_08_003,28.5857,0.5292,59.431396
14_patch14_08_004,20.9557,0.2536,85.938477
14_patch14_08_005,20.5560,0.3498,92.364014
14_patch14_08_006,22.7899,0.2905,81.925537
14_patch14_08_007,27.4041,0.4803,65.527832
14_patch14_08_008,20.9965,0.3582,89.493896
14_patch14_08_009,21.2602,0.3123,89.416260
14_patch14_08_010,26.2012,0.4370,66.692627
14_patch14_08_011,26.7343,0.4767,63.114258
14_patch14_08_012,21.9278,0.2985,81.844971
14_patch14_08_013,20.7478,0.3986,87.272949
14_patch14_08_014,22.1909,0.3017,80.452637
14_patch14_08_015,20.9576,0.3215,88.081055
14_patch14_08_016,20.8244,0.3190,86.448242
14_patch14_08_017,23.4705,0.3363,71.746338
14_patch14_08_018,26.6014,0.4522,61.024414
14_patch14_08_019,27.9337,0.4817,59.268555
14_patch14_08_020,21.4279,0.3350,87.613525
14_patch14_08_021,21.5527,0.3412,86.725830
14_patch14_08_022,23.8537,0.3601,75.553467
14_patch14_08_023,24.0936,0.3511,77.037598
14_patch14_08_024,25.7598,0.4119,67.997803
14_patch14_08_025,22.5530,0.2716,80.099365
14_patch14_08_026,21.6126,0.3724,86.436523
14_patch14_08_027,21.6434,0.3416,87.014648
14_patch14_08_028,22.7731,0.3327,81.001709
14_patch14_08_029,25.3275,0.4014,70.689697
14_patch14_08_030,21.9628,0.2592,83.249756
14_patch14_08_031,21.4264,0.3949,89.580078
14_patch14_08_032,22.2191,0.3780,85.472168
14_patch14_08_033,23.5124,0.3338,76.877930
14_patch14_08_034,25.6201,0.4273,65.018555
14_patch14_08_035,22.1436,0.2645,82.502930
14_patch14_08_036,22.5195,0.3755,84.085205
14_patch14_08_037,22.5130,0.3492,82.885010
14_patch14_08_038,23.7234,0.3681,77.268066
14_patch14_08_039,26.2791,0.4417,66.106934
14_patch14_08_040,22.6962,0.2704,82.389160
14_patch14_08_041,23.2895,0.3167,81.003174
14_patch14_08_042,25.1595,0.4059,73.772949
14_patch14_09_000,21.3351,0.3856,86.597656
14_patch14_09_001,21.5482,0.4677,85.823730
14_patch14_09_002,23.8492,0.3717,75.454834
14_patch14_09_003,27.2229,0.4803,64.251953
14_patch14_09_004,21.7751,0.2936,83.768799
14_patch14_09_005,20.8880,0.3818,89.127441
14_patch14_09_006,21.9071,0.2528,83.834961
14_patch14_09_007,25.4394,0.4061,72.901123
14_patch14_09_008,26.8338,0.4973,61.740723
14_patch14_09_009,20.9901,0.3610,88.317383
14_patch14_09_010,20.8751,0.3302,87.211670
14_patch14_09_011,24.2023,0.3509,77.274414
14_patch14_09_012,25.4073,0.4099,69.654785
14_patch14_09_013,21.8129,0.2961,81.586914
14_patch14_09_014,20.7485,0.4025,87.933350
14_patch14_09_015,22.0217,0.2822,83.426270
14_patch14_09_016,26.3196,0.4306,62.435059
14_patch14_09_017,21.4854,0.3501,86.080322
14_patch14_09_018,21.4468,0.3609,86.769531
14_patch14_09_019,23.0060,0.3092,76.006348
14_patch14_09_020,25.8948,0.4355,65.591553
14_patch14_09_021,27.6557,0.4917,59.997070
14_patch14_09_022,21.7508,0.3492,89.260986
14_patch14_09_023,22.1106,0.3491,83.901123
14_patch14_09_024,24.4197,0.3718,72.835449
14_patch14_09_025,24.2483,0.3580,76.923096
14_patch14_09_026,25.4254,0.3917,68.440186
14_patch14_09_027,22.0088,0.2519,83.578613
14_patch14_09_028,21.4785,0.3594,86.506592
14_patch14_09_029,22.1546,0.3470,82.995361
14_patch14_09_030,23.3570,0.3560,78.494385
14_patch14_09_031,24.7899,0.3762,74.442871
14_patch14_09_032,28.2343,0.4877,59.831787
14_patch14_09_033,21.7081,0.2588,83.613770
14_patch14_09_034,21.1829,0.3673,86.777588
14_patch14_09_035,21.6834,0.3847,86.246826
14_patch14_09_036,22.9213,0.3467,80.545654
14_patch14_09_037,25.7683,0.4219,65.787842
14_patch14_09_038,22.1478,0.2588,81.299805
14_patch14_09_039,21.7668,0.3841,86.786865
14_patch14_09_040,21.9046,0.3612,86.642334
14_patch14_09_041,23.2438,0.3455,78.792725
14_patch14_09_042,25.9366,0.4489,67.485840
14_patch14_09_043,22.5624,0.2885,85.880615
14_patch14_09_044,22.8078,0.3078,84.328125
14_patch14_09_045,24.4193,0.3914,74.231445
14_patch14_10_000,20.9396,0.3606,87.938965
14_patch14_10_001,20.7596,0.4264,88.595215
14_patch14_10_002,23.2303,0.3766,79.381348
14_patch14_10_003,26.0751,0.4430,70.409912
14_patch14_10_004,21.2623,0.2666,82.426758
14_patch14_10_005,20.5149,0.3928,89.925537
14_patch14_10_006,21.6591,0.3215,85.342773
14_patch14_10_007,23.9297,0.3595,77.720459
14_patch14_10_008,25.9898,0.4333,67.219727
14_patch14_10_009,20.7737,0.3696,90.196533
14_patch14_10_010,20.3385,0.3541,89.684814
14_patch14_10_011,22.6972,0.3213,81.115479
14_patch14_10_012,24.6174,0.3690,74.627197
14_patch14_10_013,21.0386,0.2696,85.321045
14_patch14_10_014,20.7250,0.3850,90.843262
14_patch14_10_015,21.5027,0.2795,85.300781
14_patch14_10_016,24.5177,0.3936,70.029053
14_patch14_10_017,27.0773,0.4667,60.264404
14_patch14_10_018,21.2721,0.3297,88.835938
14_patch14_10_019,20.9637,0.3386,89.407715
14_patch14_10_020,22.4691,0.3056,80.395996
14_patch14_10_021,25.8020,0.4170,68.328125
14_patch14_10_022,27.4875,0.4779,64.091064
14_patch14_10_023,22.4139,0.3706,84.420410
14_patch14_10_024,22.3340,0.3302,85.660156
14_patch14_10_025,23.4633,0.3422,77.105225
14_patch14_10_026,24.7065,0.3776,73.128662
14_patch14_10_027,25.7936,0.4392,64.224609
14_patch14_10_028,22.9768,0.2639,79.521240
14_patch14_10_029,21.5547,0.3834,89.083740
14_patch14_10_030,21.1172,0.3451,89.701172
14_patch14_10_031,22.8425,0.3340,80.682373
14_patch14_10_032,23.5608,0.3410,79.415283
14_patch14_10_033,27.2642,0.4630,66.023193
14_patch14_10_034,21.4839,0.2742,83.797119
14_patch14_10_035,21.0655,0.3838,88.032959
14_patch14_10_036,21.1819,0.3868,86.080811
14_patch14_10_037,21.5334,0.3191,85.690430
14_patch14_10_038,26.0434,0.4242,72.210449
14_patch14_10_039,28.2886,0.4995,58.932373
14_patch14_10_040,21.9541,0.2522,81.641602
14_patch14_10_041,21.1312,0.3875,86.332520
14_patch14_10_042,21.7781,0.3981,85.724609
14_patch14_10_043,23.4066,0.3335,81.834229
14_patch14_10_044,25.5047,0.4276,70.880127
14_patch14_10_045,22.3542,0.2898,84.149414
14_patch14_10_046,22.9981,0.3212,81.036621
14_patch14_10_047,24.6103,0.3912,75.991943
14_patch14_10_048,24.7873,0.3653,75.136475
14_patch14_11_000,21.0410,0.3439,87.352051
14_patch14_11_001,20.7720,0.4574,88.350342
14_patch14_11_002,23.2865,0.4030,80.903564
14_patch14_11_003,24.9641,0.3923,75.519531
14_patch14_11_004,28.1095,0.5079,59.304443
14_patch14_11_005,21.9745,0.2619,79.008789
14_patch14_11_006,21.1673,0.4372,86.425293
14_patch14_11_007,21.9860,0.4016,82.858643
14_patch14_11_008,23.3000,0.3441,82.457764
14_patch14_11_009,25.7719,0.4439,69.145264
14_patch14_11_010,21.2367,0.3856,87.119385
14_patch14_11_011,20.8233,0.4087,91.018066
14_patch14_11_012,22.6594,0.3359,82.798828
14_patch14_11_013,24.7304,0.3666,74.857422
14_patch14_11_014,21.6333,0.2946,82.681396
14_patch14_11_015,21.3666,0.4084,88.011230
14_patch14_11_016,22.0940,0.3137,82.683594
14_patch14_11_017,24.2332,0.3648,76.208252
14_patch14_11_018,26.2255,0.4432,65.069580
14_patch14_11_019,20.8148,0.3113,88.136963
14_patch14_11_020,20.5006,0.3365,88.077148
14_patch14_11_021,22.0172,0.2782,82.662842
14_patch14_11_022,25.7174,0.4057,70.130859
14_patch14_11_023,27.2632,0.4645,62.362549
14_patch14_11_024,20.8468,0.3431,90.364502
14_patch14_11_025,21.4692,0.3248,84.180176
14_patch14_11_026,21.7449,0.2786,83.409424
14_patch14_11_027,23.1348,0.3001,75.497070
14_patch14_11_028,27.2142,0.4865,59.246826
14_patch14_11_029,22.2850,0.2548,81.218994
14_patch14_11_030,21.4810,0.4492,83.856689
14_patch14_11_031,21.2159,0.4395,83.832520
14_patch14_11_032,22.4454,0.3108,80.661133
14_patch14_11_033,24.2279,0.3707,76.322266
14_patch14_11_034,26.4363,0.4433,68.099609
14_patch14_11_035,22.0217,0.3054,83.608398
14_patch14_11_036,20.9649,0.4193,88.138184
14_patch14_11_037,21.1568,0.3826,88.254883
14_patch14_11_038,21.6985,0.3268,84.590820
14_patch14_11_039,24.2751,0.3713,74.479980
14_patch14_11_040,27.4341,0.4913,61.024658
14_patch14_11_041,21.7542,0.2578,82.420898
14_patch14_11_042,20.7650,0.3781,86.915527
14_patch14_11_043,21.3533,0.4084,86.536377
14_patch14_11_044,23.0107,0.3629,79.844971
14_patch14_11_045,25.2506,0.4176,72.409424
14_patch14_11_046,21.6849,0.2913,85.528809
14_patch14_11_047,22.4795,0.3346,84.646484
14_patch14_11_048,24.3942,0.3887,74.718506
14_patch14_11_049,24.1439,0.3310,77.809082
14_patch14_12_000,21.2278,0.3379,87.239502
14_patch14_12_001,20.9922,0.4572,88.814209
14_patch14_12_002,22.4941,0.3858,81.788330
14_patch14_12_003,23.9973,0.3686,79.466064
14_patch14_12_004,27.3845,0.5137,58.249512
14_patch14_12_005,21.9691,0.2539,82.150635
14_patch14_12_006,20.7887,0.4131,88.947021
14_patch14_12_007,21.3220,0.3928,87.038330
14_patch14_12_008,23.4849,0.3578,81.716553
14_patch14_12_009,26.8964,0.4723,64.687012
14_patch14_12_010,20.2362,0.3511,89.332275
14_patch14_12_011,20.5725,0.4480,87.688232
14_patch14_12_012,22.9339,0.3831,81.708496
14_patch14_12_013,24.4867,0.3741,73.860840
14_patch14_12_014,28.1381,0.5048,58.581543
14_patch14_12_015,21.0683,0.2672,85.704102
14_patch14_12_016,20.8601,0.3738,91.489258
14_patch14_12_017,22.3602,0.3425,81.189453
14_patch14_12_018,22.9622,0.3191,85.058350
14_patch14_12_019,24.7105,0.3813,70.361572
14_patch14_12_020,21.2249,0.3193,88.011475
14_patch14_12_021,21.2602,0.3811,86.536621
14_patch14_12_022,21.4485,0.2719,84.768311
14_patch14_12_023,24.3539,0.3731,75.609131
14_patch14_12_024,26.7215,0.4354,66.084961
14_patch14_12_025,21.0780,0.3944,87.883789
14_patch14_12_026,21.1721,0.3628,85.504150
14_patch14_12_027,22.6431,0.3714,76.556641
14_patch14_12_028,24.0927,0.3417,72.464600
14_patch14_12_029,28.2195,0.5069,59.353271
14_patch14_12_030,21.9511,0.2479,82.361816
14_patch14_12_031,21.0197,0.4401,87.421143
14_patch14_12_032,21.2978,0.4546,84.659912
14_patch14_12_033,23.4591,0.3589,75.954346
14_patch14_12_034,25.5626,0.4005,70.953857
14_patch14_12_035,26.2550,0.4239,70.770752
14_patch14_12_036,21.9035,0.2900,82.621094
14_patch14_12_037,21.3783,0.3949,87.736816
14_patch14_12_038,22.3344,0.3725,82.002441
14_patch14_12_039,22.6209,0.3367,82.808838
14_patch14_12_040,24.0995,0.3536,76.068115
14_patch14_12_041,27.5460,0.4604,63.913086
14_patch14_12_042,22.3577,0.2614,82.463135
14_patch14_12_043,21.3887,0.3729,85.730469
14_patch14_12_044,21.1546,0.4220,84.510498
14_patch14_12_045,22.2130,0.3451,82.203613
14_patch14_12_046,25.2768,0.4014,69.806641
14_patch14_12_047,20.9818,0.3170,85.622314
14_patch14_12_048,21.6003,0.3368,87.084473
14_patch14_12_049,23.6243,0.3543,78.447998
14_patch14_12_050,22.9768,0.2793,82.895752
14_patch14_13_000,21.3869,0.3314,88.364258
14_patch14_13_001,21.5685,0.4438,83.385498
14_patch14_13_002,22.9498,0.3822,82.500977
14_patch14_13_003,24.2489,0.3827,78.511230
14_patch14_13_004,22.0986,0.2644,80.385254
14_patch14_13_005,20.9877,0.3757,89.482422
14_patch14_13_006,20.8811,0.3278,87.656250
14_patch14_13_007,22.3040,0.3197,83.542969
14_patch14_13_008,27.1720,0.4781,65.767578
14_patch14_13_009,28.3205,0.5243,58.602051
14_patch14_13_010,20.9837,0.3696,89.645752
14_patch14_13_011,20.3092,0.4151,90.256104
14_patch14_13_012,21.8014,0.3407,84.415283
14_patch14_13_013,23.9165,0.3476,75.958984
14_patch14_13_014,27.2696,0.4775,65.743896
14_patch14_13_015,21.7543,0.2946,82.158691
14_patch14_13_016,21.1676,0.3954,89.523682
14_patch14_13_017,21.9184,0.3341,85.376465
14_patch14_13_018,22.1592,0.3139,85.329346
14_patch14_13_019,24.1876,0.3595,76.298584
14_patch14_13_020,28.1713,0.5127,60.259033
14_patch14_13_021,21.4337,0.3279,86.800049
14_patch14_13_022,20.6739,0.3556,89.294922
14_patch14_13_023,21.2868,0.2935,86.626221
14_patch14_13_024,23.1113,0.3338,83.400391
14_patch14_13_025,25.0814,0.3951,72.997070
14_patch14_13_026,27.9943,0.5137,61.692139
14_patch14_13_027,20.8967,0.3959,88.068604
14_patch14_13_028,20.3714,0.3287,86.954102
14_patch14_13_029,21.9383,0.2935,85.775879
14_patch14_13_030,23.1604,0.2954,79.458252
14_patch14_13_031,27.7862,0.5027,61.946777
14_patch14_13_032,21.6711,0.2677,81.682129
14_patch14_13_033,20.4513,0.4281,89.696777
14_patch14_13_034,20.4338,0.3367,92.811279
14_patch14_13_035,23.1203,0.2902,77.181641
14_patch14_13_036,26.4836,0.4225,67.811035
14_patch14_13_037,26.6286,0.4347,68.013672
14_patch14_13_038,21.2121,0.2716,84.514404
14_patch14_13_039,20.5570,0.3390,90.912842
14_patch14_13_040,22.1188,0.3157,85.644531
14_patch14_13_041,23.4057,0.3323,78.645264
14_patch14_13_042,24.8158,0.3778,73.413086
14_patch14_13_043,26.9741,0.4514,67.956543
14_patch14_13_044,22.6910,0.2582,79.494385
14_patch14_13_045,21.2779,0.3723,90.063965
14_patch14_13_046,21.3241,0.4200,89.056152
14_patch14_13_047,22.3350,0.3295,82.693604
14_patch14_13_048,24.3621,0.3427,74.408447
14_patch14_13_049,21.3135,0.3539,87.356689
14_patch14_13_050,21.5968,0.3754,87.943848
14_patch14_13_051,22.7907,0.3618,82.739502
14_patch14_13_052,22.0104,0.2552,85.489746
14_patch14_14_000,21.0123,0.3149,86.298828
14_patch14_14_001,21.4080,0.4146,86.068359
14_patch14_14_002,23.3230,0.3840,78.978271
14_patch14_14_003,24.6856,0.3753,73.564209
14_patch14_14_004,21.5809,0.2356,81.844727
14_patch14_14_005,21.1951,0.3624,89.009521
14_patch14_14_006,22.1775,0.4115,86.413330
14_patch14_14_007,23.1244,0.3480,81.569336
14_patch14_14_008,26.4760,0.4468,67.129639
14_patch14_14_009,27.6725,0.5048,64.067871
14_patch14_14_010,20.7135,0.3590,89.668213
14_patch14_14_011,21.3350,0.4971,86.547607
14_patch14_14_012,22.3042,0.3662,85.900635
14_patch14_14_013,23.0223,0.2966,81.225342
14_patch14_14_014,25.6830,0.4318,71.265137
14_patch14_14_015,21.1772,0.2755,83.737061
14_patch14_14_016,20.5027,0.4086,89.868896
14_patch14_14_017,21.3382,0.3460,84.500488
14_patch14_14_018,22.2113,0.2974,86.862061
14_patch14_14_019,23.8584,0.3355,79.637451
14_patch14_14_020,26.9566,0.4842,65.108887
14_patch14_14_021,20.6719,0.3458,89.106445
14_patch14_14_022,21.1269,0.4299,88.322754
14_patch14_14_023,21.8767,0.3509,84.848633
14_patch14_14_024,22.2871,0.3075,86.908691
14_patch14_14_025,24.4137,0.3788,77.537109
14_patch14_14_026,27.1802,0.4606,63.405762
14_patch14_14_027,20.7263,0.4024,86.236328
14_patch14_14_028,20.3567,0.3814,89.046387
14_patch14_14_029,21.8999,0.3335,86.281738
14_patch14_14_030,23.4991,0.3512,78.767090
14_patch14_14_031,26.8487,0.4450,65.840088
14_patch14_14_032,21.1622,0.2344,85.572021
14_patch14_14_033,20.1700,0.4121,88.601318
14_patch14_14_034,20.7573,0.3601,88.447266
