ImageName, PSNR, SSIM, MSE
12_patch12_27_018,25.3040,0.5959,67.538330
12_patch12_27_019,29.0849,0.5445,51.776367
12_patch12_27_020,28.8990,0.5169,53.412598
12_patch12_27_021,29.3158,0.5193,50.933594
12_patch12_27_022,31.3716,0.6827,36.540527
12_patch12_28_000,30.9239,0.6597,40.751709
12_patch12_28_001,31.7092,0.6956,34.994629
12_patch12_28_002,32.0463,0.7174,30.467773
12_patch12_28_003,32.0904,0.7390,27.495361
12_patch12_28_004,31.2165,0.6496,39.014893
12_patch12_28_005,31.9581,0.6859,32.925781
12_patch12_28_006,31.0538,0.7095,34.765381
12_patch12_28_007,30.9883,0.6879,34.478271
12_patch12_28_008,32.2905,0.7351,29.685547
12_patch12_28_009,31.0599,0.6650,38.819092
12_patch12_28_010,30.8557,0.6249,42.333496
12_patch12_28_011,32.4969,0.7205,29.967773
12_patch12_28_012,30.8635,0.6475,40.550781
12_patch12_28_013,30.1959,0.6203,44.844727
12_patch12_28_014,29.4796,0.5979,47.803467
12_patch12_28_015,29.9417,0.5846,47.217041
12_patch12_28_016,31.9755,0.6867,33.322510
12_patch12_28_017,29.5096,0.5909,48.109863
12_patch12_28_018,29.3955,0.5637,50.861572
12_patch12_28_019,29.4892,0.5380,50.016357
12_patch12_28_020,29.6953,0.5936,46.438232
12_patch12_28_021,30.3669,0.6544,39.945312
12_patch12_28_022,25.5398,0.5788,66.345215
12_patch12_28_023,29.6078,0.6050,48.108643
12_patch12_28_024,29.3528,0.5803,50.411621
12_patch12_28_025,31.0171,0.6741,38.135254
12_patch12_29_000,30.7488,0.6519,38.789062
12_patch12_29_001,31.0177,0.6800,37.253418
12_patch12_29_002,31.4182,0.7112,33.158936
12_patch12_29_003,32.2272,0.7424,29.624512
12_patch12_29_004,31.1560,0.6597,38.703857
12_patch12_29_005,31.2935,0.6661,35.713867
12_patch12_29_006,31.0964,0.7083,34.705078
12_patch12_29_007,31.9396,0.6835,33.664795
12_patch12_29_008,30.0359,0.5668,49.364014
12_patch12_29_009,31.3043,0.6843,37.156006
12_patch12_29_010,32.7950,0.7380,28.227783
12_patch12_29_011,31.3096,0.6676,36.596924
12_patch12_29_012,30.3296,0.6263,45.335449
12_patch12_29_013,31.5837,0.6998,33.092529
12_patch12_29_014,27.8192,0.5175,59.187988
12_patch12_29_015,30.8039,0.6693,40.099854
12_patch12_29_016,29.8491,0.5481,50.761719
12_patch12_29_017,30.2075,0.6264,48.116699
12_patch12_29_018,31.8461,0.7277,33.320312
12_patch12_29_019,30.1936,0.5716,48.065674
12_patch12_29_020,30.2884,0.6054,45.284424
12_patch12_29_021,31.5520,0.6743,35.986572
12_patch12_29_022,29.3100,0.5995,47.722412
12_patch12_29_023,29.0467,0.5901,51.423584
12_patch12_29_024,30.0751,0.6606,41.409668
12_patch12_29_025,25.4086,0.5786,66.290283
12_patch12_29_026,29.2816,0.6152,46.846924
12_patch12_29_027,28.0717,0.5548,57.307373
12_patch12_29_028,29.9627,0.5949,48.835938
12_patch12_29_029,29.6485,0.6353,44.381836
12_patch12_30_000,32.0533,0.7273,29.089844
12_patch12_30_001,30.2787,0.7159,32.733643
12_patch12_30_002,31.8780,0.6880,35.009277
12_patch12_30_003,29.6893,0.5576,51.535645
12_patch12_30_004,31.5908,0.6938,34.956299
12_patch12_30_005,32.2673,0.7218,30.641357
12_patch12_30_006,32.1291,0.7408,26.451660
12_patch12_30_007,30.9135,0.6530,38.564697
12_patch12_30_008,31.6629,0.6727,34.527100
12_patch12_30_009,31.7565,0.7175,31.769043
12_patch12_30_010,29.7906,0.5547,50.048828
12_patch12_30_011,30.4865,0.6375,42.321533
12_patch12_30_012,30.2847,0.5732,45.398438
12_patch12_30_013,31.0708,0.6639,36.816406
12_patch12_30_014,30.4887,0.6025,44.854736
12_patch12_30_015,31.8658,0.7235,30.690674
12_patch12_30_016,28.0014,0.5799,56.462891
12_patch12_30_017,30.0047,0.6692,41.205322
12_patch12_30_018,27.8024,0.5271,60.355469
12_patch12_30_019,29.9560,0.6147,46.125244
12_patch12_30_020,31.2528,0.6986,34.668213
12_patch12_30_021,27.0885,0.4929,63.436768
12_patch12_30_022,29.8163,0.5397,49.647217
12_patch12_30_023,30.1572,0.6446,42.651611
12_patch12_30_024,26.9826,0.5220,62.763184
12_patch12_30_025,29.7893,0.5478,48.633057
12_patch12_30_026,29.0933,0.5015,54.183350
12_patch12_30_027,30.2594,0.6204,44.442627
12_patch12_30_028,31.1756,0.7168,32.542236
12_patch12_30_029,29.5160,0.5226,51.940186
12_patch12_30_030,29.4957,0.5427,50.843750
12_patch12_30_031,29.1621,0.5919,52.113037
12_patch12_30_032,31.3071,0.6799,35.687744
12_patch12_30_033,26.2715,0.5374,63.501221
12_patch12_30_034,28.2680,0.5623,50.078125
12_patch12_30_035,29.0271,0.6007,50.289551
12_patch12_30_036,30.2986,0.6649,39.954590
12_patch12_30_037,24.3385,0.5062,78.268311
12_patch12_30_038,26.4490,0.5180,61.165771
12_patch12_30_039,27.3854,0.5586,58.412109
12_patch12_30_040,29.0155,0.5539,51.257812
12_patch12_30_041,28.5071,0.5735,54.011963
12_patch12_30_042,29.2734,0.6424,46.428955
12_patch12_30_043,32.8917,0.7628,25.975342
12_patch12_31_000,32.0016,0.7515,30.200684
12_patch12_31_001,31.4784,0.7474,29.576660
12_patch12_31_002,30.6349,0.6608,39.618408
12_patch12_31_003,30.2366,0.5901,46.202148
12_patch12_31_004,31.2320,0.6761,34.777100
12_patch12_31_005,29.6796,0.5594,52.441650
12_patch12_31_006,29.8925,0.5991,46.342529
12_patch12_31_007,31.3254,0.6953,34.422607
12_patch12_31_008,29.7620,0.6095,45.625244
12_patch12_31_009,31.4607,0.7123,32.203125
12_patch12_31_010,30.5733,0.6339,41.546143
12_patch12_31_011,30.8541,0.7202,32.853271
12_patch12_31_012,30.2912,0.6484,42.870605
12_patch12_31_013,29.7331,0.5951,47.895996
12_patch12_31_014,30.4262,0.6653,38.759277
12_patch12_31_015,29.3262,0.5637,52.626221
12_patch12_31_016,29.2083,0.5348,54.589844
12_patch12_31_017,30.1304,0.6308,43.038574
12_patch12_31_018,30.9747,0.7026,32.953369
12_patch12_31_019,29.3061,0.5383,54.477539
12_patch12_31_020,31.0772,0.6670,39.679199
12_patch12_31_021,31.7025,0.7432,30.000000
12_patch12_31_022,29.7335,0.5661,49.827393
12_patch12_31_023,30.4930,0.6690,40.234863
12_patch12_31_024,29.3702,0.5780,52.296875
12_patch12_31_025,30.4984,0.7017,38.099365
12_patch12_31_026,28.0042,0.5698,56.958008
12_patch12_31_027,30.2891,0.6674,41.274902
12_patch12_31_028,27.7099,0.5306,62.801758
12_patch12_31_029,28.6252,0.6095,52.740967
12_patch12_31_030,29.6406,0.7011,38.323242
12_patch12_31_031,26.9034,0.5135,66.536133
12_patch12_31_032,29.6275,0.5346,51.910156
12_patch12_31_033,29.2137,0.5240,55.492676
12_patch12_31_034,29.3424,0.5804,47.468262
12_patch12_31_035,28.7448,0.6005,48.254395
12_patch12_31_036,26.5571,0.5244,66.360352
12_patch12_31_037,29.0396,0.5856,49.368408
12_patch12_31_038,29.1969,0.5438,53.858154
12_patch12_31_039,28.8614,0.5101,56.954590
12_patch12_31_040,29.3033,0.5861,48.215088
12_patch12_31_041,30.2839,0.6822,36.410889
12_patch12_31_042,27.0181,0.5491,61.514648
12_patch12_31_043,29.8087,0.5922,45.766113
12_patch12_31_044,29.9096,0.5582,49.955811
12_patch12_31_045,29.2350,0.5193,54.300537
12_patch12_31_046,30.4746,0.5626,45.042969
12_patch12_31_047,28.8643,0.6016,53.146729
12_patch12_31_048,29.5000,0.6485,44.396484
12_patch12_31_049,25.1702,0.5472,72.849365
12_patch12_31_050,28.2483,0.5676,52.329834
12_patch12_31_051,28.8956,0.5462,53.103516
12_patch12_31_052,28.9037,0.6079,54.135254
12_patch12_31_053,28.5525,0.6424,50.870605
12_patch12_31_054,24.1675,0.5376,80.949463
12_patch12_31_055,26.3779,0.5749,62.097412
12_patch12_31_056,27.4953,0.5544,59.195312
12_patch12_31_057,29.0726,0.5490,52.253906
12_patch12_31_058,28.9408,0.4999,56.422852
12_patch12_31_059,28.7256,0.5196,55.637451
12_patch12_31_060,29.0107,0.5561,51.410156
12_patch12_31_061,29.1125,0.6119,50.830566
12_patch12_31_062,29.2026,0.6573,48.068604
12_patch12_31_063,31.6738,0.7541,28.541260
12_patch12_32_000,32.1545,0.7218,31.156738
12_patch12_32_001,31.8417,0.7271,30.864014
12_patch12_32_002,31.1744,0.7392,31.055664
12_patch12_32_003,30.8140,0.6601,39.911621
12_patch12_32_004,31.8584,0.7595,28.450195
12_patch12_32_005,28.9430,0.5481,58.255615
12_patch12_32_006,31.2230,0.6690,36.253174
12_patch12_32_007,29.1692,0.5383,56.046143
12_patch12_32_008,28.6580,0.6071,49.130371
12_patch12_32_009,29.8312,0.6812,40.227295
12_patch12_32_010,28.8911,0.6051,47.066162
12_patch12_32_011,29.9299,0.6830,36.521240
12_patch12_32_012,29.8612,0.6113,47.385986
12_patch12_32_013,31.7190,0.7173,32.270020
12_patch12_32_014,29.7617,0.5880,47.568359
12_patch12_32_015,29.6479,0.6372,45.704590
12_patch12_32_016,29.2628,0.5489,53.804443
12_patch12_32_017,29.1337,0.5218,54.754150
12_patch12_32_018,29.6271,0.6097,47.042725
12_patch12_32_019,29.9578,0.6691,40.346680
12_patch12_32_020,28.8854,0.5488,56.237061
12_patch12_32_021,28.5851,0.5218,58.693115
12_patch12_32_022,29.3448,0.6137,47.614502
12_patch12_32_023,30.7226,0.7000,34.494873
12_patch12_32_024,28.6670,0.5499,56.010254
12_patch12_32_025,29.1479,0.5571,54.369873
12_patch12_32_026,29.4892,0.5524,52.765381
12_patch12_32_027,30.0906,0.6494,42.369873
12_patch12_32_028,31.6343,0.7452,27.757324
12_patch12_32_029,28.9117,0.5590,53.792725
12_patch12_32_030,29.0940,0.5353,53.545410
12_patch12_32_031,30.7574,0.6949,37.055908
12_patch12_32_032,29.1322,0.5650,51.218994
12_patch12_32_033,30.4412,0.6406,43.806641
12_patch12_32_034,31.5895,0.7205,33.532959
12_patch12_32_035,26.9697,0.5616,63.961914
12_patch12_32_036,29.3824,0.6361,45.461670
12_patch12_32_037,26.8898,0.5539,67.889648
12_patch12_32_038,28.1609,0.6286,52.808350
12_patch12_32_039,29.0027,0.6883,42.749023
12_patch12_32_040,27.2686,0.5309,64.522705
12_patch12_32_041,28.9378,0.5551,52.417236
12_patch12_32_042,29.1052,0.5206,55.589355
12_patch12_32_043,29.1095,0.5206,55.573486
12_patch12_32_044,29.1402,0.6117,46.823486
12_patch12_32_045,27.9729,0.6385,49.327148
12_patch12_32_046,25.1919,0.4903,74.238281
12_patch12_32_047,28.4461,0.5865,52.498291
12_patch12_32_048,27.9642,0.4943,60.286865
12_patch12_32_049,28.4645,0.5023,58.104004
12_patch12_32_050,29.8005,0.5451,48.893555
12_patch12_32_051,29.5100,0.6192,47.040771
12_patch12_32_052,31.2512,0.7155,33.061035
12_patch12_32_053,25.8179,0.5561,66.827881
12_patch12_32_054,28.2997,0.5891,52.997559
12_patch12_32_055,28.7995,0.5254,54.605469
12_patch12_32_056,28.9160,0.5101,54.710449
12_patch12_32_057,29.9250,0.5694,47.283203
12_patch12_32_058,29.5902,0.5884,48.021729
12_patch12_32_059,28.8825,0.6067,50.918945
12_patch12_32_060,30.2147,0.6770,39.825439
12_patch12_32_061,25.9398,0.6163,65.804199
12_patch12_32_062,27.7934,0.5726,56.642090
12_patch12_32_063,27.9446,0.5494,55.692627
12_patch12_32_064,28.7937,0.5489,52.718262
12_patch12_32_065,29.3541,0.5338,51.138672
12_patch12_32_066,29.3370,0.5688,52.437500
12_patch12_32_067,28.3170,0.6013,57.053467
12_patch12_32_068,28.8549,0.6593,45.892334
12_patch12_32_069,24.5400,0.6141,77.102295
12_patch12_32_070,24.9652,0.5688,69.406982
12_patch12_32_071,26.9868,0.5370,60.886230
12_patch12_32_072,28.1337,0.5224,56.120850
12_patch12_32_073,29.0112,0.5389,51.462402
12_patch12_32_074,29.7487,0.5299,50.898682
12_patch12_32_075,28.6889,0.4983,58.128662
12_patch12_32_076,27.9131,0.5093,59.139893
12_patch12_32_077,28.5391,0.5503,51.963867
12_patch12_32_078,28.5839,0.5969,50.718262
12_patch12_32_079,28.3117,0.6462,51.170410
12_patch12_32_080,31.3263,0.7561,28.850342
12_patch12_33_000,32.2676,0.7604,27.889160
12_patch12_33_001,31.9627,0.7049,31.194824
12_patch12_33_002,31.9278,0.7017,31.715576
12_patch12_33_003,31.3212,0.7223,32.093506
12_patch12_33_004,31.3926,0.7518,29.624756
12_patch12_33_005,29.3536,0.6461,42.523682
12_patch12_33_006,29.9876,0.7473,29.086670
12_patch12_33_007,28.5370,0.5404,60.195801
12_patch12_33_008,29.7086,0.6787,42.600830
12_patch12_33_009,29.2362,0.5380,54.402588
12_patch12_33_010,27.9395,0.5892,55.939941
12_patch12_33_011,29.4528,0.6938,42.007080
12_patch12_33_012,28.6697,0.6050,53.392822
12_patch12_33_013,30.4797,0.7173,35.475342
12_patch12_33_014,29.9610,0.6514,44.361084
12_patch12_33_015,31.7401,0.7503,29.746094
12_patch12_33_016,28.9418,0.5441,54.028076
12_patch12_33_017,28.9826,0.5708,53.065186
12_patch12_33_018,29.2575,0.6709,47.086182
12_patch12_33_019,31.1029,0.7664,28.504395
12_patch12_33_020,28.1923,0.5311,57.843506
12_patch12_33_021,28.9001,0.5291,55.141602
12_patch12_33_022,28.7784,0.5939,51.147217
12_patch12_33_023,29.8954,0.6865,40.484619
12_patch12_33_024,28.2768,0.5504,57.819580
12_patch12_33_025,28.5863,0.5412,55.355957
12_patch12_33_026,28.9265,0.6204,50.196289
12_patch12_33_027,30.1827,0.7129,36.658447
12_patch12_33_028,27.9505,0.5425,60.238037
12_patch12_33_029,28.4530,0.5322,55.661865
12_patch12_33_030,29.6915,0.5480,49.937012
12_patch12_33_031,29.5149,0.6543,47.334229
12_patch12_33_032,30.8029,0.7486,29.736328
12_patch12_33_033,28.9925,0.5623,53.315918
12_patch12_33_034,29.2411,0.5292,53.816406
12_patch12_33_035,31.1079,0.6892,37.196045
12_patch12_33_036,28.7790,0.5762,53.323486
12_patch12_33_037,29.8580,0.6380,45.811035
12_patch12_33_038,31.0194,0.7238,34.358154
12_patch12_33_039,27.6440,0.5895,57.674805
12_patch12_33_040,28.6403,0.5838,54.056396
12_patch12_33_041,29.1737,0.6115,49.901611
12_patch12_33_042,29.2076,0.6613,46.852295
12_patch12_33_043,26.7317,0.5752,64.822021
12_patch12_33_044,28.8927,0.5909,53.846436
12_patch12_33_045,28.2943,0.6251,52.243652
12_patch12_33_046,29.0542,0.6888,41.158203
12_patch12_33_047,26.6415,0.4988,68.029785
12_patch12_33_048,28.4517,0.5594,55.439941
12_patch12_33_049,28.7840,0.5088,55.161621
12_patch12_33_050,28.7079,0.4991,56.932617
12_patch12_33_051,28.6098,0.6052,50.369629
12_patch12_33_052,28.4128,0.6554,46.712402
12_patch12_33_053,29.4869,0.7278,31.616943
12_patch12_33_054,26.0479,0.5457,69.418945
12_patch12_33_055,28.0319,0.5981,55.679443
12_patch12_33_056,29.0916,0.5542,51.902344
12_patch12_33_057,28.2851,0.5166,57.635010
12_patch12_33_058,28.1436,0.4932,58.267578
12_patch12_33_059,29.3105,0.5279,50.712891
12_patch12_33_060,30.2812,0.5971,45.573486
12_patch12_33_061,29.0151,0.6454,49.265869
12_patch12_33_062,30.1070,0.7081,35.004639
12_patch12_33_063,26.2511,0.5845,69.032959
12_patch12_33_064,27.0724,0.5895,61.845703
12_patch12_33_065,28.0865,0.5294,56.899658
12_patch12_33_066,28.7780,0.5489,54.967285
12_patch12_33_067,28.5535,0.5305,55.100830
12_patch12_33_068,29.7779,0.5630,46.061279
12_patch12_33_069,29.4066,0.5906,50.671143
12_patch12_33_070,28.8593,0.6277,55.369873
12_patch12_33_071,29.7557,0.6840,43.724609
12_patch12_33_072,24.2241,0.5584,75.474365
12_patch12_33_073,26.2765,0.5733,64.572510
12_patch12_33_074,26.0285,0.5141,63.518799
12_patch12_33_075,28.4871,0.5513,56.124023
12_patch12_33_076,28.8665,0.5386,54.041260
12_patch12_33_077,30.1995,0.5563,49.043457
12_patch12_33_078,29.4950,0.5726,48.917725
12_patch12_33_079,28.1468,0.6244,53.695312
12_patch12_33_080,28.4083,0.6817,45.186279
12_patch12_33_081,30.6853,0.7659,26.658203
12_patch12_33_082,23.6175,0.5737,76.267578
12_patch12_33_083,25.1115,0.5909,67.729004
12_patch12_33_084,26.1563,0.5426,64.375000
12_patch12_33_085,28.4584,0.5431,56.735352
12_patch12_33_086,28.4709,0.5361,53.718018
12_patch12_33_087,30.1641,0.5586,49.426514
12_patch12_33_088,29.1370,0.5069,54.695068
12_patch12_33_089,28.5877,0.5001,55.888184
12_patch12_33_090,27.8410,0.4916,61.274658
12_patch12_33_091,28.8478,0.5718,51.593750
12_patch12_33_092,28.0825,0.6075,53.679932
12_patch12_33_093,27.9762,0.6742,50.999268
12_patch12_33_094,31.1724,0.7732,28.328369
12_patch12_34_000,31.3091,0.7582,28.540771
12_patch12_34_001,32.2146,0.7514,28.925293
12_patch12_34_002,31.5189,0.7009,33.646973
12_patch12_34_003,31.9838,0.7102,31.055908
12_patch12_34_004,32.3957,0.7325,28.892578
12_patch12_34_005,32.3329,0.7383,27.875732
12_patch12_34_006,30.6088,0.6635,39.207520
12_patch12_34_007,31.9614,0.7630,28.706543
12_patch12_34_008,28.6485,0.5412,58.013184
12_patch12_34_009,30.0979,0.6848,40.575439
12_patch12_34_010,29.1542,0.5464,55.568848
12_patch12_34_011,27.7905,0.5753,55.276855
12_patch12_34_012,28.9711,0.6690,42.532959
12_patch12_34_013,28.2888,0.5780,55.490723
12_patch12_34_014,29.9240,0.6911,36.236084
12_patch12_34_015,29.0715,0.6353,48.838135
12_patch12_34_016,30.9128,0.7489,32.636230
12_patch12_34_017,28.7423,0.5451,56.553711
12_patch12_34_018,29.2164,0.5287,52.508057
12_patch12_34_019,28.6834,0.6607,47.553223
12_patch12_34_020,30.9770,0.7754,27.300537
12_patch12_34_021,28.4506,0.5397,55.338379
12_patch12_34_022,29.0369,0.5226,53.106445
12_patch12_34_023,28.3283,0.5833,53.929688
12_patch12_34_024,29.3257,0.6612,43.322754
12_patch12_34_025,27.5675,0.5356,61.786377
12_patch12_34_026,28.7211,0.5463,57.041504
12_patch12_34_027,29.3397,0.5563,51.077881
12_patch12_34_028,28.9741,0.6206,47.726807
12_patch12_34_029,29.6295,0.6922,37.315186
12_patch12_34_030,27.2598,0.5232,64.771973
12_patch12_34_031,28.8344,0.5544,55.854980
12_patch12_34_032,29.6485,0.5416,50.881836
12_patch12_34_033,29.3396,0.6385,46.641357
12_patch12_34_034,30.8787,0.7493,31.177002
12_patch12_34_035,29.1222,0.5604,52.840820
12_patch12_34_036,29.4970,0.5352,51.947510
12_patch12_34_037,29.4402,0.6365,45.783691
12_patch12_34_038,29.8887,0.6919,41.087891
12_patch12_34_039,29.1854,0.5970,49.439697
12_patch12_34_040,28.2133,0.6358,50.180176
12_patch12_34_041,29.0412,0.7176,39.400879
12_patch12_34_042,25.9979,0.5628,63.601318
12_patch12_34_043,29.0228,0.6105,50.433350
12_patch12_34_044,29.6894,0.5313,51.346191
12_patch12_34_045,29.0268,0.6084,52.357178
12_patch12_34_046,28.5913,0.6781,44.377930
12_patch12_34_047,30.7510,0.7669,26.886719
12_patch12_34_048,26.6156,0.5889,64.875244
12_patch12_34_049,28.5415,0.6173,54.977051
12_patch12_34_050,28.0452,0.6094,52.178467
12_patch12_34_051,29.2645,0.7033,40.148926
12_patch12_34_052,26.3639,0.5267,70.645508
12_patch12_34_053,28.5727,0.5765,53.701416
12_patch12_34_054,29.3721,0.5305,52.515625
12_patch12_34_055,28.0958,0.5554,56.747803
12_patch12_34_056,28.1667,0.6195,50.677734
12_patch12_34_057,30.6138,0.7362,31.705322
12_patch12_34_058,25.6459,0.5536,69.835693
12_patch12_34_059,27.8024,0.5817,56.668213
12_patch12_34_060,28.5389,0.5359,55.406006
12_patch12_34_061,28.1827,0.5036,57.812256
12_patch12_34_062,28.3931,0.5078,57.326904
12_patch12_34_063,29.4152,0.5488,50.585693
12_patch12_34_064,29.0816,0.5083,54.150879
12_patch12_34_065,28.8965,0.5562,51.961182
12_patch12_34_066,27.7007,0.5989,56.160400
12_patch12_34_067,29.5601,0.6920,36.332031
12_patch12_34_068,24.3796,0.5707,76.077393
12_patch12_34_069,27.2161,0.6083,62.692871
12_patch12_34_070,27.8085,0.5511,59.890625
12_patch12_34_071,27.8691,0.5077,60.148193
12_patch12_34_072,28.1321,0.5213,58.595215
12_patch12_34_073,29.9401,0.5727,46.803711
12_patch12_34_074,28.6779,0.5508,54.350342
12_patch12_34_075,28.4663,0.6084,53.190674
12_patch12_34_076,29.3087,0.6813,42.807861
12_patch12_34_077,23.8296,0.5687,78.976807
12_patch12_34_078,26.4339,0.6007,66.679688
12_patch12_34_079,26.4600,0.5356,62.420410
12_patch12_34_080,27.8211,0.5334,58.141357
12_patch12_34_081,28.5592,0.5610,55.105957
12_patch12_34_082,29.9615,0.5495,49.603516
12_patch12_34_083,29.0035,0.5031,53.483643
12_patch12_34_084,28.5099,0.5472,59.391357
12_patch12_34_085,27.8198,0.6108,59.737061
12_patch12_34_086,28.6837,0.6929,46.234131
12_patch12_34_087,31.5905,0.7595,30.209961
12_patch12_34_088,22.6097,0.4835,85.725342
12_patch12_34_089,25.6784,0.6045,67.202881
12_patch12_34_090,26.0493,0.5585,65.055176
12_patch12_34_091,27.3920,0.5187,61.044678
12_patch12_34_092,28.3617,0.5307,57.446777
12_patch12_34_093,29.0054,0.5144,55.135498
12_patch12_34_094,27.6815,0.4606,62.773438
12_patch12_34_095,28.0154,0.5076,59.941895
12_patch12_34_096,28.4281,0.5809,53.634033
12_patch12_34_097,27.4220,0.6094,59.478271
12_patch12_34_098,27.3275,0.6780,57.191650
12_patch12_34_099,29.2473,0.7615,31.205811
12_patch12_35_000,32.2156,0.7295,29.291016
12_patch12_35_001,31.9018,0.7420,28.716309
12_patch12_35_002,32.0586,0.7285,31.290771
12_patch12_35_003,32.1988,0.7189,29.317627
12_patch12_35_004,32.1756,0.7135,29.402588
12_patch12_35_005,31.7888,0.7287,29.385010
12_patch12_35_006,30.4477,0.6463,42.593262
12_patch12_35_007,32.1208,0.7669,25.152832
12_patch12_35_008,28.8057,0.5377,56.795654
12_patch12_35_009,29.1706,0.5371,55.207520
12_patch12_35_010,30.3911,0.6540,41.987061
12_patch12_35_011,28.9805,0.5490,54.479248
12_patch12_35_012,29.1439,0.5985,49.693848
12_patch12_35_013,30.6421,0.6816,38.587646
12_patch12_35_014,29.3331,0.5672,53.193115
12_patch12_35_015,29.0302,0.5780,52.357178
12_patch12_35_016,30.6239,0.6777,36.635986
12_patch12_35_017,29.4256,0.6074,48.970215
12_patch12_35_018,30.6571,0.7123,34.520020
12_patch12_35_019,29.3478,0.5401,51.748291
12_patch12_35_020,29.6417,0.6301,46.179199
12_patch12_35_021,31.1666,0.7567,29.019775
12_patch12_35_022,28.5369,0.5313,57.697754
12_patch12_35_023,28.4706,0.5217,58.661377
12_patch12_35_024,28.7876,0.5474,54.401367
12_patch12_35_025,29.6164,0.5803,48.655273
12_patch12_35_026,30.0417,0.6631,41.591064
12_patch12_35_027,27.7144,0.5540,62.687988
12_patch12_35_028,28.4185,0.5598,58.091064
12_patch12_35_029,28.7611,0.5492,56.929199
12_patch12_35_030,29.1977,0.6051,47.906006
12_patch12_35_031,30.1966,0.6959,36.834717
12_patch12_35_032,27.4481,0.5650,61.897217
12_patch12_35_033,28.5819,0.5640,54.822510
12_patch12_35_034,28.8708,0.5244,55.895752
12_patch12_35_035,29.4977,0.6090,47.060791
12_patch12_35_036,30.6493,0.7165,34.244629
12_patch12_35_037,28.8430,0.5548,54.687256
12_patch12_35_038,28.7249,0.5054,56.089844
12_patch12_35_039,28.7781,0.6158,49.716064
12_patch12_35_040,29.2346,0.6805,43.619141
12_patch12_35_041,28.2554,0.5557,58.046387
12_patch12_35_042,29.6923,0.6072,48.736816
12_patch12_35_043,28.8233,0.6632,50.198486
12_patch12_35_044,29.5037,0.7431,38.771484
12_patch12_35_045,26.3739,0.5215,65.737549
12_patch12_35_046,28.8002,0.5732,53.278076
